原,5
來,105
那,150
女,8
子,75
是,111
童,12
貫,16
之,7
弟,28
貰,1
楊,1
戩,1
的,163
外,22
孫,11
撫,1
養,4
為,12
己,3
許,4
配,12
蔡,10
攸,6
卻,31
京,12
兒,54
媳,1
婦,10
了,235
小,40
名,11
叫,32
做,19
嬌,16
秀,17
年,5
方,20
二,26
八,8
他,62
稟,5
過,26
乘,7
天,20
兩,76
日,78
在,93
李,16
師,12
家,43
娛,1
樂,2
欲,5
到,66
艮,3
嶽,6
游,1
玩,3
預,1
先,17
吩,2
咐,2
禁,6
軍,20
人,122
役,2
因,17
此,28
不,122
敢,11
攔,2
阻,2
進,19
去,68
個,128
時,38
辰,5
兀,6
見,51
出,63
王,213
慶,207
廝,31
呆,6
地,27
面,38
守,4
著,64
肚,3
裏,80
飢,1
餓,1
踅,7
東,26
街,6
酒,22
店,5
買,21
些,8
肉,8
忙,10
喫,21
六,8
七,5
盃,2
恐,4
怕,4
連,7
帳,5
也,48
算,9
向,15
便,31
袋,2
摸,6
一,150
塊,2
錢,33
重,13
銀,25
丟,5
與,48
道,129
少,3
停,3
再,12
前,38
又,41
回,36
只,54
同,15
娘,3
輕,7
移,1
蓮,1
步,3
走,30
且,10
上,74
轎,3
看,29
良,2
景,1
致,3
真,8
標,1
有,47
混,1
江,1
龍,2
詞,4
證,1
丰,1
資,1
毓,1
金,7
屋,5
堪,1
收,10
點,19
櫻,1
桃,3
口,24
橫,2
秋,2
水,6
雙,7
眸,2
若,11
昨,9
夜,13
晴,1
開,56
新,5
月,11
皎,1
怎,9
能,5
得,84
今,28
朝,5
腸,2
斷,5
梁,2
州,33
芳,1
芬,1
綽,1
約,3
蕙,1
蘭,1
儔,1
香,5
飄,1
雅,1
麗,1
芙,1
蓉,1
袖,6
下,78
心,20
猿,1
都,33
被,20
引,4
花,4
鉤,1
好,29
處,21
覺,10
頭,32
撞,3
鹿,1
骨,5
軟,1
筋,1
麻,2
似,7
雪,3
獅,1
火,10
霎,1
間,5
酥,1
半,16
邊,28
叢,3
睃,4
相,16
貌,2
鳳,1
眼,9
濃,1
眉,2
如,33
畫,2
微,1
鬚,1
白,7
紅,6
顏,2
頂,3
平,5
額,2
闊,1
滿,2
倉,1
尺,2
身,35
材,1
壯,2
健,3
善,1
會,7
偷,1
竊,2
玉,2
慣,3
賣,8
俏,3
行,27
奸,1
凝,1
想,12
立,5
俊,2
風,6
流,3
無,22
限,3
當,38
幹,5
辦,3
虞,5
候,6
喝,16
眾,20
扶,9
簇,2
擁,2
轉,5
西,11
酸,2
棗,1
門,32
廟,5
燒,2
跟,2
隨,14
山,10
海,1
挨,13
擠,3
樞,1
密,8
讓,3
條,12
路,14
近,5
從,16
等,11
叱,1
咤,1
假,4
意,7
祝,1
熟,4
幫,1
燭,2
住,14
溜,2
把,47
頻,1
生,11
憨,1
獃,3
聽,34
幾,11
次,6
媒,1
婆,14
傳,4
說,59
屈,3
怨,2
恨,5
鬼,4
春,4
動,12
府,26
中,41
董,3
早,13
已,14
瞧,1
科,2
認,5
排,11
劈,5
臉,14
掌,2
打,43
這,56
甚,9
麼,8
宅,7
眷,1
你,55
封,7
大,37
膽,2
何,21
待,5
俺,9
對,11
公,28
教,15
顆,1
驢,2
安,7
牢,9
頸,1
則,4
聲,25
抱,2
鼠,1
竄,1
奔,5
噀,1
唾,1
碎,3
我,28
直,11
恁,7
般,10
癩,1
蝦,1
蟆,1
鵝,1
晚,10
忍,3
氣,16
吞,3
慚,1
愧,1
誰,7
知,16
倒,5
思,9
厚,2
賄,2
侍,2
婢,2
反,2
問,16
詳,2
細,14
薛,1
馬,4
泊,1
悄,7
勾,5
後,30
搭,3
喜,5
望,14
終,3
飲,4
光,6
陰,6
荏,1
苒,1
三,31
正,30
極,1
悲,1
爛,2
醉,2
泥,1
本,10
張,43
斌,1
露,1
腳,14
遂,2
將,50
事,27
彰,2
揚,3
免,3
吹,1
耳,6
朵,2
怒,9
要,19
尋,4
罪,9
擺,10
撥,7
話,34
發,10
閑,2
坐,12
五,11
旬,3
炎,4
熱,5
掇,2
板,9
凳,8
放,8
井,2
涼,13
起,30
入,9
拿,4
扇,7
四,12
搬,6
奇,1
怪,16
飛,2
右,13
踢,7
阿,2
苦,4
萬,2
皆,1
休,10
迍,1
邅,1
至,10
測,2
雲,2
旦,1
夕,1
禍,5
福,2
畢,4
竟,2
分,19
解,7
第,2
百,7
姦,1
官,20
司,6
龔,36
端,28
犯,5
作,6
用,14
力,5
太,4
猛,1
閃,9
肭,6
脅,5
肋,7
蹲,2
晌,2
價,4
嚲,2
老,22
喚,9
丈,8
夫,8
模,5
樣,6
郎,4
物,4
顧,3
纔,13
嫂,1
取,12
笑,10
肩,3
胛,2
搖,5
咬,1
牙,1
痛,11
慌,4
罵,11
浪,2
鳥,5
歪,1
貨,1
閒,4
常,4
歡,1
使,23
腿,4
牽,1
拳,8
弄,3
自,11
句,10
錯,2
紗,4
衫,7
掩,4
字,9
疼,7
節,9
哈,2
刮,1
床,3
睡,4
敲,1
碟,3
核,1
旋,1
壺,1
遞,12
拴,2
戶,10
撲,3
蚊,1
蟲,1
歇,7
息,6
腰,8
十,26
樁,2
必,10
宿,4
止,5
喏,2
答,5
應,6
午,1
牌,4
催,4
贖,1
膏,10
藥,21
勉,2
強,4
衙,5
醫,8
跌,6
損,1
傷,4
北,4
鋪,5
貼,6
快,7
須,9
服,8
療,3
血,6
煎,2
劑,1
罷,16
撮,2
討,3
紙,12
包,11
莫,3
嫌,3
褻,1
瓜,1
噉,1
朋,1
友,1
計,5
較,1
還,5
隻,2
手,35
接,7
揭,1
箱,1
蓋,3
拏,1
卦,6
帶,13
單,10
抹,4
巾,2
穿,3
葛,4
布,6
撐,2
遮,2
傘,4
掛,2
招,6
書,8
神,7
數,7
旁,1
寫,5
荊,1
南,4
助,13
文,10
準,1
術,1
勝,2
管,29
輅,1
遇,2
請,7
尊,5
睛,1
淥,4
卜,1
拱,4
攪,1
擾,2
衣,5
紫,1
檀,1
課,3
筒,4
定,9
銅,1
默,2
禱,3
告,5
輪,1
彎,3
唱,1
九,3
歲,1
硬,1
揖,1
兜,2
仰,2
猜,4
適,3
喘,2
姓,7
念,3
吉,11
聖,2
易,3
幽,1
贊,1
明,16
羅,2
象,3
合,7
乾,1
坤,1
其,5
德,2
序,1
凶,4
君,2
甲,2
寅,1
乙,1
卯,1
奉,4
周,3
谷,1
袁,1
綱,1
靈,1
指,3
示,1
疑,2
迷,1
報,10
迭,4
成,4
雷,2
屯,2
爻,1
靜,3
所,3
占,1
言,6
者,2
難,2
災,3
興,1
哩,5
記,2
竹,1
摺,1
疊,2
油,2
亂,3
縱,1
未,8
寧,2
非,7
古,1
即,6
危,1
橋,1
虎,3
沖,1
病,3
遭,5
尾,1
曾,5
濟,1
貴,1
驚,4
訟,1
獄,1
交,6
蹼,1
肢,2
拐,1
撬,1
改,5
換,3
消,3
逢,1
雞,3
犬,1
多,7
煩,1
惱,2
星,3
柿,1
漆,1
臭,1
皂,1
鼻,1
據,1
理,4
遷,1
居,3
保,4
丙,1
仔,2
險,2
沒,5
主,4
酬,2
謝,3
列,4
位,7
尹,16
兄,24
全,16
各,5
散,4
杯,2
性,8
礙,3
彈,1
寡,1
曠,1
久,2
慾,1
熾,1
焰,1
饒,1
爬,3
掀,1
翻,3
柳,5
營,32
梳,3
洗,4
腹,4
空,3
虛,1
煖,1
飯,5
完,1
壁,2
縫,1
碗,1
嘴,1
降,1
受,3
清,2
色,2
爺,7
每,8
輩,1
替,5
肯,5
信,3
枝,1
籤,2
差,13
參,1
略,2
干,3
遲,3
累,1
堂,3
皮,3
椅,1
鈞,1
旨,1
磕,3
怠,3
伺,1
遍,3
實,1
臥,2
專,1
酗,1
法,3
捏,5
妖,3
欺,4
誑,1
扯,3
綻,1
造,2
煽,1
惑,1
愚,4
民,1
謀,2
軌,2
剋,1
剝,2
拷,1
斧,2
伐,1
木,5
死,8
醒,1
錄,1
刑,1
具,1
枷,10
扭,1
釘,3
押,6
囚,5
扛,2
抬,2
可,7
件,3
紛,4
活,4
頗,1
父,8
商,4
議,4
命,9
結,4
果,5
愈,2
醜,2
播,1
於,3
挽,3
員,3
速,3
刺,7
遠,6
惡,3
以,4
滅,3
跡,2
擇,1
迎,1
娶,1
親,8
羞,1
論,1
左,9
遵,1
陞,1
廳,7
辛,1
酉,1
提,8
除,2
長,2
脊,2
杖,3
筆,1
匠,1
頰,2
量,1
該,4
陝,14
城,15
斤,2
團,1
鐵,1
葉,2
護,4
牒,2
防,4
送,13
琳,9
賀,9
監,1
牛,8
盞,1
途,1
泰,1
推,4
容,1
千,4
餘,11
里,6
遙,1
調,4
戲,2
別,3
耽,1
誤,1
妻,3
男,4
田,2
產,1
任,1
嫁,1
並,5
爭,1
執,4
費,2
囊,3
嘆,2
拾,4
裹,2
鎖,2
鄰,5
舍,5
借,1
鑿,1
凡,1
插,2
戴,2
悽,1
慘,1
央,3
備,4
食,6
棒,45
瘡,5
允,2
奈,2
促,3
伙,1
什,1
胡,2
變,1
賃,3
房,16
砉,4
瞎,1
另,1
聞,4
呀,3
訓,1
誨,1
盲,1
昏,1
內,13
掉,1
淚,1
值,3
破,2
離,5
楚,1
叵,1
耐,1
禮,2
逼,1
狀,2
愛,2
孝,1
搶,6
憤,2
睬,1
逕,2
頓,5
足,3
搥,1
胸,2
逆,3
種,3
復,2
題,1
僻,1
治,4
稍,2
迤,1
邐,1
而,1
投,7
初,2
滾,2
湯,1
嵩,1
峰,1
座,3
邙,5
屬,2
趁,2
市,5
鎮,5
村,12
農,1
稀,2
丁,1
株,3
柏,2
樹,7
亞,1
背,5
圍,1
漢,26
赤,3
吆,4
汗,5
雨,1
淋,1
漓,1
蒸,1
溼,2
掂,1
捧,2
失,2
鬧,6
賊,10
鎗,3
慢,3
屁,1
就,3
高,6
惹,2
曉,3
比,2
試,1
贏,7
掠,1
杆,1
脫,7
拽,3
扎,4
裙,3
掣,4
項,1
掄,1
罕,1
段,2
齊,5
旗,1
鼓,2
恩,1
吐,4
蟒,1
蛇,1
勢,3
蜻,1
蜓,1
退,1
趕,3
腕,4
落,5
幸,3
留,1
情,1
然,3
衝,1
嚷,1
低,2
講,1
尖,5
奪,1
敝,2
莊,18
敘,2
拗,1
仗,1
邀,2
笠,1
林,2
坊,5
院,5
週,1
土,2
牆,14
蟬,2
噪,1
乳,1
燕,1
啼,1
草,8
鞋,2
賓,1
陷,1
害,3
祖,1
縣,5
客,10
澣,1
濯,1
透,2
汲,1
暑,1
渴,1
澡,1
桌,1
現,2
殺,7
宰,1
鴨,2
煮,1
豆,1
摘,1
置,1
設,1
蒜,1
切,1
蔥,1
菜,1
蔬,1
品,1
魚,1
類,1
代,1
和,3
席,1
篩,1
稱,3
感,1
蒙,2
枚,1
令,1
酣,1
壓,1
賽,1
臺,1
演,1
耍,2
彼,1
黃,15
達,15
賭,5
鬥,1
誇,2
整,1
願,1
拜,2
求,3
謙,2
盡,4
麥,2
場,2
叉,3
踱,1
胎,2
深,3
仇,6
浮,1
辱,1
博,1
妾,2
喪,1
范,14
級,2
表,2
杲,1
升,2
徐,1
晨,1
忽,5
禿,1
幘,1
綰,1
髻,1
領,1
短,2
敞,2
繫,1
拖,1
角,4
蒲,2
昂,1
槍,3
學,2
觔,2
哄,1
騙,1
氏,7
戚,1
闖,1
舉,3
按,4
納,3
射,1
亡,4
賴,2
負,1
搗,1
勸,3
膀,2
通,1
攧,2
梢,1
掙,4
脯,1
舌,1
粉,2
毫,2
絲,1
線,1
們,1
壞,5
撇,1
曬,1
芸,1
辜,1
膳,1
窮,1
膂,1
拚,1
償,1
互,1
導,1
補,1
錠,1
寬,1
准,1
驗,2
帖,1
識,1
囑,1
世,22
賂,1
威,1
由,1
視,4
遣,3
陳,3
弓,6
紋,1
拆,1
箭,1
伴,3
廂,2
焙,1
供,1
給,2
簿,3
逐,4
登,2
賒,1
財,1
歉,1
及,5
呈,1
支,1
或,5
總,1
賠,1
罄,1
武,1
功,1
側,2
首,2
修,1
丸,1
片,2
兼,1
士,5
舖,2
舅,2
龐,17
咱,1
像,2
胞,1
諱,1
元,9
最,1
虧,1
姐,8
照,11
更,5
毒,4
隙,1
加,1
利,3
偶,1
爾,1
緊,3
索,2
逃,3
刀,9
藏,6
呼,1
疋,4
緞,6
惰,1
急,8
舊,1
奴,2
才,2
徒,3
挑,1
石,1
鏈,1
歹,1
權,1
寄,1
延,1
庫,1
典,1
添,1
跋,1
涉,1
燈,10
閉,3
黑,3
擔,1
系,1
尚,5
剩,1
纏,1
匹,1
奶,6
拒,1
故,2
夠,3
母,2
觸,1
拔,2
栓,3
垣,3
廄,2
乃,2
坑,1
廁,2
柵,4
豎,2
抽,1
語,1
喧,1
嘩,1
伏,1
音,3
決,1
業,1
剛,1
爽,1
殃,1
暗,3
往,3
堆,1
梅,1
觀,1
響,1
肝,1
臟,1
霄,1
根,1
砍,1
雖,2
晃,2
兇,6
啞,1
喊,4
隱,2
跑,2
豬,1
揪,1
髮,1
割,1
丫,3
嬛,3
器,2
械,2
越,4
污,2
揩,1
淨,1
濠,2
塹,1
體,1
唬,1
覷,1
陽,1
傾,1
桶,1
冰,1
戰,2
兢,2
綵,1
拋,1
查,2
檢,2
搜,3
捉,3
尉,1
兵,1
緝,3
捕,4
影,2
委,1
鄉,2
圖,1
形,1
賞,2
赴,1
匿,2
抓,1
淺,1
岸,1
躲,2
避,2
仲,1
冬,1
枯,1
徑,1
稠,1
簷,1
籠,1
姨,1
經,1
紀,1
充,1
哥,4
恙,1
印,3
慮,1
托,1
跪,1
救,1
揀,1
獨,1
附,1
述,1
忒,1
