次,11
日,38
於,12
內,18
府,4
關,8
到,39
賞,10
賜,2
緞,1
疋,1
銀,7
兩,52
分,34
俵,1
諸,4
將,121
給,1
散,7
三,43
軍,129
頭,43
目,10
宋,87
江,57
與,21
吳,28
用,40
計,17
議,10
著,30
令,42
水,11
領,90
整,6
頓,3
戰,12
船,5
先,36
進,46
自,8
汴,1
河,10
入,13
黃,13
至,19
原,4
武,13
縣,15
界,2
等,46
候,6
大,42
來,101
接,14
濟,2
渡,3
傳,9
馬,81
匹,6
陸,1
並,7
騎,8
同,23
行,19
準,10
備,14
出,59
師,7
且,9
說,32
北,35
田,11
虎,16
這,38
廝,14
是,65
威,15
勝,19
州,43
沁,2
源,1
一,124
個,64
獵,2
戶,5
有,42
膂,2
力,11
熟,1
藝,3
專,1
交,6
結,3
惡,1
少,6
本,10
處,23
萬,16
山,15
環,4
列,1
易,2
哨,8
聚,6
又,21
值,3
旱,1
頻,1
仍,3
民,10
窮,1
財,4
盡,10
人,57
心,14
思,5
亂,13
乘,1
機,2
糾,1
集,1
亡,1
命,9
捏,1
造,4
妖,1
言,5
煽,1
惑,1
愚,1
初,1
時,54
擄,1
掠,1
些,6
物,3
後,24
侵,2
奪,9
官,16
兵,129
不,77
敢,10
當,35
其,10
鋒,28
話,7
的,70
過,26
為,21
何,14
就,9
般,8
猖,1
獗,1
看,28
聽,31
卻,38
因,6
那,51
文,36
要,12
錢,2
怕,2
死,16
各,18
雖,5
防,1
禦,3
都,25
老,2
弱,1
虛,2
冒,3
或,4
名,15
吃,2
餉,2
勢,9
家,7
閒,2
伴,1
了,85
十,32
數,17
頂,4
首,8
也,24
買,1
充,6
落,5
得,35
支,3
糧,1
使,8
點,13
操,1
練,1
去,72
僱,1
答,1
應,14
上,52
下,77
相,14
蒙,4
牢,1
可,14
破,8
國,5
費,2
金,12
竟,4
無,19
毫,3
實,4
臨,4
陣,20
節,3
知,13
殺,53
橫,5
豎,3
見,37
前,36
面,21
塵,3
起,27
炮,13
響,7
只,27
恨,2
爺,1
娘,1
生,3
隻,4
腳,4
幾,13
引,1
追,4
勦,2
裏,29
尾,1
東,27
奔,7
西,22
逐,2
張,31
聲,20
甚,7
良,3
功,12
百,22
姓,6
愈,1
加,1
怨,1
反,4
從,10
賊,12
以,13
避,3
所,10
被,26
他,22
佔,2
五,38
六,20
即,10
今,21
二,35
汾,3
陽,5
昭,2
德,2
潞,1
安,21
四,24
晉,11
寧,12
平,21
蓋,23
澤,2
管,5
屬,4
宮,1
殿,1
偽,2
設,3
僚,1
外,16
獨,2
霸,2
方,25
稱,3
王,18
精,2
猛,12
川,22
險,3
峻,2
路,20
犯,4
再,20
選,1
辭,1
省,2
院,2
宿,3
太,4
尉,4
親,9
送,5
趙,6
撫,3
遵,4
旨,4
營,9
勞,8
盧,38
俊,30
義,26
謝,4
樞,6
密,15
隊,9
而,10
八,5
驃,2
部,11
員,13
刀,14
豹,2
子,6
林,12
沖,7
霹,1
靂,1
火,36
秦,15
明,26
雙,6
鞭,1
呼,4
延,3
灼,3
鎗,16
董,26
小,18
李,34
廣,2
花,39
榮,39
手,20
徐,10
青,7
獸,1
楊,23
志,9
急,24
索,5
超,5
沒,5
羽,2
箭,33
清,4
美,1
髯,1
公,6
朱,8
仝,8
九,5
紋,1
龍,4
史,11
遮,4
攔,4
穆,7
弘,7
彪,8
鎮,7
信,20
病,2
遲,2
孫,21
立,24
醜,2
郡,4
宣,5
贊,4
井,4
木,4
犴,1
郝,3
韓,7
滔,4
天,27
彭,4
玘,4
聖,1
單,2
廷,4
珪,2
神,15
魏,2
定,11
摩,1
雲,9
翅,1
歐,5
鵬,5
眼,5
狻,1
猊,2
鄧,5
飛,27
錦,4
毛,4
燕,9
順,8
鐵,4
笛,1
仙,1
麟,19
跳,2
澗,2
陳,4
達,3
白,4
蛇,1
春,9
周,3
通,5
及,9
餘,19
佐,5
步,13
統,8
中,45
號,15
鼓,17
樂,4
器,5
齊,15
鳴,4
離,7
橋,10
驛,1
望,26
發,11
嚴,3
伍,1
肅,1
地,18
秋,1
必,7
郊,2
迎,10
報,21
舡,1
已,39
在,40
濱,2
左,11
右,12
拘,1
裝,2
載,1
車,1
仗,1
第,4
岸,1
便,30
衛,9
取,15
屯,5
紮,6
置,3
筵,2
席,2
請,1
城,145
待,8
訴,2
浩,1
輕,5
敵,18
鈕,32
忠,32
守,36
差,7
翔,14
攻,22
輝,4
沈,15
升,5
懷,2
涉,2
求,4
速,3
解,24
救,16
則,5
罷,6
回,19
商,2
道,93
陵,16
乃,4
之,20
若,8
打,22
圍,5
弟,15
才,2
願,3
喜,7
撥,12
逵,17
鮑,8
旭,8
項,5
袞,4
魯,9
智,11
深,13
松,4
劉,4
唐,4
雄,7
石,31
秀,19
帳,6
策,3
久,2
驕,2
此,28
然,5
成,6
件,4
須,3
做,5
細,7
作,4
探,7
形,3
猶,1
未,5
走,13
稟,2
消,5
軸,1
卷,3
展,2
放,13
桌,1
仔,2
觀,2
池,14
隘,1
圖,4
凡,1
埋,9
伏,12
寫,6
驚,5
問,5
對,10
遼,1
班,1
遇,2
許,2
貫,2
邀,1
別,1
贈,1
筆,1
畫,1
坐,3
偶,1
纔,4
你,9
正,29
收,5
拾,1
朝,9
忙,3
曾,1
我,21
好,10
漢,1
常,2
如,19
博,1
學,1
多,11
肝,1
膽,4
伎,1
琴,1
弈,1
丹,1
仕,1
居,6
幽,2
僻,2
敘,1
語,2
遍,2
誠,1
嗟,1
嘆,1
千,18
里,7
夜,12
啣,3
枚,3
摘,3
鈴,3
悄,5
南,18
門,51
旗,10
眾,28
倘,3
早,9
更,5
飯,1
直,6
逼,4
帶,13
兒,8
擺,4
開,14
搖,3
擂,4
搦,1
慌,2
澄,17
偏,11
驥,8
耿,31
恭,30
身,15
長,5
尺,1
口,5
斤,1
重,6
潑,2
風,11
調,3
遣,7
梁,1
泊,3
諫,2
某,7
聞,5
夥,3
英,10
宜,5
堅,7
夾,6
能,13
怒,1
叵,1
耐,1
覷,5
俺,9
怎,10
彼,1
遠,7
疲,1
教,13
片,12
甲,6
苦,3
既,3
留,3
護,3
樓,15
披,5
掛,5
提,4
弔,9
擁,11
強,2
弓,11
硬,2
弩,2
射,9
住,16
鼙,1
鼕,2
捧,1
扮,1
戴,3
束,1
渾,4
盔,5
撒,1
斗,1
紅,3
纓,1
副,1
連,16
鎖,1
穿,7
繡,1
霞,1
團,1
袍,3
斜,2
皮,1
嵌,1
線,1
跟,1
靴,2
繫,2
條,5
釘,1
疊,1
壺,1
色,5
叫,13
草,11
寇,3
縱,2
喝,5
受,4
縛,2
免,1
污,1
斧,5
吶,3
喊,16
搶,12
垓,3
舉,2
鬥,8
合,10
趕,13
挺,3
敗,6
邊,16
掄,3
鋼,2
拍,3
向,11
助,6
緊,6
恐,5
失,6
欲,6
忽,8
衝,8
似,3
樣,1
凶,2
閉,4
快,5
禪,2
杖,2
翻,7
劈,2
倒,7
士,45
滾,4
活,2
捉,2
事,6
撚,7
颼,5
蹬,2
空,6
撲,5
撞,7
招,3
動,3
掩,1
戳,2
半,6
逃,3
竄,3
黑,4
旋,4
兀,2
刺,3
顧,6
砍,6
兄,13
害,3
肯,4
