挽,1
擎,1
夾,2
七,4
八,4
杳,2
蹤,2
跡,4
丟,1
餘,1
團,1
血,5
越,2
疑,1
惑,1
洞,7
虎,41
舐,1
搗,1
欺,1
遭,3
皆,5
嘴,2
辛,1
蟲,21
赤,4
黃,3
鬚,2
豎,1
挺,6
牙,2
舞,3
爪,2
鑽,3
先,19
伏,1
外,4
窩,10
畜,2
胯,1
尾,2
截,1
軀,2
仔,2
細,6
朝,3
盡,2
力,5
捨,1
戳,1
糞,1
重,4
靶,1
送,7
吼,2
就,16
跳,4
疼,2
搶,3
巖,2
捲,2
狂,1
木,1
雨,3
古,2
雲,28
龍,1
輝,1
忽,3
弔,1
睛,5
白,6
額,1
勢,4
猛,5
撲,3
頷,1
展,1
者,2
護,1
痛,1
二,18
筦,1
退,1
壁,3
登,1
還,11
復,3
遍,3
乏,1
廟,4
次,6
晨,1
收,8
拾,3
親,3
剩,1
骨,2
殖,1
衫,2
掘,2
土,9
坑,1
葬,2
哭,1
秋,1
雌,2
雄,3
聚,8
丘,1
殘,2
啖,1
致,1
英,1
拚,1
探,6
穴,1
誅,1
冤,2
讎,1
埋,1
傳,1
免,3
慢,4
獵,10
戶,17
弓,1
弩,2
箭,2
污,2
驚,2
非,7
神,11
獨,1
實,3
謊,1
昨,1
夜,7
齊,2
存,1
緊,3
們,13
頓,2
棍,1
棒,4
哄,2
由,2
扛,2
哨,1
霎,1
撓,1
鉤,1
鎗,6
跟,5
果,8
隻,5
岩,1
歡,1
喜,11
索,2
抬,3
邀,3
請,20
里,14
接,10
曹,20
太,22
閑,2
吏,1
專,5
刁,1
濫,2
近,8
暴,1
浮,1
短,1
相,16
呆,2
壯,12
士,16
諱,1
膽,3
耍,1
乃,1
廂,1
排,2
管,12
村,14
講,2
坊,2
鬨,3
男,2
幼,1
女,3
群,1
拽,1
隊,1
廳,9
數,7
婆,4
逃,4
爹,4
隨,5
丈,2
暗,2
更,4
急,5
倘,3
惹,1
易,2
置,5
功,5
輪,2
換,4
盞,4
灌,2
醉,2
差,6
失,3
芥,1
針,1
孔,3
窄,1
每,2
遇,7
魂,1
散,1
佳,1
試,1
螳,1
螂,1
雀,1
勸,5
誇,1
款,1
適,1
閒,4
拋,1
勿,1
怪,2
寬,1
鬆,1
鞘,1
剝,2
懸,1
尖,1
纏,2
袋,1
遞,2
貯,1
壺,2
碗,2
鍾,3
齎,2
偶,1
須,4
輕,5
刻,3
斂,1
蓋,4
衲,1
襖,1
鼓,2
笛,1
鳴,2
慶,4
杯,2
冷,3
熱,2
計,4
懷,1
暢,1
飲,6
記,1
宋,16
辰,3
酩,1
酊,1
扶,2
空,2
板,3
凳,2
繩,2
綁,3
引,4
補,1
紙,1
狀,1
陞,1
叛,1
禁,1
誠,2
即,1
喏,1
闊,3
眉,2
濃,1
碧,1
綠,3
豪,2
傑,2
密,1
臺,1
旨,1
郎,1
兵,10
器,3
械,2
掩,1
飾,1
街,2
朱,45
富,26
消,4
息,6
智,2
最,2
愛,2
煮,2
斤,1
瓶,1
切,2
蒙,3
汗,2
拌,3
挑,2
候,3
賀,2
妙,2
宜,2
遲,3
以,3
久,4
醒,3
或,1
夥,9
論,1
秤,1
套,1
服,2
妻,2
軟,2
約,3
糝,1
逼,1
拴,3
箱,1
捎,1
麤,1
物,2
棄,3
渾,2
裝,1
擔,3
干,2
盒,2
類,1
敲,1
鑼,2
馬,16
攔,4
師,13
父,12
桶,1
舀,1
斟,1
托,1
賢,7
聊,1
表,2
徒,1
跪,1
略,1
呷,1
飢,1
羞,1
揀,1
慇,1
懃,1
勉,1
喝,5
歹,1
才,2
閉,1
覷,1
顫,1
跌,1
覺,1
暈,1
堆,1
奪,2
孩,1
掙,1
斷,1
續,1
味,1
價,1
恩,4
義,10
幫,1
執,1
迷,1
凶,3
鬥,5
添,2
畢,1
竟,1
勝,7
第,1
錦,2
豹,2
戴,33
宗,32
病,1
關,4
秀,3
旁,1
隔,1
錯,1
感,2
奉,2
令,18
照,1
爭,1
段,1
乘,1
猜,1
精,1
吃,8
未,2
尊,2
招,4
結,3
識,3
歎,1
國,1
拂,3
娶,1
籌,4
仗,1
於,4
麟,2
鄭,2
壽,2
晁,8
眷,1
至,3
綽,3
號,6
位,7
舍,3
給,1
訴,1
羊,1
宰,1
筵,3
席,2
新,1
左,1
吳,2
興,1
旺,2
德,3
福,1
仍,2
掌,2
勇,3
侯,2
健,2
另,1
撥,2
所,1
居,2
設,4
館,1
吉,1
廷,2
調,3
遣,3
準,1
備,3
廣,1
童,2
威,1
伴,3
南,1
北,1
亭,1
船,6
緩,5
軍,6
捷,1
杜,1
遷,1
總,2
守,1
委,1
擅,2
陶,1
監,4
港,1
汊,1
修,4
河,1
宛,1
城,1
垣,1
築,1
慣,1
蔣,1
敬,1
庫,1
倉,1
廒,1
支,1
積,1
書,3
算,1
帳,1
蕭,1
讓,2
隘,1
防,2
煩,3
堅,1
刊,1
造,7
雕,1
符,1
印,1
項,1
袍,1
鎧,1
甲,5
旗,2
戰,2
沙,2
灘,2
王,1
矮,1
鴨,1
穆,1
春,1
糧,1
呂,1
郭,1
耳,2
清,2
宴,1
操,1
練,1
演,1
武,1
藝,1
習,1
駕,1
赴,1
學,1
究,1
共,1
孫,6
薊,5
期,2
經,2
昧,1
虛,1
願,1
旬,1
別,2
扮,1
承,1
局,1
卒,1
佔,1
班,1
異,1
欠,1
債,1
皂,1
掛,1
宣,5
帥,1
府,8
絹,1
字,1
餐,2
黍,1
魏,1
鵝,1
梨,1
素,5
茶,1
界,1
獲,1
根,1
筆,3
保,4
坡,1
圓,1
鼻,1
疏,1
膀,1
賤,1
禮,3
楊,19
祖,3
彰,2
氏,4
叢,1
湖,5
肆,1
寫,1
封,1
彼,1
院,2
仁,2
幸,2
音,1
郡,1
侍,1
葷,1
饌,1
凡,1
胎,1
濁,1
體,2
諸,1
礙,1
圍,1
驛,1
川,2
兀,2
麗,1
繞,1
嘍,2
囉,2
擁,1
撚,2
施,2
襄,2
陽,2
鄧,7
紅,1
狻,2
猊,2
鏈,1
程,1
顏,1
蕩,1
孟,4
康,4
善,2
押,1
綱,1
嗔,1
催,1
併,1
責,1
罰,1
玉,2
幡,2
竿,2
衝,1
艨,1
艟,1
樓,1
舡,1
匠,1
瞞,1
裴,4
京,1
兆,1
六,1
案,1
極,2
聰,1
毫,1
苟,1
稱,1
劍,2
掄,1
除,1
員,1
貪,1
刺,1
配,1
島,1
集,1
片,1
牽,1
騎,1
降,1
肥,1
胖,1
穩,1
