存,2
心,18
厚,1
處,25
生,14
機,2
巧,2
不,162
殺,7
公,117
人,209
卻,55
借,3
刀,18
宋,147
江,195
接,10
過,25
問,19
劉,4
唐,4
道,210
你,88
何,27
意,7
說,63
奉,2
山,31
上,101
哥,90
將,19
令,4
特,3
使,21
打,28
聽,24
得,80
喫,36
官,13
司,13
直,9
要,41
來,166
鄆,9
城,13
縣,7
劫,3
牢,7
知,33
曾,12
在,79
裏,114
受,3
苦,10
今,29
番,1
斷,5
配,12
州,27
只,77
怕,5
路,31
錯,2
了,185
教,36
大,79
小,46
頭,50
領,9
吩,8
咐,8
去,94
四,9
等,19
候,4
迎,4
便,65
請,13
這,92
兩,107
個,206
如,33
是,128
們,41
弟,53
兄,60
抬,5
舉,3
倒,11
陷,1
我,126
於,2
忠,2
孝,4
之,13
地,32
若,9
此,28
挾,1
逼,2
性,9
命,12
自,32
死,8
把,44
望,19
喉,1
下,67
刎,1
慌,11
忙,14
攀,1
住,22
肐,1
膊,1
且,19
慢,2
商,10
量,8
就,9
手,20
奪,2
可,19
憐,3
見,68
時,42
容,6
限,2
滿,4
回,18
那,147
待,10
與,34
相,28
會,9
話,18
敢,19
主,7
張,26
前,23
面,36
有,47
軍,4
師,4
吳,8
學,6
究,5
同,8
花,7
寨,6
專,4
迓,1
著,47
校,1
議,2
句,2
由,2
怎,10
嘍,2
囉,2
報,6
多,18
用,6
榮,3
騎,2
馬,4
後,23
數,7
十,11
跟,2
飛,4
到,31
敘,3
禮,3
罷,13
長,21
開,21
枷,8
賢,2
甚,24
麼,21
國,1
家,37
法,1
度,2
擅,1
動,5
笑,15
的,76
易,2
留,8
晁,7
仁,9
次,7
也,35
正,31
和,40
幾,12
腹,1
略,2
少,5
片,1
送,14
登,1
程,2
先,15
扶,9
起,34
他,75
放,13
寧,1
害,6
全,3
靠,7
押,11
救,10
一,156
行,35
都,45
離,7
蘆,6
葦,5
岸,14
邊,18
已,8
船,51
彼,2
當,14
載,1
轎,1
金,8
亭,2
歇,10
叫,26
眾,17
聚,3
義,6
廳,1
蓋,6
從,14
無,10
日,47
想,8
恩,7
者,3
又,52
蒙,3
引,4
薦,1
諸,1
位,10
豪,3
杰,2
光,11
輝,2
草,4
門,17
答,11
別,8
淫,1
婦,1
逃,1
湖,5
年,3
半,11
本,8
欲,3
探,2
偶,1
然,9
村,8
店,19
遇,6
石,4
勇,3
捎,1
寄,3
書,6
父,12
親,8
棄,1
世,2
恐,5
隨,6
好,33
漢,59
入,14
夥,9
因,9
詐,2
寫,3
喚,8
雖,5
明,25
看,38
覷,3
重,4
傷,4
亦,2
適,1
呼,4
至,7
既,6
尊,2
顏,2
奈,3
期,3
久,3
告,3
辭,4
坐,10
中,17
間,13
交,2
椅,1
寸,1
步,5
許,6
參,2
拜,21
分,19
目,3
斟,1
酒,39
盞,2
向,3
孫,3
勝,3
白,10
巡,1
身,14
謝,4
足,3
愛,2
情,4
罪,12
囚,9
停,1
怪,5
肯,9
壞,1
些,20
銀,29
發,11
付,2
梁,4
泊,4
搶,2
擄,1
治,1
休,15
題,1
老,10
堂,2
敬,2
違,2
訓,2
負,1
累,4
乘,1
興,1
投,10
天,21
幸,3
撞,6
指,1
出,35
緣,4
故,2
願,5
急,2
頻,2
囑,2
臨,3
千,2
叮,1
萬,2
為,17
快,17
樂,2
免,1
愴,1
惶,2
驚,9
爭,5
順,5
逆,1
理,2
做,38
益,1
乞,3
淚,1
雨,7
齊,1
堅,2
往,4
寬,1
早,19
三,63
五,15
除,3
晚,6
夜,12
稟,1
識,9
現,2
充,1
院,4
節,1
級,1
姓,12
戴,2
名,19
宗,1
稱,4
術,1
能,4
八,3
百,3
里,6
神,2
太,15
保,1
仗,1
疏,2
財,4
修,1
封,2
但,5
事,18
挽,1
安,8
排,3
筵,2
宴,2
取,16
盤,4
二,12
子,31
挑,3
包,15
裹,13
作,7
渡,6
外,4
防,1
干,5
伏,5
侍,1
約,1
月,5
座,2
高,8
嶺,23
條,12
揭,15
陽,25
潯,10
水,22
遠,9
色,5
暄,1
暖,1
趁,7
走,15
尋,4
宿,10
廝,21
趕,16
奔,5
巴,2
腳,7
背,9
顛,4
崖,1
樹,2
房,16
蔭,1
旆,1
兒,11
歡,4
喜,4
肚,2
飢,1
渴,2
哩,2
原,4
買,9
碗,10
再,4
李,43
火,20
棍,3
壁,3
讓,1
首,5
定,8
辰,1
應,9
側,3
屋,5
模,1
樣,2
赤,3
虯,1
鬚,1
亂,2
撒,1
紅,4
絲,1
虎,3
眼,12
睜,3
圓,1
魔,1
祟,1
酆,1
催,2
判,2
頂,1
破,2
巾,3
穿,1
布,2
露,1
臂,1
圍,2
唱,4
喏,1
客,20
饑,2
肉,12
賣,25
熟,4
牛,3
渾,2
最,5
切,2
斤,1
角,3
錢,13
方,6
纔,8
還,13
碎,3
立,15
偷,1
睃,1
沉,1
油,3
內,6
舀,1
桶,1
雙,5
箸,1
篩,2
口,10
歹,2
汗,1
藥,17
麻,5
翻,10
物,3
饅,1
餡,1
信,2
瞧,1
熱,3
盪,2
各,3
瞪,1
流,2
涎,1
揪,5
扯,3
跳,9
恁,7
醉,3
覺,1
暈,1
撲,4
木,2
撣,1
慚,3
愧,3
沒,19
貨,6
拖,4
巖,2
剝,4
凳,2
提,7
解,8
徒,8
降,1
賜,2
歸,5
男,3
女,1
認,10
料,2
途,1
每,1
耽,1
擱,1
誰,10
奢,2
遮,6
聞,5
濟,5
莫,7
東,7
及,7
近,7
府,1
必,6
尚,2
經,3
結,3
連,16
並,4
踱,1
瞞,2
捉,6
西,2
失,2
黑,4
矮,2
肥,1
胖,1
真,2
貌,1
紫,1
棠,1
進,3
未,5
挺,2
臉,3
印,1
曉,3
思,3
猛,9
文,5
錠,1
散,1
袋,1
差,2
批,1
誤,2
冤,1
讎,1
難,7
迴,1
避,1
遭,4
逢,2
圖,1
踏,1
