征,1
塵,3
亂,3
起,29
殺,25
氣,9
橫,6
生,10
人,116
欲,6
作,13
那,41
吒,1
個,107
爭,1
為,33
敬,2
德,8
三,61
十,37
二,29
條,9
臂,1
膊,2
如,16
織,1
錦,1
穿,7
梭,1
六,8
四,63
隻,28
馬,50
蹄,1
似,5
追,2
風,11
走,12
雹,1
隊,11
旗,9
錯,1
雜,2
難,7
分,29
赤,5
白,7
青,22
黃,9
兵,44
器,5
交,7
加,2
莫,4
辨,2
鎗,4
刀,9
劍,3
戟,1
試,3
看,34
旋,6
轉,3
烽,1
煙,3
裏,66
真,1
元,14
宵,1
燈,2
這,37
員,26
猛,14
將,91
都,60
是,95
英,4
雄,3
用,14
心,9
相,18
敵,8
鬥,2
到,50
合,3
之,21
上,88
數,13
中,38
一,143
翻,4
身,13
落,3
贏,1
得,63
的,24
誰,3
美,3
髯,2
公,10
朱,10
仝,5
把,29
苟,1
正,25
刺,2
下,69
來,142
兩,33
陣,6
各,26
自,33
鳴,1
金,13
收,16
軍,104
七,11
對,5
開,7
回,44
本,4
大,65
王,29
方,55
貌,14
見,71
折,12
了,152
尋,13
思,15
不,92
利,1
引,25
退,8
蘇,22
州,67
城,82
內,12
宋,82
江,77
當,24
日,41
催,3
趲,2
直,18
近,7
寒,4
山,36
寺,4
寨,10
陞,2
賞,10
裴,2
宣,5
寫,2
狀,3
申,6
覆,2
張,47
招,14
討,13
在,56
話,9
且,24
說,57
入,30
堅,4
守,24
出,37
調,13
諸,9
門,48
深,12
栽,1
鹿,1
角,1
列,3
著,40
踏,2
弩,2
硬,2
弓,4
擂,2
木,3
砲,11
石,15
窩,1
鋪,1
鎔,1
煎,1
汁,1
女,4
牆,5
邊,26
堆,3
垛,1
灰,1
瓶,1
準,5
備,12
牢,3
池,7
次,10
南,36
花,19
榮,14
徐,21
寧,20
信,3
孫,7
立,13
帶,16
領,24
餘,7
騎,5
前,23
郭,11
週,1
遭,4
水,68
港,10
環,1
繞,2
垣,1
固,2
想,7
道,104
急,11
能,7
勾,3
打,24
破,8
和,15
吳,12
計,9
議,16
攻,13
策,8
有,53
報,29
頭,31
李,91
俊,67
從,18
陰,7
主,10
教,14
請,11
帳,2
便,46
問,15
沿,6
海,17
消,6
息,6
答,3
撥,11
同,14
秀,11
等,35
至,8
太,25
倉,5
處,23
嚴,3
勇,5
副,8
玉,5
部,6
船,65
戰,18
鋒,31
被,15
阮,7
小,35
搠,1
去,110
已,36
箭,12
射,5
死,20
因,8
此,30
即,13
目,6
順,27
取,36
嘉,3
定,26
常,7
熟,4
弟,32
特,7
捷,4
喜,11
賜,6
令,16
往,3
劉,9
投,10
逕,7
督,4
復,7
島,3
賊,11
給,2
與,23
先,38
聽,28
外,8
面,36
空,3
闊,5
必,13
廝,7
就,16
留,6
整,3
點,6
行,28
事,15
容,5
狹,2
何,11
卻,33
理,1
湖,46
兄,23
舟,3
宜,3
興,6
私,2
探,12
然,5
後,17
可,22
以,14
進,31
夾,3
賢,8
言,8
極,3
只,36
沒,10
手,29
你,25
隨,14
官,28
孔,5
明,23
亮,4
施,4
恩,7
杜,3
昆,1
協,1
助,5
縣,8
治,7
替,1
童,26
威,14
幫,3
應,16
帖,1
辭,5
別,7
偏,12
過,17
參,8
撫,3
慰,2
叫,9
乘,3
駕,8
葉,4
扁,1
搖,6
櫓,1
五,14
奔,8
盤,2
時,54
果,3
天,39
萬,8
頃,2
碧,5
但,2
連,8
遠,8
接,10
遙,2
高,4
低,1
影,1
無,11
光,11
色,5
雙,3
野,1
鷺,1
飛,13
琉,3
璃,3
輕,3
鷗,2
驚,3
衝,4
翡,2
翠,3
春,9
澹,1
蕩,1
溶,6
波,5
皺,1
魚,15
鱗,1
夏,2
雨,3
滂,1
沱,1
滾,2
浪,3
銀,2
屋,2
秋,2
蟾,2
皎,1
潔,1
蛇,1
遊,1
瀾,1
冬,3
雪,2
紛,2
蝶,1
瀰,1
漫,3
地,10
混,2
沌,1
鑿,1
窟,1
馮,1
夷,1
獨,9
佔,2
晶,1
宮,5
詩,5
證,3
漾,2
綠,6
淨,5
好,28
染,1
衣,10
北,12
老,2
夕,1
陽,3
送,8
釣,1
歸,3
並,12
漸,3
望,16
派,1
漁,11
約,4
我,41
做,30
買,2
翁,1
鯉,2
嗎,1
們,20
要,19
家,5
賣,1
跟,6
幾,11
多,9
所,4
團,3
駝,1
腰,2
柳,7
樹,1
籬,1
纜,1
岸,12
莊,15
院,2
腳,3
嗽,1
聲,8
攢,1
八,5
漢,15
拿,2
撓,3
鉤,3
齊,9
搭,3
住,14
捉,4
情,7
綁,1
樁,1
眼,7
草,1
廳,1
坐,7
須,4
髮,1
綢,1
衲,2
襖,2
第,13
瘦,2
長,11
短,2
黑,6
綿,1
衫,2
鬚,2
骨,3
臉,3
腮,1
扇,1
圈,1
胡,1
般,5
子,15
氈,1
笠,1
兒,3
倚,1
喝,2
