籬,3
不,166
牢,3
時,66
犬,3
會,17
鑽,1
收,10
簾,10
對,13
面,13
好,73
相,18
看,40
王,123
婆,169
莫,5
負,4
能,5
勾,5
引,2
須,8
信,5
叉,4
竿,3
是,128
釣,1
再,16
說,93
來,170
人,201
姓,4
甚,16
名,3
誰,8
那,127
裏,98
居,1
住,11
原,8
只,75
陽,1
穀,2
縣,13
一,155
箇,106
破,1
落,9
戶,3
財,5
主,17
就,11
前,24
開,12
著,49
生,27
藥,3
舖,2
從,11
小,35
也,62
奸,2
詐,2
的,100
使,8
得,109
些,40
拳,2
棒,1
近,6
暴,5
發,9
跡,2
專,4
在,59
管,3
公,4
事,47
與,47
放,12
刁,1
把,30
濫,1
過,28
錢,29
排,9
陷,2
官,77
吏,1
因,5
此,21
滿,3
都,24
饒,4
讓,1
他,97
復,2
西,120
門,148
單,1
諱,1
慶,111
字,5
行,6
第,16
喚,2
做,80
大,134
郎,15
有,76
稱,1
多,21
見,35
轉,2
踅,12
入,21
茶,33
坊,8
便,144
去,87
邊,11
水,9
下,33
坐,23
了,202
笑,39
道,278
卻,53
纔,8
唱,3
肥,5
喏,2
乾,52
娘,113
你,137
且,24
我,154
問,19
間,7
壁,6
這,120
雌,4
兒,51
老,70
閻,1
羅,3
妹,1
子,153
五,25
將,30
軍,2
女,7
怎,15
地,32
和,22
正,23
話,23
休,26
要,53
取,14
麼,23
認,5
每,8
日,64
賣,16
熟,2
食,8
非,2
棗,1
糕,1
徐,1
三,28
搖,2
手,27
若,45
猜,13
可,9
銀,15
擔,13
李,3
二,12
頭,33
倒,12
雙,9
敢,8
花,4
胳,1
膊,2
陸,3
乙,1
妻,6
又,43
其,3
實,5
哈,6
教,12
知,22
聲,8
蓋,1
街,17
上,52
炊,12
餅,12
武,54
跌,1
腳,8
叫,21
寸,1
丁,1
樹,1
皮,2
聽,12
起,30
苦,4
塊,2
羊,1
肉,6
狗,5
口,21
般,19
自,36
古,4
駿,1
馬,4
馱,1
痴,2
漢,7
走,19
美,3
常,5
伴,4
拙,3
夫,6
眠,3
月,6
偏,1
配,3
合,4
少,9
由,3
歇,7
算,1
跟,4
出,49
客,2
淮,1
至,2
今,21
歸,17
死,2
活,16
抬,1
舉,1
十,29
分,29
之,7
等,16
計,13
較,1
幾,15
句,7
閒,4
謝,9
身,74
約,3
未,2
及,5
兩,36
辰,1
店,3
朝,4
半,5
喫,53
梅,4
湯,6
最,8
加,1
酸,1
遞,9
慢,3
盞,12
托,1
桌,9
屋,9
世,2
媒,6
討,9
差,4
既,6
撮,1
山,3
親,3
重,4
宅,6
臉,7
耳,4
刮,3
家,47
極,3
容,3
現,3
沒,22
中,15
意,14
張,6
妨,7
回,18
怕,7
成,18
物,6
年,10
紀,3
歲,7
打,23
緊,4
真,9
戊,1
寅,1
屬,1
虎,1
新,4
恰,6
九,7
風,8
扯,5
天,4
色,3
晚,13
點,14
燈,1
關,3
逕,8
底,2
座,1
顧,7
望,6
如,32
何,27
甜,5
記,7
帳,3
目,3
明,7
還,9
伏,1
惟,2
安,11
置,1
早,9
請,19
訪,1
當,20
無,9
次,5
清,4
眼,7
外,4
往,3
刷,2
糖,1
抹,2
廝,8
鼻,1
舐,1
宜,1
納,1
敗,2
缺,1
依,9
本,7
端,6
言,10
欺,2
賈,2
勝,2
隋,2
鸞,2
孤,1
鳳,2
霎,1
交,2
仗,1
寡,1
婦,65
鰥,1
男,4
席,1
搬,2
唆,2
捉,5
略,1
施,7
妙,2
阿,5
抱,2
比,3
丘,1
尼,1
稍,1
用,9
機,3
摟,2
定,7
鬼,3
母,1
誘,2
封,1
涉,1
心,19
軟,2
語,5
調,2
似,8
麻,1
姑,1
動,15
念,1
織,1
害,2
思,2
弄,4
嫦,1
娥,1
尋,15
偶,2
局,3
炭,1
整,6
理,7
鍋,2
晨,1
遭,2
奔,5
房,21
煽,1
爐,1
應,7
連,9
濃,6
薑,1
陪,3
影,1
射,1
拖,4
蒸,1
河,2
漏,3
熱,1
盪,2
溫,1
辣,2
酥,2
經,3
法,3
買,22
消,5
寫,1
冷,1
睃,5
東,3
七,7
八,4
遍,1
稀,1
摸,3
權,2
許,8
暗,3
喜,6
歡,5
藏,2
渴,1
寬,1
煎,1
葉,1
難,17
榮,1
枯,1
觀,1
顏,1
異,1
樣,2
蹺,1
蹊,1
作,12
怪,4
件,22
干,2
輸,1
智,3
朵,2
步,1
趕,3
趁,5
頻,2
掛,3
隔,2
賽,1
強,4
瞞,6
魂,2
魄,1
處,16
段,4
更,1
六,6
初,1
雪,6
泡,1
直,11
到,16
市,2
靠,2
雜,2
養,9
為,10
牙,2
腰,2
情,6
泊,2
送,9
棺,2
材,2
但,5
凡,3
捱,3
光,16
俱,3
全,4
方,3
潘,5
貌,2
驢,2
貨,1
鄧,3
通,3
四,5
綿,5
針,9
忍,1
耐,3
工,2
獲,1
雖,5
充,1
曾,6
龜,1
頗,2
貫,5
伯,1
百,7
頓,2
想,2
然,8
恁,5
完,5
備,3
已,8
表,3
攪,5
劄,1
釐,1
慳,1
吝,1
肯,12
胡,2
亂,1
易,2
醫,1
治,1
條,6
揀,4
商,1
量,2
跪,2
撒,3
科,3
則,7
慌,4
廟,1
孫,1
兵,2
線,9
疋,5
白,5
綾,5
藍,1
紬,6
絹,6
套,3
終,3
衣,16
料,4
特,2
借,2
歷,3
央,10
裁,8
縫,11
睬,1
替,6
酒,36
晌,2
午,3
後,11
齊,5
扮,1
咳,2
嗽,2
號,2
跑,2
虧,5
煞,2
誇,3
兜,1
攬,1
答,3
力,2
路,5
歧,3
澆,3
抽,1
務,2
拿,6
臨,1
勞,3
待,8
阻,1
擺,2
拾,8
杯,7
位,7
壞,2
鈔,1
同,4
港,1
推,3
拽,3
焦,2
躁,3
欠,1
淨,3
先,11
假,4
袖,3
拂,3
箸,7
捏,3
鬧,1
搭,3
救,1
必,4
策,1
罷,5
凌,1
煙,1
閣,1
忘,3
片,1
橘,1
洞,1
庭,1
湖,1
報,1
細,7
並,5
失,6
別,2
緞,4
包,2
袱,1
帶,6
碎,3
接,5
吩,2
咐,2
詩,6
曰,3
豈,2
流,3
爭,1
迷,1
陣,1
奇,2
亡,1
坑,1
樓,3
貧,1
體,2
快,2
懶,1
選,3
裳,5
病,2
痛,1
高,3
低,5
製,1
辦,2
服,2
佈,1
余,1
夠,1
覺,3
濟,2
撞,3
閏,1
被,3
勒,1
掯,1
忙,3
奴,12
嫌,1
堆,3
貴,1
久,2
聞,1
黃,4
福,3
星,2
壽,1
膽,2
寒,1
飯,7
千,4
恩,3
萬,7
准,1
夜,2
索,2
候,1
限,1
松,1
桃,2
尺,1
長,3
短,1
價,1
喝,3
采,2
斤,1
挑,8
空,1
進,3
微,2
紅,2
呀,6
們,2
值,1
惱,1
倘,1
或,1
禮,3
遠,1
鄰,2
證,3
奈,1
虔,2
設,2
深,1
混,1
沌,1
酬,1
賺,4
金,4
蓮,2
付,2
顛,3
曉,1
脫,2
添,2
希,1
果,5
殷,1
勤,1
精,2
縱,1
絮,1
繁,1
隨,2
即,1
巴,2
裹,1
頂,2
巾,1
穿,2
投,1
紫,4
石,4
首,2
瞧,2
兀,3
指,4
殺,2
布,1
密,1
傳,2
神,1
仙,1
吟,2
疼,1
赤,2
懷,3
氣,8
恨,3
惡,2
性,2
格,1
哩,1
嫁,1
矣,1
柔,1
立,2
剛,1
惹,2
禍,2
胎,2
所,3
良,1
善,1
丈,1
涓,3
滴,2
攛,1
鼓,1
獎,2
鋪,1
北,1
斗,1
米,2
爛,1
陳,1
倉,1
圓,1
珠,1
寶,1
犀,1
牛,1
角,1
亦,2
象,1
嘈,1
眉,1
隻,1
者,1
緣,5
乃,1
煩,2
帕,2
受,1
免,1
偷,7
鵝,2
巧,2
盡,3
盤,3
盛,1
菜,2
蔬,1
裝,1
舊,1
饌,1
斟,3
飲,3
感,1
厚,1
洪,1
筵,1
俏,1
迎,1
姦,2
憐,1
昔,1
囑,1
勸,2
巡,1
青,1
春,3
虛,1
度,1
插,1
諸,1
皆,1
枉,2
命,1
薄,2
招,1
豎,1
歿,2
末,1
伶,1
俐,1
幸,1
慪,1
曲,1
惜,2
嬌,2
冊,1
爹,4
耍,2
急,1
切,3
撥,1
瓶,3
粉,2
鍾,1
肚,1
鬨,1
注,1
篩,1
耽,1
擱,1
縛,1
湊,1
蹲,1
尖,3
蹻,1
繡,1
鞋,1
囉,1
嗥,1
解,2
共,1
枕,2
頸,1
鴛,2
鴦,2
戲,1
孜,2
枝,1
甘,2
結,2
朱,1
脣,1
貼,1
斜,1
偎,1
襪,1
肩,1
露,3
灣,1
釵,1
溜,1
烏,1
雲,3
誓,1
海,1
盟,1
搏,1
旖,1
旎,1
羞,1
怯,1
雨,2
揉,1
搓,1
種,1
妖,1
嬈,1
鶯,1
離,1
畔,1
津,2
唾,1
吐,1
舌,1
