自,43
戴,2
宗,1
從,21
東,16
京,16
回,33
到,57
南,32
豐,9
十,32
餘,10
日,51
天,58
使,22
捧,2
詔,2
書,9
馳,1
驛,4
來,96
陳,36
安,25
撫,11
與,35
各,23
官,40
接,6
了,125
聖,12
旨,14
一,112
奉,8
行,31
次,22
早,17
還,6
瓘,2
令,17
監,2
中,50
取,26
出,46
段,3
氏,2
李,25
助,1
及,7
叛,1
逆,1
賊,8
判,2
斬,4
字,9
推,6
市,3
曹,2
處,17
將,79
首,18
級,3
門,21
梟,2
示,1
訖,2
三,33
娘,1
小,32
不,106
循,1
閨,1
訓,1
家,19
擇,1
配,3
做,19
下,70
迷,2
大,56
罪,6
如,31
今,40
身,19
異,3
又,21
連,4
累,2
若,13
干,3
眷,2
屬,3
其,11
父,6
太,20
公,26
先,34
死,17
於,27
房,4
山,40
寨,4
話,16
絮,2
繁,2
卻,32
說,49
宋,108
鋒,24
標,1
錄,3
俊,22
胡,9
瓊,6
英,7
孫,15
功,10
榜,9
去,74
招,13
以,21
百,18
姓,10
八,15
六,7
州,80
縣,11
復,6
見,54
為,40
良,6
民,4
隨,10
徒,2
傷,4
人,116
者,9
撥,2
產,2
業,2
鄉,6
西,14
守,7
喬,8
道,114
清,14
馬,45
靈,6
已,21
有,71
新,1
任,3
第,4
都,44
正,29
佐,6
貳,1
陸,3
續,1
二,28
張,56
阮,5
童,2
務,4
交,5
代,3
盡,20
相,24
敘,1
眾,32
江,162
單,1
個,74
頭,33
領,22
河,2
北,8
降,7
在,55
設,7
平,14
宴,4
慶,13
賀,10
僚,2
賞,12
勞,9
軍,64
教,16
勝,12
主,9
持,2
醮,3
事,33
打,31
七,8
夜,6
超,3
度,1
陣,3
亡,1
淮,12
屈,1
冤,1
魂,1
方,33
完,1
忽,2
報,11
患,2
暴,1
疾,2
卒,2
營,14
悲,2
悼,1
禮,8
殯,1
殮,1
葬,2
龍,7
側,2
因,17
分,16
痛,1
哭,1
對,9
貧,6
同,10
最,1
厚,2
他,17
仇,1
而,19
犯,8
陷,1
蒙,4
收,7
指,2
望,15
後,16
結,3
果,3
意,12
得,39
亦,9
是,68
何,20
情,9
某,4
位,3
恩,10
銘,1
心,28
鏤,1
骨,6
終,5
難,4
補,1
願,5
乞,2
骸,1
歸,6
田,3
埜,1
延,1
殘,1
喘,1
要,23
也,29
拜,17
辭,8
懇,1
求,3
允,4
放,10
法,5
師,23
往,6
聽,37
慘,2
然,16
樂,10
堅,4
挽,4
留,7
住,10
只,34
乃,10
置,5
酒,13
餞,2
別,10
傍,1
聲,9
飄,1
羅,5
真,2
學,7
年,9
賑,1
濟,1
諸,16
郡,3
畢,4
那,44
瀆,1
之,37
此,58
叫,13
宛,2
等,43
傳,7
目,8
拾,3
朝,24
面,23
發,5
護,2
送,8
侯,3
參,4
謀,3
武,8
諭,1
起,28
著,28
水,26
乘,2
駕,5
船,38
隻,20
路,23
駐,2
紮,4
調,7
蕭,4
讓,4
撰,1
文,12
金,26
鐫,2
石,11
勒,1
碑,1
記,1
立,5
城,40
至,14
古,6
蹟,1
尚,6
存,1
顯,4
入,33
反,13
邪,1
奏,20
過,25
子,66
特,5
授,3
川,2
團,2
練,3
職,3
當,34
兵,18
作,12
五,13
進,25
剋,2
士,19
除,7
鎮,3
外,13
間,9
里,10
現,3
共,2
萬,13
離,8
紀,1
律,1
所,5
地,11
秋,6
毫,1
無,23
香,5
花,8
燈,9
燭,1
價,1
數,10
名,17
林,8
渡,12
內,20
泉,2
佳,1
麗,1
上,52
遙,4
看,25
景,4
仰,2
觀,9
空,11
塞,2
鴈,13
依,5
序,2
高,8
低,4
亂,2
飛,10
驚,7
鳴,3
疑,1
怪,2
的,32
前,33
喝,4
采,2
問,15
緣,1
由,6
原,6
浪,7
燕,41
青,43
初,9
弓,5
箭,16
向,5
射,8
纔,5
須,5
臾,1
鴻,4
訝,1
喚,9
彎,1
插,1
即,12
背,5
捎,1
帶,18
鞍,2
邊,24
明,12
恰,2
你,35
答,4
弟,23
群,4
偶,1
想,10
皆,12
本,10
親,6
能,8
我,40
賓,2
避,5
寒,3
銜,2
蘆,3
關,15
趁,1
煖,1
食,3
稻,1
粱,1
春,4
仁,8
義,22
禽,5
或,3
遞,4
謙,2
尊,5
卑,1
越,5
伴,8
遇,2
晚,8
宿,14
歇,7
更,8
且,11
雄,6
失,10
雌,3
智,5
信,4
常,7
俱,9
備,10
哀,4
孤,2
並,12
侵,3
預,1
鷹,1
雕,1
足,3
物,6
豈,2
忍,2
害,2
呼,5
兄,29
般,2
比,3
俺,4
幾,6
可,13
默,2
語,3
悔,2
感,5
口,7
占,1
詩,6
嶺,1
崎,1
嶇,1
渺,1
茫,1
橫,5
兩,39
雙,4
月,6
冷,1
風,11
斷,3
腸,1
吟,1
罷,7
覺,2
己,2
悽,1
睹,1
屯,6
帳,9
歎,5
納,2
悶,5
紙,1
筆,2
詞,2
楚,3
闊,1
雁,1
恍,1
散,8
顧,3
影,1
欲,3
塘,1
草,5
枯,1
沙,1
淨,2
遠,7
寫,3
成,14
寄,1
思,7
點,6
暮,2
濠,1
曉,2
煙,3
塹,2
訴,2
許,10
多,14
怨,3
揀,1
時,30
玉,3
重,5
嘹,2
嚦,1
憂,5
愁,5
嗚,1
咽,1
恨,1
渚,1
戀,1
請,14
晝,1
畫,1
梁,4
吳,31
用,39
甚,17
戚,2
鬱,6
餚,1
醉,2
休,3
程,4
值,3
冬,3
淒,1
涼,1
則,3
橋,3
候,14
聞,8
班,6
啟,2
征,17
戰,9
苦,4
加,9
稱,8
贊,1
戩,1
封,12
陞,5
爵,7
欽,2
銀,12
緞,4
疋,3
命,8
黃,3
侍,4
郎,4
宣,6
君,3
披,4
掛,5
證,3
縱,2
千,12
談,3
笑,5
遵,1
戎,1
裝,1
革,1
頂,2
盔,1
甲,6
穿,6
錦,5
襖,2
懸,1
牌,4
華,4
德,6
殿,10
舞,2
居,4
歲,2
皇,6
袍,5
惟,1
魯,2
深,2
松,5
服,9
色,9
喜,11
寡,3
知,15
卿,3
剿,2
寇,4
再,18
托,3
洪,1
福,3
齊,6
臣,12
雖,5
元,3
凶,1
定,12
實,6
陛,2
威,1
致,1
謝,8
王,17
獻,4
俘,1
闕,2
奪,1
司,3
會,7
凌,2
遲,2
決,2
嘉,3
穗,2
奇,1
計,7
克,1
池,1
保,6
全,1
生,8
伐,1
舉,2
獎,1
忠,5
誠,1
動,6
省,14
院,15
訪,2
赴,7
擢,1
叩,1
些,8
肯,6
替,1
廷,8
力,6
賢,3
議,9
蔡,4
樞,18
密,19
貫,1
商,10
未,5
靜,2
遷,2
御,8
器,2
械,2
受,12
副,6
盧,16
四,14
員,13
朱,3
偏,2
支,5
給,5
賜,7
准,2
仍,2
敕,3
祿,2
就,11
頓,3
光,1
