且,19
說,51
鄭,29
屠,30
開,19
著,41
兩,42
間,9
門,51
面,39
副,2
肉,22
案,5
懸,2
掛,3
三,29
五,30
片,2
豬,1
正,19
在,77
前,29
櫃,2
身,27
內,5
坐,36
定,10
看,50
那,76
十,32
來,150
個,77
刀,13
手,24
賣,22
魯,100
達,59
走,21
到,60
叫,29
聲,11
時,45
見,65
是,76
提,52
轄,45
慌,5
忙,10
出,58
唱,4
喏,1
道,197
恕,4
罪,7
便,63
掇,1
條,11
凳,4
子,101
請,23
下,80
奉,4
經,17
略,12
相,23
公,11
鈞,2
旨,5
要,48
斤,11
精,4
切,10
做,33
臊,8
不,155
半,19
點,3
肥,7
的,89
上,101
頭,26
使,20
得,89
你,76
們,16
快,6
選,5
好,41
去,63
等,13
腌,1
臢,1
動,10
自,39
與,29
我,29
小,31
人,153
了,203
揀,1
細,8
店,11
二,18
把,34
帕,1
包,7
家,94
報,13
金,28
老,106
之,16
事,18
卻,45
邊,17
敢,22
攏,2
只,66
遠,10
立,6
住,22
房,13
簷,2
望,13
這,59
整,7
辰,3
用,14
荷,2
葉,2
教,22
送,7
甚,12
麼,13
再,16
都,39
些,31
也,53
纔,6
怕,11
府,19
裏,78
裹,3
餛,1
飩,1
何,43
睜,4
眼,10
吩,7
咐,7
洒,44
誰,5
問,15
他,46
合,7
東,11
西,13
又,31
實,4
膘,1
弄,1
一,138
早,17
飯,7
罷,15
候,2
過,19
連,9
買,12
主,18
顧,6
拿,19
將,25
寸,2
軟,2
骨,2
地,41
剁,1
笑,10
特,3
消,3
遣,3
聽,24
跳,5
起,29
劈,1
打,56
似,16
陣,3
雨,2
大,37
怒,1
忿,1
從,13
腳,14
底,2
直,21
衝,2
頂,4
心,12
無,14
明,11
業,1
火,10
焰,1
騰,3
按,2
納,2
搶,8
剔,1
尖,2
托,4
拔,4
步,13
當,14
街,7
眾,29
鄰,10
舍,6
並,12
向,10
勸,4
路,19
和,31
驚,4
呆,4
右,4
左,4
揪,1
被,5
就,8
勢,4
趕,10
入,19
腹,3
踢,2
倒,15
踏,6
胸,1
脯,1
醋,1
缽,1
兒,24
拳,13
始,1
投,4
關,12
廉,1
訪,1
枉,1
鎮,3
操,1
戶,2
狗,8
般,8
如,46
強,1
騙,1
翠,4
蓮,2
撲,5
鼻,3
鮮,2
血,1
迸,2
流,2
歪,2
油,1
醬,1
鋪,5
鹹,1
酸,1
辣,1
發,3
滾,1
掙,2
丟,1
口,22
罵,4
娘,3
賊,3
還,2
應,8
眶,1
際,1
眉,3
梢,2
棱,1
縫,2
裂,1
烏,3
珠,1
彩,1
帛,1
紅,6
黑,1
絳,1
綻,1
懼,2
討,7
饒,6
喝,11
咄,2
破,5
落,2
若,15
俺,22
硬,1
對,8
偏,2
太,2
陽,1
全,2
堂,11
水,10
陸,1
場,6
磬,1
鈸,1
鐃,1
齊,6
響,7
挺,1
有,56
氣,6
沒,10
彈,1
假,1
意,1
廝,10
詐,2
死,11
皮,3
漸,2
變,1
尋,9
思,7
指,6
痛,1
頓,2
想,4
真,11
須,9
喫,48
官,13
司,2
及,8
撒,4
回,24
屍,1
慢,6
理,4
會,5
坊,5
攔,4
處,23
急,10
捲,1
衣,11
服,3
盤,5
纏,3
銀,14
但,14
舊,6
粗,4
重,10
