纓,1
蓋,39
盔,2
兜,1
頂,4
袍,3
遮,3
鐵,9
掩,4
襟,1
胸,1
藏,3
拖,1
地,30
膽,3
毛,4
殺,19
人,109
心,21
飛,12
刃,1
齊,15
攢,2
玉,9
蠻,4
牌,8
滿,4
畫,2
金,21
天,39
號,14
大,60
聖,1
李,64
袞,17
眾,43
欽,1
當,36
下,77
兩,56
個,108
步,5
行,25
山,81
見,49
了,114
對,11
陣,35
史,19
進,21
朱,12
武,11
陳,4
達,4
楊,8
春,6
四,41
騎,6
馬,85
在,52
前,32
並,12
不,125
打,16
話,14
小,63
嘍,4
囉,5
篩,1
起,28
鑼,2
來,101
好,26
漢,12
舞,1
動,9
團,2
上,84
直,24
滾,7
入,21
等,25
攔,2
住,22
後,20
軍,78
先,20
走,27
抵,2
敵,6
中,49
吶,4
喊,5
亂,5
竄,1
正,21
所,3
謂,1
得,50
退,9
三,48
十,29
里,10
險,3
些,7
兒,11
刀,7
轉,9
身,17
遲,4
被,7
一,155
戰,10
著,30
傷,4
棄,2
逃,5
命,15
點,9
折,9
半,8
和,22
商,10
議,10
欲,6
要,27
差,3
回,39
梁,20
泊,18
求,2
救,3
憂,4
疑,4
之,51
間,12
只,36
士,14
報,11
北,26
邊,22
路,29
塵,1
頭,88
處,22
約,5
有,49
二,36
千,19
到,42
迎,3
時,40
卻,28
是,69
旗,10
員,22
將,27
廣,2
花,7
榮,5
鎗,11
手,15
徐,5
寧,6
接,8
備,7
說,38
項,18
充,16
道,137
宋,78
公,30
明,23
哥,51
兄,12
長,15
放,6
生,44
懊,1
悔,1
特,5
遣,1
我,48
幫,1
助,3
喜,9
合,8
兵,13
寨,77
次,11
日,59
曉,2
又,22
親,5
自,22
師,17
吳,63
學,11
究,9
孫,21
勝,22
柴,3
仝,3
呼,12
延,10
灼,10
穆,5
弘,4
立,14
黃,9
信,6
呂,4
方,19
郭,3
盛,4
帶,19
領,58
標,3
難,8
近,7
事,21
江,64
驚,5
用,60
且,27
把,35
札,1
柵,7
別,7
作,14
性,7
急,8
勦,3
捕,2
此,38
色,8
已,19
晚,8
望,14
芒,5
碭,5
都,36
青,7
燈,3
籠,2
看,29
便,55
必,6
會,6
妖,3
法,14
內,27
去,64
貧,3
獻,6
捉,9
傳,6
令,17
教,24
紮,3
營,2
清,6
晨,2
出,34
這,29
分,24
魔,6
王,14
拱,4
神,9
傾,2
歸,7
水,11
畢,2
竟,2
甚,5
麼,2
聽,25
解,12
第,59
六,15
降,3
晁,45
曾,53
市,20
箭,10
那,45
圖,1
末,1
諸,4
葛,1
孔,3
擺,10
石,6
為,28
的,67
面,13
八,12
隊,2
居,10
其,10
象,2
尾,2
左,11
旋,3
右,11
按,1
風,15
雲,6
機,2
龍,5
虎,8
鳥,4
蛇,5
狀,1
待,13
他,27
衝,4
開,8
如,37
若,24
伺,1
候,3
七,15
星,8
變,3
勢,8
無,27
門,13
於,13
坎,2
掘,1
陷,6
逼,1
裏,37
埋,2
伏,5
撓,2
鉤,2
準,3
叫,21
校,2
依,7
而,8
再,10
猛,4
守,16
權,7
攝,1
磨,1
指,10
引,16
五,40
高,13
坡,4
巳,1
搖,8
擂,2
鼓,8
搦,3
聲,12
震,2
價,2
響,3
餘,7
擁,1
姓,9
樊,18
名,25
瑞,18
祖,7
貫,5
濮,1
州,5
氏,5
幼,1
年,6
全,3
真,3
湖,3
藝,2
慣,3
使,6
流,2
鎚,3
鬼,3
沒,8
斬,1
搴,1
敢,9
綽,4
混,7
世,5
怎,8
英,2
雄,4
西,7
月,4
證,3
散,2
絲,2
細,5
髮,4
穿,5
絨,1
繡,1
皁,2
連,4
環,3
甲,4
晃,1
寒,2
霄,1
銅,6
妙,1
似,6
怪,7
除,4
遊,3
海,2
匹,9
黑,8
首,11
雖,5
術,1
識,6
成,3
暗,5
你,36
計,8
吩,3
咐,3
百,15
各,11
執,2
定,19
挺,2
劍,5
挽,1
仗,2
寶,2
口,13
念,4
詞,2
喝,5
疾,3
狂,2
沙,6
昏,3
光,4
過,17
做,30
攪,1
強,2
弓,2
硬,1
弩,1
射,4
本,4
招,2
座,2
紛,3
東,11
趕,5
盤,2
尋,2
投,10
原,9
埠,1
拔,3
松,3
紋,1
古,2
錠,1
咒,1
語,5
盡,10
隨,3
腳,3
跟,11
捲,2
氣,8
慌,8
奪,4
般,6
忽,4
然,7
雷,3
振,2
苦,4
迭,2
躂,1
雙,8
翻,1
筋,1
斗,1
顛,1
坑,1
早,9
搭,2
麻,1
繩,2
綁,1
縛,2
請,26
功,4
鞭,1
梢,1
奔,4
收,10
帳,5
坐,19
健,2
麾,2
忙,6
索,4
盞,1
位,53
壯,7
實,2
休,11
臨,5
際,1
可,24
久,2
聞,8
禮,6
同,12
聚,9
義,44
因,7
錯,1
