盡,11
皆,6
殺,56
了,133
拏,1
住,24
莊,4
客,7
引,32
去,52
浦,4
裏,33
看,15
時,23
傍,4
港,4
泊,9
著,41
三,63
四,38
百,39
隻,21
船,50
卻,19
滿,5
裝,5
載,6
糧,7
米,2
在,52
內,10
眾,22
將,152
得,61
數,10
目,6
飛,23
報,25
主,6
宋,107
江,96
聽,22
陳,19
士,6
便,41
與,35
吳,16
用,16
計,11
議,7
進,29
兵,64
收,5
拾,4
行,17
李,58
辭,2
總,4
督,7
張,38
招,9
討,7
部,12
領,36
大,85
隊,8
人,92
馬,115
親,14
到,46
上,82
分,28
撥,24
前,40
校,4
一,126
面,27
使,32
催,4
趲,1
戰,57
過,14
道,78
選,1
快,2
各,28
插,3
方,30
臘,9
降,9
來,107
的,37
旗,17
號,9
千,16
軍,131
漢,8
穿,2
衣,5
其,9
余,1
服,1
不,71
等,22
埋,2
伏,3
二,46
萬,14
餘,11
更,3
差,13
穆,21
弘,20
扮,2
做,8
益,6
俊,19
泰,5
坐,9
佐,18
第,7
管,6
身,14
邊,22
十,57
個,110
偏,33
簇,5
擁,5
那,40
項,15
充,13
袞,12
鮑,12
旭,12
薛,2
永,2
楊,7
林,7
杜,10
遷,4
鄒,4
淵,2
潤,17
石,13
勇,4
也,13
童,8
威,8
猛,5
孔,10
明,26
亮,4
鄭,3
天,31
壽,4
立,31
雲,6
施,5
恩,7
白,14
勝,37
陶,2
宗,7
旺,4
橫,13
順,11
曹,3
正,42
興,5
龔,2
丁,2
孫,14
孟,2
康,2
侯,3
健,2
湯,2
隆,2
焦,6
挺,8
員,41
作,5
兩,57
發,11
史,6
雷,4
雄,2
劉,9
唐,3
蔡,4
慶,5
清,6
逵,20
解,11
珍,4
寶,4
柴,8
這,19
派,1
小,33
共,11
渡,8
次,8
後,16
把,35
匹,3
游,2
龍,10
黥,1
打,24
朝,6
先,50
鋒,35
步,9
水,10
頭,23
是,65
阮,9
五,22
且,24
說,38
中,39
州,73
北,7
固,1
山,20
哨,3
見,52
對,14
齊,15
出,57
護,2
送,3
紅,1
南,22
連,7
忙,2
入,25
省,2
呂,60
樞,57
密,57
聚,4
集,3
統,29
制,28
官,35
都,36
全,6
副,8
披,6
掛,5
弓,4
弩,1
弦,1
刀,20
劍,2
鞘,1
帶,6
精,7
自,27
觀,6
岸,18
攏,2
望,18
為,23
金,44
鎖,1
子,17
彪,4
形,2
下,82
銀,3
交,14
椅,1
地,14
起,30
聲,7
喏,1
左,8
右,9
虞,3
候,3
喝,5
令,11
字,4
兒,8
拋,1
定,25
錨,1
背,2
乘,3
風,18
開,15
均,2
勻,1
擺,6
帳,9
司,7
問,8
從,7
答,3
姓,9
名,3
兄,14
弟,13
父,4
特,4
遣,1
某,4
獻,9
納,3
謝,3
相,19
保,12
奏,5
之,28
日,24
公,10
葉,1
何,14
處,13
和,16
成,8
染,1
傷,7
寒,3
疫,1
養,1
病,7
能,2
今,14
關,29
防,5
文,24
書,11
此,29
呈,3
接,11
稟,2
復,9
揚,2
村,2
府,3
尹,1
男,2
原,7
齎,5
果,3
傳,5
鈞,1
旨,7
教,9
喚,3
參,4
隨,18
跟,3
排,4
卿,1
閑,1
雜,3
近,16
躬,1
叉,3
手,23
遠,2
侍,1
半,7
晌,2
纔,4
拜,5
跪,1
你,32
如,20
知,14
梁,8
誠,3
恐,5
賊,13
鄉,1
擾,1
攪,1
家,13
支,2
吾,5
未,6
敢,12
擅,1
離,4
曾,6
習,1
武,9
藝,2
麼,2
托,1
賴,1
福,6
蔭,1
頗,1
訓,1
練,1
怎,2
有,30
他,6
意,4
片,3
孝,2
心,21
懷,1
點,7
外,9
雖,4
然,6
好,7
模,1
樣,1
非,2
常,25
由,4
疑,3
只,10
搜,3
但,5
物,1
決,2
輕,2
恕,1
指,5
重,4
必,5
師,14
囊,10
欲,3
探,8
聖,7
門,43
請,14
迎,21
急,17
吩,1
咐,1
我,32
眼,6
覺,1
呼,8
城,76
守,27
叫,10
伴,2
休,5
放,9
被,12
擋,1
緣,3
要,15
馮,2
喜,6
悄,2
太,9
監,5
英,3
夜,5
象,1
無,16
罡,3
星,7
野,2
間,3
光,3
就,9
禍,3
緊,4
須,1
仔,1
細,2
盤,1
詰,1
磨,3
實,1
情,1
影,1
奇,2
異,1
者,3
即,7
誅,4
勿,2
停,1
留,8
驚,3
班,1
忌,1
話,11
讀,2
同,9
已,15
又,16
蘇,14
命,9
擎,1
御,2
王,19
言,7
投,4
節,33
可,20
准,1
信,8
唯,1
詐,4
奉,2
照,1
於,10
以,10
牢,4
早,18
晚,2
亦,5
事,11
設,2
宴,2
待,9
沒,4
些,3
動,6
靜,2
八,21
提,4
器,4
拿,6
鎗,15
鑽,1
攔,4
當,24
黑,10
旋,11
搶,7
截,1
掄,3
雙,6
斧,8
砍,8
剁,3
翻,4
喊,7
鋼,1
迭,1
底,1
尋,7
至,6
奪,9
脫,1
首,24
艙,1
沈,10
剛,4
潘,6
路,12
刺,5
斜,1
搠,4
倒,7
混,8
退,13
眷,1
消,3
息,3
酒,4
店,1
火,10
種,1
救,13
應,15
似,2
瓜,1
洲,1
良,4
久,2
竪,2
難,4
牽,1
登,1
付,1
延,5
灼,5
花,12
榮,5
秦,11
郝,8
思,10
宣,22
贊,6
單,2
廷,4
珪,2
韓,16
滔,11
彭,12
玘,10
魏,2
國,5
衝,4
敗,11
逕,1
奔,5
丹,10
徒,13
縣,24
滅,1
鯨,1
預,1
榜,3
安,8
撫,5
本,12
功,12
級,7
澤,1
生,8
擒,5
卓,2
里,4
潼,2
箭,16
射,9
死,20
徐,11
牙,3
折,16
亂,6
踏,1
亡,4
九,5
尾,2
龜,1
煩,3
惱,4
怏,2
樂,2
勸,4
險,2
隘,1
郡,6
故,3
玉,5
體,2
幹,2
理,3
論,3
所,3
曜,1
初,3
願,4
臺,1
誓,3
回,29
京,2
誰,7
想,5
堅,3
皇,2
甫,1
端,1
蕭,1
讓,3
尉,5
刱,1
多,7
虧,2
泉,1
搭,3
祭,4
儀,1
列,8
錢,18
烏,1
豬,1
羊,1
祀,2
奠,1
押,2
偽,1
斬,2
瀝,1
血,1
享,1
位,1
魂,1
治,9
給,2
賞,8
寫,8
申,7
狀,2
沿,2
街,1
屍,4
燒,1
化,1
骸,1
葬,1
東,4
六,16
再,4
告,3
貌,8
求,3
聞,2
元,4
帥,6
刑,1
政,8
邢,8
慰,3
備,5
致,4
透,1
漏,1
恢,4
犯,2
巡,1
失,5
利,5
讎,4
助,8
衙,1
商,5
取,8
秀,5
七,11
調,8
沖,5
董,4
平,5
寧,8
朱,9
仝,5
索,6
超,4
志,3
陣,44
腳,5
勢,7
縱,1
舞,5
青,7
偃,2
月,3
鬥,7
合,14
落,2
瓦,1
罐,1
井,2
破,6
畢,2
竟,2
廝,12
輸,6
盧,14
義,13
毘,4
陵,5
驅,6
捲,3
而,7
走,11
棄,4
殘,4
捷,2
駐,2
紮,2
勞,6
移,1
鎮,5
耿,1
謀,2
賜,3
祗,1
受,2
征,5
湖,9
寇,2
占,1
據,1
勦,1
鬮,3
撚,2
若,7
鐵,7
裴,3
除,1
患,1
寄,2
攻,15
智,6
撲,1
鵰,2
廣,4
霹,1
靂,1
美,1
髯,1
尚,5
魯,7
深,7
松,4
紋,1
神,12
戴,6
黃,6
遲,4
木,2
犴,1
醜,1
世,5
魔,1
樊,1
瑞,1
笛,1
仙,1
麟,4
錦,2
毛,6
虎,15
燕,4
臂,3
吒,1
喪,5
矮,2
丈,3
扈,1
娘,2
豹,4
鬼,6
臉,1
獨,2
轟,2
凌,2
振,16
膊,1
枝,1
犬,2
段,2
景,1
通,3
猿,1
算,2
蔣,1
敬,4
醫,1
郁,1
扇,3
職,1
麒,1
機,2
槍,2
鞭,2
遮,3
翅,2
蛇,4
蝎,1
羽,1
赤,5
髮,1
浪,2
溫,1
賽,1
仁,11
貴,3
郭,3
盛,4
摩,1
歐,1
鵬,15
狻,1
猊,1
鄧,1
忠,14
霸,3
周,1
跳,1
澗,1
達,3
春,2
蟲,2
摸,1
角,2
判,1
旱,1
忽,1
律,1
笑,2
富,1
新,1
母,2
顧,1
嫂,1
菜,1
園,1
郎,4
君,3
操,2
鼠,1
活,6
閃,2
婆,2
鼓,6
蚤,1
記,1
夥,4
因,5
老,3
寺,4
宿,2
食,2
茆,1
伐,1
陰,2
倉,2
海,1
並,4
具,1
拚,1
條,2
歲,1
短,1
閻,1
羅,1
洞,1
蛟,1
蜃,1
幡,1
竿,1
俱,2
晉,1
濠,1
氏,2
腹,3
許,19
溪,1
協,1
累,1
池,5
陞,3
置,2
策,4
才,3
直,15
們,4
遂,1
慮,1
極,3
力,7
高,18
爵,1
筵,1
長,3
搖,3
擂,5
搦,3
敵,13
效,1
向,4
趙,7
毅,7
抃,6
范,10
疇,10
弔,3
橋,3
口,5
騎,6
卷,3
兔,4
暫,1
厲,1
反,3
汝,4
夫,2
損,5
害,2
靈,1
怒,7
臨,2
境,1
拒,2
絕,4
罵,2
量,4
草,2
圖,2
業,2
昏,2
俺,5
併,1
甲,2
罷,2
潑,1
漸,3
怯,3
抵,1
夾,1
乃,3
持,6
宜,2
素,2
歸,4
略,2
追,4
趕,11
雕,1
硬,1
拽,1
颼,1
頰,1
撞,2
拍,1
狼,1
棍,1
咽,1
喉,1
結,3
性,3
撇,1
佔,2
肋,2
窩,1
忿,2
恨,1
轉,5
隄,2
己,2
掀,1
訴,3
哭,3
莫,1
容,1
捕,1
矣,1
贏,3
足,2
怪,1
祿,2
免,3
憂,2
幾,2
認,4
替,1
哥,2
仇,1
負,3
陸,1
拔,1
寨,7
悍,1
甚,4
表,1
兇,1
慣,3
獲,3
加,1
綽,1
掿,2
板,4
仗,2
闊,1
側,1
挽,1
蠻,3
牌,5
標,1
掩,1
狸,1
貓,1
強,1
及,5
鴉,1
鵲,1
欺,1
靠,1
滾,2
喫,2
措,1
頷,1
攧,1
忍,2
耐,2
揪,1
割,2
縛,1
腰,1
炮,3
依,2
怕,1
皂,1
塵,1
捉,7
癢,1
既,1
空,1
場,2
慌,2
諸,2
膽,1
顫,1
鴈,1
嘴,1
鉤,1
魚,1
腮,1
默,2
悶,1
圍,2
吶,2
堂,2
逃,4
妻,5
蘭,2
擊,1
缺,1
