再,8
說,41
東,20
昌,1
寇,3
州,24
兩,50
處,13
已,28
知,28
高,40
唐,5
殺,15
了,159
廉,2
失,12
陷,3
城,17
池,4
只,42
得,66
寫,1
表,3
差,15
人,112
申,1
奏,9
朝,11
廷,2
又,22
有,53
逃,5
難,7
官,24
員,5
都,35
到,77
京,32
師,21
真,3
實,2
太,32
尉,37
聽,28
道,120
死,7
他,22
兄,13
弟,15
次,21
日,41
五,35
更,17
在,62
待,11
漏,2
院,7
中,37
專,2
等,21
景,1
陽,1
鐘,1
響,10
百,14
各,10
具,2
公,7
服,5
直,28
臨,4
丹,2
墀,1
伺,3
候,6
見,60
當,24
三,56
點,11
君,3
皇,2
帝,2
陞,1
殿,12
淨,1
鞭,18
下,74
文,3
武,12
班,19
齊,4
天,40
子,65
駕,4
坐,12
頭,43
喝,4
事,14
出,47
啟,1
無,22
捲,1
簾,1
退,5
曰,3
今,15
濟,3
梁,25
山,48
泊,18
賊,16
首,6
晁,9
蓋,9
宋,43
江,41
累,2
造,8
大,40
惡,3
打,37
劫,1
搶,2
擄,2
倉,2
廒,2
聚,5
集,1
兇,1
徒,1
黨,1
現,3
害,1
軍,124
鬧,3
為,18
將,73
民,1
戮,2
一,138
空,4
庫,4
藏,4
盡,17
被,11
去,89
此,45
是,78
心,18
腹,2
患,1
若,20
不,106
早,22
行,23
誅,2
勦,4
養,2
成,5
勢,4
以,11
制,3
伏,11
乞,4
聖,8
斷,1
聞,7
驚,5
隨,16
即,9
降,3
旨,8
就,21
委,2
選,4
調,6
兵,18
前,40
捕,4
務,3
要,18
掃,3
清,3
水,38
絕,2
種,1
類,1
量,6
草,2
必,13
興,2
舉,6
臣,6
保,11
可,30
收,15
復,1
卿,1
用,25
錯,1
令,9
起,42
飛,6
捷,3
報,17
功,8
加,1
賜,7
賞,11
遷,35
任,2
乃,8
開,21
國,6
之,40
初,2
河,3
名,11
呼,61
延,61
贊,4
嫡,2
派,2
孫,16
單,6
喚,7
個,84
灼,55
字,4
使,31
條,10
銅,6
萬,6
夫,2
勇,3
受,3
汝,8
寧,53
郡,1
統,9
手,27
多,14
精,7
征,4
剿,1
授,1
馬,98
指,4
揮,1
領,38
步,14
銳,2
士,6
克,2
寨,33
還,7
准,1
著,39
樞,5
密,5
便,65
齎,4
敕,2
往,12
星,5
夜,13
宣,4
取,22
罷,11
於,8
帥,10
府,11
撥,8
擎,1
限,3
時,72
定,9
赴,5
命,10
卻,63
司,3
衙,3
門,42
特,4
來,137
的,38
與,28
本,9
郭,3
迎,8
接,11
讀,1
設,2
宴,2
管,6
火,25
急,16
拾,4
盔,6
衣,11
甲,33
鞍,5
器,10
械,1
帶,19
引,16
四,27
十,35
從,20
同,10
離,8
路,26
話,11
內,10
俅,1
正,18
吏,1
外,12
喜,11
叫,20
進,6
參,4
看,38
那,45
非,4
俗,2
後,34
裔,1
先,33
良,5
玄,1
家,23
傳,9
法,11
最,1
通,4
神,6
英,1
熟,6
經,2
戰,19
陣,31
仗,5
劍,4
能,12
探,7
虎,3
穴,2
彎,2
弓,8
解,10
射,7
雕,2
群,3
世,3
乾,1
坤,1
威,2
振,24
問,21
慰,2
畢,4
徽,2
宗,7
動,4
顏,2
踢,5
雪,6
烏,8
騅,6
匹,10
渾,1
身,23
墨,1
錠,2
似,6
黑,6
蹄,2
練,6
價,1
白,5
因,12
千,21
里,9
騎,4
謝,5
恩,6
商,12
議,10
稟,4
明,26
相,14
小,31
覷,2
廣,3
藝,10
強,4
輕,4
敵,11
二,29
鋒,14
提,5
彼,3
獲,4
所,2
誰,4
部,3
爭,2
分,21
教,26
宛,2
重,10
添,1
破,10
且,23
未,10
上,99
凌,25
煙,5
閣,1
