且,17
說,44
先,27
鋒,17
使,36
宋,133
江,121
思,10
念,14
亡,13
過,14
眾,35
將,92
洒,6
然,21
淚,7
下,58
不,115
想,15
患,6
病,12
在,73
杭,6
州,85
張,20
橫,5
穆,7
弘,2
等,36
六,19
人,93
朱,11
富,3
春,6
看,24
視,8
共,4
是,53
八,13
彼,5
後,47
亦,25
各,33
身,28
死,34
止,5
留,7
得,40
楊,21
林,11
到,43
來,87
隨,23
軍,68
征,2
進,23
起,19
諸,11
勞,5
苦,4
今,26
日,50
太,27
平,11
當,27
以,24
超,3
度,3
便,23
就,7
睦,4
宮,3
觀,1
淨,1
處,30
揚,3
長,3
旛,1
修,5
設,8
九,8
幽,2
拔,2
罪,7
好,8
事,25
做,15
三,24
百,16
十,40
分,13
羅,3
天,62
大,50
醮,1
追,4
荐,1
前,27
化,7
列,1
位,2
偏,23
正,36
佐,12
已,48
了,124
次,11
椎,1
牛,1
宰,1
馬,45
致,5
備,14
牲,1
醴,1
與,42
同,15
師,38
吳,17
用,23
俱,9
烏,4
龍,15
神,10
廟,10
裏,23
焚,4
帛,5
享,3
祭,5
王,18
謝,9
祈,1
君,9
護,6
佑,1
之,55
恩,26
回,47
至,24
寨,3
中,43
所,6
有,51
部,8
陣,3
收,17
屍,3
骸,1
者,16
令,16
自,68
安,29
葬,14
盧,38
俊,45
義,52
拾,8
校,5
員,33
招,15
討,11
聽,23
候,5
聖,26
旨,15
班,2
京,46
多,7
功,17
造,10
冊,3
上,54
文,12
簿,1
呈,5
御,28
寫,7
表,11
章,2
申,8
奏,24
子,43
齊,8
陸,2
續,2
程,3
剩,3
那,11
呼,6
保,13
玉,7
麒,2
麟,3
智,20
星,4
刀,1
關,11
勝,17
豹,2
頭,12
沖,4
雙,1
鞭,1
延,5
灼,4
小,35
李,44
廣,1
花,15
榮,11
旋,3
風,14
柴,5
撲,1
雕,1
應,12
美,1
髯,1
公,28
仝,4
和,21
尚,7
魯,18
深,25
行,25
武,21
松,11
戴,12
宗,18
黑,1
逵,22
索,2
雄,4
混,3
活,5
閻,1
阮,10
七,15
浪,2
燕,13
青,14
機,2
鎮,5
山,30
黃,5
信,15
尉,5
遲,4
孫,13
立,9
世,5
魔,1
樊,3
瑞,3
轟,1
雷,3
凌,5
振,3
鐵,3
面,12
孔,3
目,3
裴,4
宣,14
算,1
蔣,3
敬,5
鬼,3
臉,1
兒,12
杜,5
興,4
扇,1
清,19
獨,4
角,1
鄒,4
潤,13
一,70
枝,1
蔡,12
慶,6
錦,6
遮,1
攔,1
出,26
洞,4
蛟,1
童,22
威,8
翻,1
蜃,1
猛,8
鼓,4
蚤,1
時,33
遷,4
新,4
母,5
蟲,1
顧,4
嫂,4
引,8
兵,16
離,6
往,14
發,13
鑼,1
響,7
千,4
震,1
旗,1
開,6
里,3
紅,3
於,38
路,8
無,25
話,23
因,12
城,19
屯,5
塔,4
駐,1
紮,3
都,44
寺,14
歇,3
早,8
晚,2
入,12
見,51
外,17
秀,3
麗,2
景,3
物,3
非,5
常,9
心,40
