忠,6
心,19
者,9
少,5
義,37
氣,6
稀,1
幽,35
燕,4
功,4
畢,5
明,17
月,5
虛,1
輝,1
始,1
逢,1
冬,1
暮,1
鴻,1
雁,1
分,22
飛,10
吳,27
頭,27
楚,1
尾,4
官,9
祿,1
同,16
歸,9
宋,141
江,118
看,25
不,99
曉,5
其,8
意,8
再,21
拜,7
懇,1
告,2
乞,3
我,30
師,15
金,21
口,27
剖,1
決,1
指,5
引,38
迷,3
愚,1
羅,11
真,20
人,106
道,118
此,47
乃,15
天,17
機,6
可,24
泄,2
漏,2
他,41
日,25
應,9
時,38
將,122
軍,238
自,20
知,32
夜,9
深,5
更,8
靜,2
請,18
觀,9
內,14
暫,5
宿,6
一,126
宵,4
來,138
會,18
貧,6
當,25
年,4
寢,1
寐,1
未,12
曾,5
還,7
的,67
欲,5
赴,1
夢,1
去,60
也,18
勿,5
罪,1
收,9
了,107
八,23
句,3
法,17
語,11
藏,6
在,47
身,8
邊,18
辭,4
歇,8
眾,26
接,13
至,8
方,10
丈,2
次,6
清,4
晨,1
參,2
公,15
孫,9
勝,22
已,28
到,51
草,5
庵,2
裏,45
叫,15
備,10
素,1
饌,2
齋,1
飯,4
相,19
待,14
早,13
與,33
上,52
言,12
稟,2
這,53
個,72
徒,1
弟,27
本,10
從,17
山,56
中,37
出,67
家,13
遠,6
絕,6
塵,2
俗,3
正,33
理,4
奈,2
緣,2
是,85
下,78
星,5
辰,1
由,1
今,14
短,2
行,35
長,6
若,21
便,72
留,4
伏,5
侍,35
卻,33
見,73
兄,28
往,9
情,6
跟,2
幹,1
大,72
如,30
奏,11
凱,1
京,6
望,27
放,11
使,11
有,58
傳,18
之,46
二,24
免,3
老,5
母,2
倚,2
門,20
士,7
必,19
舉,1
雅,1
肯,5
納,3
否,4
父,8
旨,5
子,18
安,33
敢,8
聽,27
況,1
先,22
生,20
住,26
焉,2
阻,2
都,26
打,25
稽,1
首,3
謝,3
承,1
諾,1
直,16
送,2
等,36
別,6
善,3
加,2
保,4
重,10
得,34
建,2
節,3
封,3
侯,3
前,53
所,4
乘,5
坐,9
馬,139
匹,2
喂,1
養,3
牽,2
外,6
俟,1
候,3
教,27
半,7
平,5
坦,3
處,25
回,32
薊,13
州,72
路,40
無,24
話,7
城,49
衙,3
黑,7
旋,3
風,7
李,22
逵,6
著,31
說,41
哥,10
怎,8
帶,15
走,15
遭,2
戴,3
宗,1
你,37
要,15
殺,46
好,18
怪,1
何,24
勾,1
笑,8
入,35
進,13
後,27
堂,3
取,21
那,47
遞,1
用,33
詳,1
反,4
復,5
亦,2
省,2
玄,3
過,18
終,1
受,4
休,8
只,54
顧,5
猜,1
疑,2
遂,5
於,5
書,2
屯,4
駐,2
餘,10
並,13
事,6
七,2
檀,2
趙,5
樞,4
密,4
文,12
奉,2
朝,9
廷,7
敕,2
催,1
兵,83
戰,19
院,1
劄,1
付,2
計,12
議,6
玉,3
田,1
縣,8
合,13
盧,34
俊,30
操,1
練,1
整,7
頓,3
器,2
撥,8
員,7
定,21
祭,1
祀,1
旗,25
纛,1
選,4
聞,5
左,21
右,19
報,24
遼,48
國,45
歐,19
陽,19
郎,47
敘,2
禮,5
罷,7
問,9
退,11
隨,15
即,10
喝,9
散,5
俺,42
主,26
慕,2
德,1
蒙,2
慨,1
然,15
順,5
助,4
全,2
成,10
懸,4
答,7
盡,16
訴,2
番,21
足,7
皆,9
副,6
鋒,9
追,8
趕,18
就,16
廝,20
併,7
們,11
些,11
腹,1
揀,2
座,4
借,1
躲,2
避,3
