問,22
事,28
時,52
巧,5
智,2
心,46
靈,1
落,13
筆,1
處,24
神,8
號,4
鬼,5
哭,1
平,7
恕,1
毫,1
髮,1
無,27
私,3
稱,5
裴,11
宣,7
鐵,3
面,37
孔,1
目,5
當,34
下,61
邀,7
請,22
二,19
位,6
義,10
士,11
到,44
聚,2
廳,2
上,44
俱,3
各,7
講,1
禮,15
罷,10
謙,2
讓,3
戴,27
宗,27
正,15
坐,19
了,188
次,8
是,95
楊,69
林,22
鄧,4
飛,3
孟,2
康,4
五,19
籌,2
好,52
漢,30
賓,1
主,9
相,33
待,14
定,9
筵,3
宴,1
日,56
大,50
吹,1
擂,1
飲,19
酒,53
看,43
官,14
聽,16
說,61
這,90
也,35
都,41
地,28
煞,1
星,3
之,21
數,8
節,11
來,182
天,12
幸,2
自,69
然,8
逢,4
有,68
詩,5
為,18
證,9
豪,4
傑,4
遭,4
信,3
因,29
連,2
環,2
鉤,1
鎖,1
共,3
尋,21
廷,3
將,15
繇,1
屠,5
釣,1
莫,7
怪,6
梁,5
山,23
錯,3
用,7
眾,28
人,202
中,33
間,21
在,66
起,35
晁,2
宋,4
頭,31
領,5
招,2
賢,12
納,3
結,7
識,6
四,8
方,8
接,8
物,16
一,147
團,2
和,90
氣,11
仗,3
疏,5
財,5
許,9
多,26
同,7
協,1
力,5
八,5
百,7
里,1
泊,4
如,36
此,46
雄,52
壯,9
宛,1
子,52
城,11
蓼,1
兒,46
洼,1
裏,82
茫,4
煙,1
水,9
更,16
兵,2
馬,13
何,33
愁,1
只,71
管,16
把,22
言,15
語,7
他,51
三,33
個,128
回,30
道,226
小,60
弟,24
寨,6
貨,1
亦,3
十,17
餘,3
輛,1
車,1
糧,1
食,7
草,2
料,2
不,133
算,3
儻,1
若,14
仁,4
兄,34
棄,1
微,6
賤,1
引,8
薦,4
於,3
入,22
夥,5
願,9
令,2
效,1
未,9
知,19
尊,1
意,10
喜,15
公,53
並,7
異,2
得,86
諸,4
助,6
錦,1
添,1
花,11
果,8
可,19
便,88
收,14
拾,6
行,22
李,4
去,88
薊,10
州,13
見,67
孫,4
勝,5
先,22
生,17
那,119
扮,4
做,48
軍,6
夜,17
前,30
往,2
至,4
半,10
酣,2
移,2
後,28
斷,2
金,7
亭,1
川,5
景,2
致,1
吃,18
端,7
的,78
但,11
望,6
野,1
週,3
迴,2
隱,2
青,6
幾,21
老,26
樹,1
映,1
殘,2
霞,1
片,1
彩,2
雲,8
飄,1
遠,7
岫,1
荒,1
田,1
寂,1
寞,1
應,12
稚,1
牛,2
古,10
渡,1
淒,1
涼,1
奚,1
強,1
安,15
柵,1
偏,1
宜,4
展,4
旌,1
旗,1
派,2
喝,3
采,2
真,11
乃,5
秀,77
麗,1
你,56
等,13
原,13
成,7
材,1
廝,9
們,11
屯,1
扎,2
被,6
我,80
兩,45
奪,3
皆,2
笑,16
醉,5
身,26
舞,2
劍,2
讚,3
已,20
晚,16
內,7
歇,11
要,30
苦,5
留,4
住,27
送,16
作,14
別,6
裝,1
整,8
理,7
動,15
話,16
且,21
離,3
路,15
曉,9
早,16
外,23
投,4
客,6
店,16
哥,25
想,7
出,52
家,43
必,10
村,2
詢,1
消,4
息,1
又,39
坊,6
街,3
市,3
訪,2
認,10
第,3
敢,17
怕,9
卻,47
縣,2
名,13
剎,3
居,2
鼓,5
樂,6
迎,19
立,2
牢,5
馱,1
著,36
紅,10
捧,4
干,2
緞,4
繒,1
羅,1
傘,1
罩,1
押,8
獄,3
劊,3
表,3
露,2
藍,1
靛,1
般,9
繡,1
眉,5
鬢,3
鳳,1
眼,11
朝,5
淡,2
黃,4
皮,2
細,8
根,2
髭,1
髯,1
祖,5
貫,4
河,2
南,1
氏,4
姓,13
跟,4
叔,59
伯,1
府,8
向,11
流,5
續,1
新,6
任,2
就,13
參,3
院,1
兼,1
充,1
曹,1
刑,3
武,1
藝,1
貌,1
以,9
病,2
關,4
索,2
首,8
臨,2
江,5
仙,1
詞,2
單,5
臂,1
雕,1
鐫,1
嫩,1
玉,4
巾,2
嵌,1
玲,1
瓏,1
邊,7
愛,3
插,2
翠,1
芙,1
蓉,1
背,7
書,3
字,6
衫,1
串,2
染,3
猩,1
逞,3
手,23
段,1
刀,6
利,4
風,3
色,10
濃,3
走,9
擎,1
靶,1
法,7
纔,13
決,1
與,25
掛,7
賀,3
從,10
過,18
簇,3
口,18
攔,2
盞,6
側,3
撞,3
七,6
叫,33
踢,1
殺,7
羊,3
張,18
保,21
守,2
禦,1
池,1
帶,8
常,5
討,7
閒,7
錢,18
使,7
破,4
戶,4
司,7
累,1
奈,1
改,1
鄉,10
懼,1
怯,1
賞,1
賜,2
匹,1
沒,9
趕,8
惹,3
撥,1
開,14
鑽,2
級,9
拜,14
揖,1
特,8
借,3
雖,4
曾,8
交,3
今,21
詐,2
些,31
怎,7
麼,9
放,12
刁,1
衛,1
統,1
屬,1
鬨,4
搶,4
打,24
劈,2
胸,2
拖,1
避,2
逼,2
施,11
忍,2
解,5
拆,2
鬧,4
條,4
挑,4
擔,6
柴,8
彈,1
分,15
勸,8
甚,20
睜,1
脊,1
餓,3
死,4
凍,1
乞,1
丐,1
怒,2
焦,2
躁,1
提,4
顛,3
翻,3
幫,2
閑,1
拳,4
東,3
倒,9
西,4
歪,2
脫,1
本,11
對,12
攛,1
似,5
爬,1
直,9
忿,1
踏,1
步,1
包,7
袱,3
追,3
轉,8
巷,3
兀,1
暗,4
拔,1
匣,1
龍,1
泉,2
爭,1
欲,3
世,6
旁,1
觀,1
能,5
辨,1
非,2
親,7
薄,4
休,13
扶,3
替,5
挽,1
閣,2
叉,2
感,2
蒙,4
救,5
禍,1
恐,3
太,3
重,5
誤,2
傷,2
命,6
場,11
酌,2
杯,16
會,7
則,10
實,5
海,32
乎,1
肯,3
僭,1
代,1
席,6
取,10
銀,9
飯,10
顧,12
買,17
發,6
總,1
鋪,6
菜,2
蔬,2
品,2
按,1
類,2
高,10
貴,6
答,4
石,80
陵,3
建,2
學,3
鎗,2
棒,3
執,2
呼,2
拚,4
郎,7
隨,8
父,15
販,2
賣,13
途,2
亡,5
故,5
折,3
還,15
度,5
既,5
告,3
遇,1
勾,6
跡,1
挺,1
湖,2
快,9
達,1
者,8
明,17
奸,1
臣,1
閉,1
塞,1
奔,1
論,2
秤,1
換,5
套,2
穿,4
衣,9
服,3
歎,1
門,28
進,4
足,10
錠,2
受,8
再,8
訴,2
腹,3
託,1
驚,1
乘,2
慌,6
忙,7
封,1
撇,3
依,1
疋,1
才,2
喚,6
性,5
捨,1
護,3
期,3
月,5
猛,1
虎,1
火,4
澆,1
油,1
膽,4
機,2
謀,1
搭,1
全,1
桿,1
憑,1
掀,1
聲,7
價,2
滿,5
皇,1
恁,8
甕,2
碗,4
散,2
眷,1
庚,1
年,14
九,3
歲,3
排,7
饌,2
盡,1
丈,12
潘,41
泰,1
謝,6
影,3
害,5
每,3
斟,2
英,1
長,4
女,8
婿,3
枉,1
誰,2
欺,1
負,1
操,1
省,5
牲,2
宰,3
止,1
差,2
遣,1
計,3
准,2
嫂,12
布,6
簾,7
婦,76
黑,2
鬒,2
彎,2
光,5
溜,4
香,18
噴,2
隆,2
鼻,1
乳,2
腮,1
粉,2
瑩,2
臉,1
輕,5
嬝,2
纖,2
捻,2
腰,2
軟,2
膿,2
肚,10
翹,1
尖,2
腳,3
鞋,2
肉,6
嬭,2
白,4
腿,1
件,3
窄,1
湫,2
緊,4
搊,2
鮮,2
紫,2
稠,2
佳,1
體,1
酥,2
懸,1
鏟,1
愚,2
夫,9
教,21
君,1
骨,2
髓,1
枯,1
嫁,3
吏,1
員,1
王,5
及,2
妻,3
奴,3
推,3
柱,1
空,3
房,16
絮,1
煩,5
吩,5
咐,5
幘,1
裹,2
絕,2
商,3
量,3
功,9
勞,6
糾,1
合,2
慶,1
井,1
照,7
益,1
舊,2
熟,1
副,2
央,5
掌,2
帳,4
承,4
綠,1
粧,4
點,8
案,2
盆,6
砧,2
磨,1
杖,2
頓,2
併,1
豬,6
圈,2
肥,1
選,1
吉,1
舖,1
鄰,1
舍,1
戚,1
歡,5
覺,5
陰,1
迅,1
速,2
值,1
秋,1
冬,1
藏,4
精,5
忖,2
千,1
裳,2
搬,4
弄,2
舌,1
疑,3
辭,3
寫,1
清,2
素,6
辛,3
誅,1
滅,1
少,11
矣,1
句,4
報,15
恩,9
尺,1
戒,2
沙,1
喪,2
畢,1
竟,2
罵,1
什,1
養,1
瞞,2
寺,13
僧,36
德,6
紀,3
熬,2
盤,2
經,12
設,4
壇,4
擺,3
佛,17
像,1
供,3
器,2
鈸,3
鐘,2
磬,3
燈,1
燭,5
廚,1
齋,15
申,1
牌,2
恨,2
凡,3
支,3
持,4
尚,68
揭,2
齊,4
旋,2
剃,2
麝,1
松,1
勻,2
搽,1
烘,2
裰,1
初,1
縫,2
沉,1
栴,1
檀,2
履,1
福,4
深,6
縷,1
絲,1
絛,1
係,1
雙,2
賊,8
睃,1
趁,2
嬌,3
娘,17
美,2
甘,3
甜,1
專,4
誘,1
淫,5
情,12
庵,2
覓,1
尼,1
姑,1
訊,2
師,30
盒,3
乾,13
爺,12
敝,2
工,1
罕,1
麵,4
京,1
棗,1
阿,2
壞,2
鈔,2
茶,13
喫,20
樓,11
孝,1
抹,3
闍,25
黎,25
絨,1
線,1
徒,4
念,13
音,1
瞧,2
科,2
妹,11
齒,2
造,1
陸,3
堂,8
拙,3
較,2
母,2
血,6
辦,1
卷,2
婭,4
嬛,4
拿,3
帕,1
遞,1
隻,1
