光,5
陰,3
荏,1
苒,1
過,21
了,139
百,9
餘,22
日,37
卻,28
是,99
宣,6
和,8
元,3
年,9
的,84
仲,7
春,5
官,23
府,4
挨,4
捕,10
事,22
已,15
虎,7
頭,43
蛇,2
尾,1
前,32
緊,5
後,18
慢,1
王,106
慶,103
臉,8
上,54
沒,11
金,16
印,3
也,39
漸,6
闖,3
將,80
出,49
來,117
衣,8
服,5
鞋,1
襪,3
都,54
范,36
全,35
周,4
濟,1
他,51
一,148
在,60
草,14
房,27
內,7
悶,1
坐,7
忽,5
聽,20
得,54
遠,4
地,19
有,63
喧,2
嘩,1
廝,12
鬧,9
聲,12
便,31
問,11
莊,12
客,5
何,15
處,30
恁,8
般,22
熱,7
道,93
李,41
大,61
不,79
知,20
這,40
裏,57
西,15
去,45
里,7
乃,8
定,12
山,57
堡,4
段,68
家,20
氏,8
兄,8
弟,13
向,13
本,18
州,57
接,13
個,83
粉,9
搭,3
戲,3
臺,7
說,33
唱,2
諸,1
品,1
調,6
那,134
京,13
新,11
打,30
踅,3
行,21
院,10
色,6
藝,1
雙,12
絕,3
賺,3
人,127
海,4
價,1
看,22
到,57
話,12
耐,2
腳,14
住,14
逕,4
只,44
因,15
走,13
所,9
分,26
教,17
配,1
軍,82
村,11
婦,9
諧,1
姻,1
眷,2
民,3
殃,1
毒,1
方,28
畢,8
竟,3
觀,2
真,7
且,7
下,53
回,20
解,9
第,4
四,23
重,4
招,7
女,25
婿,3
寨,19
併,1
舊,3
強,16
當,28
五,38
六,15
東,18
麥,3
時,22
還,3
未,5
面,22
三,55
十,45
隻,5
桌,9
子,75
圍,6
擠,1
著,28
擲,15
骰,2
賭,5
錢,27
名,5
兒,32
非,3
止,2
端,7
風,11
么,2
火,25
燎,2
毛,4
朱,2
窩,5
又,29
攧,5
蹲,1
踞,1
共,4
二,50
簇,1
渾,2
純,1
背,4
間,4
八,11
叉,1
些,9
呼,2
喝,10
喚,3
字,6
叫,10
或,5
夾,2
笑,13
帶,2
罵,5
認,2
輸,11
脫,8
典,1
裳,1
褫,1
巾,1
剝,4
要,13
翻,7
廢,1
業,1
忘,1
寢,1
食,3
底,2
贏,7
意,10
氣,13
揚,3
擺,3
搖,2
南,30
北,14
尋,4
酒,10
再,8
做,17
身,16
邊,22
袋,1
膊,2
袖,2
銀,12
捉,5
算,5
帳,1
原,5
多,15
被,39
把,22
梢,3
放,10
囊,5
撚,6
博,2
景,1
更,8
姑,3
農,1
丟,3
鋤,2
撇,1
灌,1
菜,1
兩,29
成,14
群,1
作,9
隊,7
仰,2
黑,2
泥,1
露,8
黃,12
齒,1
呆,2
立,19
等,52
爹,1
娘,27
養,1
如,21
標,3
致,1
若,4
干,2
但,4
鄰,8
近,14
坊,2
城,35
中,38
趕,8
青,2
踏,4
數,5
畝,1
休,3
絮,1
繁,1
閑,1
技,2
癢,1
見,37
叢,8
彪,2
形,1
漢,21
手,18
靠,1
杌,1
生,12
圓,2
眼,8
闊,1
肩,3
細,6
腰,5
堆,4
貫,15
盆,4
無,20
主,13
顧,16
與,32
思,5
想,8
俺,10
自,17
從,11
喫,9
司,3
今,11
月,11
曾,8
弄,5
哥,13
我,20
買,4
柴,4
薪,1
錠,5
此,31
幾,2
果,8
取,12
望,12
對,13
胡,5
亂,5
瞅,2
早,4
貌,1
相,17
長,12
仿,1
佛,1
似,5
禿,2
怎,10
好,21
你,21
每,14
加,1
利,3
文,18
最,2
先,25
除,4
罷,7
隨,8
即,10
講,2
積,3
慣,3
信,4
口,10
會,9
躲,4
閃,3
浪,2
狡,1
猾,1
奸,3
詐,1
捵,1
弊,1
乘,4
兇,5
收,9
替,3
采,1
越,4
紅,5
聚,2
管,13
撒,2
性,6
急,6
反,7
塌,1
小,28
九,4
點,8
偏,4
倒,5
辰,1
罄,1
盡,4
用,15
繩,1
穿,6
待,9
贖,1
縛,2
停,3
欲,4
負,1
往,8
怕,7
纔,10
爐,1
熬,1
炙,2
怒,6
鳥,6
屁,1
睜,2
怪,4
狗,2
孩,2
敢,9
傷,3
老,16
爺,1
撮,2
拳,13
肚,2
拔,2
提,4
起,21
劈,3
側,3
就,9
勢,11
右,6
肘,2
胸,3
脯,1
搪,1
應,5
左,5
勾,2
蠻,1
力,8
跌,4
法,5
撲,4
通,6
孔,2
朝,7
天,11
脊,1
攏,2
掙,1
扎,2
按,1
照,4
實,2
落,5
勸,2
幫,2
助,39
搶,14
棄,2
步,2
禮,5
眉,2
粗,2
麤,2
橫,3
殺,40
肢,1
坌,2
蠢,3
嬝,1
娜,1
情,2
皮,4
頑,2
厚,4
惟,1
賴,3
脂,1
鋪,2
翳,1
異,2
樣,4
釵,3
鐶,2
插,2
興,1
馴,1
鐲,1
臂,1
頻,1
搬,2
石,11
臼,1
喘,2
促,2
常,3
掇,1
井,2
欄,1
誇,1
己,6
膂,2
費,2
針,1
線,1
拽,6
腿,2
牽,1
紀,1
外,17
衫,2
捲,1
團,1
箭,5
桿,1
鸚,1
綠,1
短,1
襖,1
條,3
檔,1
紫,2
紬,1
褲,1
破,10
綻,3
耍,3
故,2
快,4
吐,1
門,6
戶,1
開,8
平,18
踢,1
飛,11
仙,1
指,3
路,6
騎,4
鶴,1
拗,2
鸞,2
心,13
砲,5
侵,2
額,2
角,1
翹,1
跟,2
淬,1
龍,2
扭,2
腕,1
擎,1
橐,1
使,8
蓋,3
頂,3
花,5
男,9
遶,1
索,7
迎,8
貼,1
扇,1
移,2
雨,2
催,3
樂,1
眾,38
齊,9
圈,2
辦,3
架,3
隔,4
遮,2
攔,2
鑽,2
進,9
覷,5
空,2
偷,1
迭,4
捽,1
交,4
剛,4
順,4
抱,4
莫,2
污,1
衝,5
撞,1
毫,2
羞,4
之,16
讚,3
嘖,2
觔,1
節,7
驢,1
牛,4
射,3
膽,4
妹,7
敗,8
腌,1
臢,1
烏,2
龜,1
穢,2
言,7
半,7
高,5
郎,8
動,5
塊,1
土,8
連,5
忙,3
拜,4
揖,1
萬,26
福,1
親,11
戚,5
麼,13
表,3
叵,1
同,11
夥,10
賣,2
必,7
爭,1
拏,2
奢,1
遞,1
扯,4
埋,4
怨,1
為,34
擔,2
血,1
留,7
倘,3
遇,4
恩,6
赦,1
營,6
謀,4
刁,2
潑,1
滲,1
瀨,1
綽,3
號,5
蟲,1
良,3
誘,1
紮,7
少,4
歲,2
嫁,1
公,18
煿,1
恃,1
專,3
趁,1
惡,3
們,1
引,3
張,30
套,1
惹,2
馬,63
吾,2
場,2
禍,4
害,6
頓,3
直,8
明,9
晚,3
歇,3
息,5
宿,1
次,4
梳,1
洗,1
報,12
太,12
皺,1
鬚,1
叟,1
敘,2
賓,1
至,8
魁,2
偉,1
足,3
甚,11
娶,1
妻,3
蹺,1
蹊,1
捏,3
派,1
假,2
支,2
父,1
母,1
亡,2
死,8
級,5
幹,2
獨,1
特,4
頗,4
棒,1
討,5
喜,10
庚,1
辭,5
別,5
正,21
疑,2
慮,2
推,6
扉,1
可,7
位,3
錯,1
愕,1
恰,2
句,4
猛,7
卦,1
姓,8
卜,2
令,19
拍,4
記,1
封,3
備,8
低,2
語,2
荊,4
授,2
以,15
劍,8
術,4
及,16
妙,4
訣,2
聞,9
理,3
導,1
擊,2
刺,2
適,2
貴,2
造,7
目,3
臨,3
贅,1
吉,4
旺,3
夫,5
合,16
銅,4
鐵,4
帚,1
盃,1
席,2
沈,1
吟,1
允,2
設,3
淺,1
機,3
承,2
美,1
嬌,3
阿,1
謙,1
稱,8
哩,2
極,2
婚,1
送,6
薄,3
准,1
茶,1
另,1
謝,4
惶,2
恐,8
凡,1
星,3
千,14
覆,1
歹,1
味,1
騙,1
兼,1
雖,3
件,3
聘,2
播,1
概,2
省,4
歡,3
擇,3
宰,2
羊,1
豬,1
網,1
魚,1
蛙,1
碗,1
盤,3
肉,3
請,5
其,7
笙,1
簫,1
鼓,9
吹,1
洞,1
燭,1
巹,1
項,2
完,1
堂,4
媒,1
暮,2
散,11
丈,2
翰,6
丘,6
翔,5
舅,1
施,8
俊,8
廂,2
煖,1
嘻,2
哈,2
拾,4
丫,2
媽,1
床,4
疊,2
姐,2
安,39
置,3
各,9
趣,1
況,1
恥,1
卸,1
浮,3
寡,1
比,1
秀,1
妖,2
嬈,2
窈,1
