一,149
行,34
眾,24
人,194
等,16
了,213
童,4
威,4
猛,5
同,5
取,25
路,13
投,7
莊,5
上,90
來,178
卻,47
好,47
五,16
更,3
天,17
氣,5
都,48
到,32
裏,95
請,14
出,27
穆,16
太,9
公,23
相,22
見,60
就,16
草,2
堂,1
分,8
賓,1
主,15
坐,20
下,69
宋,155
江,197
看,49
那,114
弘,11
時,62
端,5
的,89
表,3
物,7
但,12
面,32
似,15
銀,49
盆,1
身,29
玉,8
頭,38
圓,1
眼,5
細,1
眉,1
單,5
風,10
凜,4
逼,2
寒,2
靈,2
官,13
離,4
斗,3
府,13
佑,1
聖,2
關,1
武,2
藝,1
高,7
強,5
心,19
膽,4
大,60
陣,1
前,26
不,144
肯,6
空,3
還,23
攻,1
城,19
野,1
戰,1
奪,5
旗,2
幡,1
真,9
壯,4
士,4
號,2
沒,16
遮,2
攔,6
與,54
對,12
說,67
話,23
未,7
久,4
色,7
明,14
朗,1
春,5
已,10
病,4
蟲,2
薛,3
永,3
進,2
處,14
會,14
安,5
排,4
筵,2
席,4
管,13
待,6
位,17
飲,6
宴,1
至,7
晚,3
留,4
在,84
歇,3
宿,1
次,6
日,41
要,48
放,16
把,49
陪,3
侍,5
去,91
鎮,1
閒,6
玩,1
觀,4
揭,2
陽,6
市,1
村,3
景,7
致,3
又,27
住,22
三,24
怕,4
違,1
限,1
堅,2
意,6
並,8
苦,5
當,23
做,24
個,126
送,29
早,7
起,35
作,12
別,12
漢,22
臨,5
吩,6
咐,6
且,22
幾,14
州,25
再,11
得,84
道,215
哥,74
我,98
這,101
自,51
顧,10
他,78
盤,4
金,7
齎,3
發,9
兩,87
些,25
動,4
張,61
橫,7
央,5
修,2
封,4
家,15
書,11
付,6
順,37
收,5
包,3
裹,3
內,8
潯,4
邊,29
叫,38
隻,9
船,35
過,20
先,12
李,125
枷,4
酒,66
食,4
餞,1
灑,1
淚,2
而,1
俊,2
各,3
回,17
只,65
和,28
梢,2
非,8
比,1
番,7
拽,2
帆,1
篷,1
岸,22
依,1
帶,5
文,7
挑,2
直,18
正,26
值,2
尹,1
陞,1
廳,9
原,6
知,11
姓,5
蔡,5
雙,3
名,7
章,1
是,114
朝,6
師,4
京,2
第,5
九,6
兒,19
子,51
因,15
此,24
為,18
貪,4
濫,1
事,23
驕,1
奢,1
錢,22
糧,1
浩,1
抑,1
廣,1
盈,1
特,2
地,27
教,14
押,8
俗,1
便,112
問,22
你,85
何,27
本,8
皮,6
告,4
於,3
雨,5
淋,3
漓,1
被,11
水,29
濕,1
壞,3
快,7
寫,1
帖,2
外,7
牢,11
營,22
差,16
解,8
交,8
割,2
監,1
衙,2
店,5
買,4
喫,56
討,17
將,28
房,18
聽,23
候,2
撥,15
替,2
方,3
也,45
千,6
酬,1
萬,8
謝,8
辭,1
入,8
們,16
雖,6
驚,6
恐,2
賺,2
許,6
多,16
伺,1
往,6
濟,4
浼,1
情,10
十,31
加,2
倍,1
使,11
喚,7
軍,7
健,2
茶,1
無,14
歡,4
喜,6
少,4
刻,3
引,3
點,12
視,4
除,3
參,1
賭,19
賂,2
新,4
配,7
犯,2
著,27
祖,2
德,2
皇,1
帝,1
旨,1
例,6
凡,1
流,3
須,4
百,9
殺,7
棒,2
左,1
右,1
捉,1
背,6
小,52
感,2
冒,2
症,2
今,27
曾,14
痊,1
可,12
有,43
黃,3
肌,2
瘦,2
權,3
寄,3
頓,3
既,7
縣,4
吏,1
抄,9
立,2
案,1
囚,3
徒,3
目,3
慶,1
賀,1
置,3
備,3
禮,12
間,8
牌,5
遞,4
杯,11
常,19
財,5
帛,1
落,4
結,7
識,10
半,6
月,3
之,13
滿,4
古,3
世,2
冷,2
暖,1
逐,1
低,3
賢,2
兄,41
節,14
級,14
如,28
旬,1
妨,6
若,5
司,4
生,5
利,3
害,1
兼,1
手,27
腳,8
倘,3
或,3
言,7
語,4
羞,2
辱,2
通,3
長,35
由,2
措,1
敢,16
恁,8
報,2
罵,8
麼,20
連,10
怪,7
笑,16
休,12
罪,6
及,7
改,3
廝,19
翻,7
虎,3
窟,1
狼,1
窩,1
字,5
街,2
變,1
屍,1
山,12
血,1
海,3
撞,5
破,2
羅,3
歸,1
滸,1
掀,2
開,16
網,2
梁,4
畢,2
竟,2
怎,10
八,8
神,7
保,25
黑,25
旋,5
鬥,1
浪,7
白,13
條,14
掇,1
凳,1
聲,13
喝,15
指,12
矮,1
才,4
倚,1
仗,3
誰,12
勢,2
願,3
哉,5
倒,16
捏,1
汗,2
怒,8
賊,3
顛,1
兜,3
馱,1
打,35
訊,3
棍,4
鬨,1
走,15
剩,1
散,2
肚,7
越,1
拿,10
奔,6
貨,1
輕,1
咳,1
嗽,1
尋,4
失,3
該,4
死,7
果,6
難,3
蒼,2
蠅,1
泊,2
吳,6
學,6
究,5
慌,8
忙,8
丟,1
中,16
甚,17
答,8
拖,1
東,7
鄆,2
揖,1
足,11
掛,3
齒,4
拜,15
敘,2
懷,3
容,1
鎖,2
門,9
用,10
肆,2
樓,8
拆,2
從,5
讀,1
藏,1
袖,1
望,8
適,1
衝,2
弟,21
經,3
數,6
暇,1
想,7
仁,4
恰,1
纔,6
瀆,1
恕,1
亦,7
尊,5
顏,2
以,5
耽,1
誤,1
舍,1
必,3
故,2
延,1
挨,1
幸,3
慰,1
平,4
所,1
薦,1
院,14
戴,68
宗,64
陵,1
稱,3
呼,2
湖,2
南,2
術,2
飛,3
緊,1
急,7
甲,3
馬,5
拴,2
腿,4
法,2
能,5
里,4
四,12
仙,1
證,2
闊,2
脣,1
突,1
清,3
秀,1
材,2
皂,1
紗,3
巾,4
畔,2
翠,3
花,1
令,3
紅,6
串,1
映,2
宣,1
欲,2
追,1
衫,11
惹,2
塵,2
埃,1
奇,1
程,1
途,1
暮,2
罷,4
俱,1
閣,2
賣,15
餚,4
饌,4
菜,3
蔬,2
訴,2
遇,4
務,2
傾,2
吐,2
遍,5
腹,4
愛,4
喧,1
鬧,4
奈,3
煩,3
則,3
鐵,9
牛,10
底,4
借,7
逵,111
貫,2
沂,4
丈,1
氏,1
異,2
鄉,3
逃,1
赦,1
宥,1
性,5
懼,1
板,2
斧,2
拳,7
現,1
勾,3
詩,5
嶺,2
火,3
恣,1
凶,1
搽,1
煤,1
墨,2
渾,3
朱,1
砂,1
閑,4
向,7
溪,1
磨,1
巨,1
悶,1
岩,1
斫,1
喬,1
松,1
力,3
撼,1
搖,1
麤,4
鹵,3
全,3
體,4
義,4
莫,4
咄,1
兀,4
鳥,6
瞞,3
拍,2
爺,4
撲,2
軀,1
耐,4
盞,3
換,1
碗,11
篩,4
錠,5
,,2
贖,5
叵,2
粉,1
碎,1
度,1
阻,3
接,4
吃,1
推,2
簾,1
耿,1
漏,1
贏,4
輸,10
量,3
忠,1
醉,1
般,6
累,3
專,1
曰,3
賄,1
枉,2
施,3
受,1
虧,2
凌,1
弱,1
堪,1
恨,2
俺,2
翫,1
遭,3
忘,1
最,5
思,2
深,5
然,9
疏,2
虛,1
傳,2
跑,1
乙,16
場,2
撇,3
博,16
傍,2
猜,2
注,1
擗,2
肐,4
瘩,2
叉,3
搶,9
口,19
父,1
革,1
爭,2
布,12
豁,1
應,9
擄,2
摟,1
睜,1
老,10
二,16
齊,3
西,2
北,1
夥,2
躲,1
郎,1
提,6
踼,1
隨,1
後,9
趕,8
理,3
喊,2
近,2
嬲,1
帳,1
榜,1
樣,1
扳,1
肩,2
臂,1
干,2
臉,3
惶,1
喉,2
己,1
省,4
記,2
冤,3
讎,1
傷,2
拾,3
息,2
靠,2
琵,13
琶,13
亭,16
館,2
唐,1
樂,3
跡,1
酌,2
屋,1
座,2
揀,1
乾,1
淨,1
讓,2
定,5
鋪,2
品,2
鮮,12
按,3
類,2
樽,2
壺,2
泥,1
縱,1
雲,1
遙,1
聳,1
遠,1
隱,2
沙,1
汀,1
鷗,1
鷺,1
悠,2
卜,1
蒲,1
撐,4
漁,16
舟,2
雪,3
拂,2
涼,1
吹,2
紫,1
霄,1
峰,2
穹,1
圍,1
玲,1
瓏,1
欄,1
影,1
浸,4
玻,1
璃,1
窗,1
光,2
浮,1
璧,1
昔,1
價,4
重,2
年,4
痕,1
格,1
斟,1
七,3
忽,1
魚,55
辣,5
湯,14
米,1
醒,5
造,3
頃,1
美,2
器,2
整,4
皿,1
箸,3
勸,3
呷,2
汁,5
撈,3
骨,2
嚼,3
忍,2
醃,3
伸,2
滴,2
桌,2
飢,1
塊,2
肉,13
切,4
斤,3
算,2
羊,5
肥,1
儘,1
潑,1
欺,1
負,1
吞,1
謙,1
揸,1
撚,1
另,2
昨,1
夜,2
活,8
牙,4
跳,7
尾,18
敬,2
實,1
假,3
湓,1
煙,2
寰,1
巒,1
擁,2
髻,1
