且,27
說,48
洞,23
仙,24
侍,42
郎,59
正,25
在,52
檀,15
州,69
堅,5
守,15
專,4
望,15
救,11
兵,80
到,40
來,125
卻,34
有,62
皇,9
姪,4
敗,10
殘,4
人,76
馬,111
逃,8
命,15
奔,11
入,19
城,71
中,47
備,5
細,4
告,4
兩,32
個,64
大,86
王,24
耶,18
律,18
國,37
珍,6
被,17
使,21
雙,6
鎗,13
的,73
害,4
了,111
寶,29
戴,5
青,16
包,2
巾,3
石,24
子,52
打,22
下,49
拿,5
去,46
跌,1
腳,2
罵,2
道,111
又,27
是,67
這,45
蠻,17
不,106
爭,5
損,2
二,19
位,3
教,30
俺,16
甚,6
面,27
目,8
見,66
主,27
住,20
那,45
時,41
碎,2
割,2
廝,9
至,15
晚,10
番,34
報,18
潞,1
水,15
河,3
內,17
五,13
七,4
百,17
隻,2
糧,6
船,17
泊,4
岸,3
遠,13
處,22
軍,137
也,14
聽,28
識,6
路,23
錯,2
把,23
直,20
行,19
裏,45
上,61
一,113
定,8
尋,4
便,52
差,9
三,30
員,10
將,128
楚,9
明,38
玉,26
曹,10
濟,9
咬,9
兒,17
惟,9
康,10
前,47
吩,1
咐,1
宋,115
江,87
等,22
今,22
調,8
許,5
多,16
若,21
乾,2
可,17
引,28
千,13
出,47
衝,6
突,2
開,16
放,24
門,27
從,11
緊,13
溜,1
停,4
之,29
截,1
他,41
汝,3
幹,2
功,15
知,21
成,5
何,22
如,23
詩,2
為,26
證,3
妙,1
算,1
迥,1
同,18
列,3
艨,1
艟,1
家,11
意,13
反,3
自,25
通,3
再,18
當,32
黃,6
昏,2
左,11
側,1
李,14
逵,5
樊,4
瑞,4
首,7
步,5
叫,11
催,6
趲,6
殺,40
弔,3
橋,3
遼,47
鮑,4
旭,4
項,6
充,3
袞,3
好,14
漢,4
盡,20
悍,1
勇,18
刀,16
牌,5
手,17
就,16
邊,16
能,8
夠,1
凌,5
振,4
搭,2
起,32
砲,9
架,2
準,2
只,37
候,1
由,2
箭,14
右,9
遮,2
抵,7
著,25
後,24
吶,1
喊,4
雖,7
餘,14
萬,16
氣,8
象,3
急,11
搶,4
此,33
頭,16
領,22
都,26
已,26
先,38
伏,5
未,19
曾,8
動,4
彈,1
片,3
絞,2
閘,1
板,2
戰,22
得,46
消,3
息,3
點,11
風,7
火,30
聲,13
響,4
迎,11
敵,12
踴,4
俊,29
張,17
橫,7
順,8
阮,2
弟,29
兄,15
隊,8
躍,3
而,12
料,2
埋,2
待,11
要,17
回,30
早,12
跳,2
過,13
走,19
六,5
管,3
各,13
預,2
車,6
箱,1
飛,11
半,6
天,47
連,8
嚇,1
魂,1
附,1
體,2
眾,25
和,9
看,12
奪,3
四,36
齊,7
棄,4
池,4
北,7
及,3
里,11
撞,13
關,13
勝,27
豹,2
林,9
沖,6
攔,2
羅,23
密,12
佈,2
難,5
移,1
地,20
網,1
高,12
怎,6
脫,1
身,15
畢,5
竟,2
生,18
分,18
解,13
第,4
八,22
十,23
公,22
薊,37
盧,35
義,31
田,15
縣,27
話,16
失,4
擁,1
護,6
陣,36
心,23
戀,6
刺,6
斜,2
死,10
追,3
趕,10
散,9
榜,2
安,24
撫,10
姓,11
民,4
秋,2
毫,1
犯,4
傳,7
令,12
數,12
收,14
賞,12
勞,6
所,6
用,19
官,17
者,4
仍,1
委,3
無,21
發,5
遣,5
還,2
於,12
沙,4
漠,2
寫,4
表,2
申,6
奏,16
朝,15
廷,8
府,5
庫,2
財,2
帛,5
金,17
赴,2
京,8
師,24
書,5
呈,1
宿,5
太,4
尉,2
題,1
事,16
聞,7
龍,5
顏,6
喜,7
隨,9
即,12
降,8
旨,3
欽,2
東,6
趙,9
統,8
御,19
營,2
監,3
郭,3
接,4
歇,4
權,11
帥,3
諸,6
參,7
施,5
禮,14
原,9
祖,1
宗,18
派,2
寬,1
仁,3
厚,3
德,3
作,7
端,9
方,10
亦,12
保,3
特,6
督,3
歡,1
聖,13
你,14
士,9
苦,3
齎,2
賜,8
銀,3
緞,7
匹,3
但,7
奇,3
請,15
封,7
郡,5
達,4
皆,6
須,1
忠,9
竭,1
力,5
班,6
必,10
重,16
拜,13
謝,2
煩,4
相,22
鎮,4
小,27
攻,12
取,19
尾,2
顧,2
俵,1
勒,1
楊,10
雄,7
稟,4
近,8
錢,1
極,2
廣,1
米,1
麥,1
豐,1
盈,1
乃,11
藏,3
罷,9
吳,13
商,13
議,13
與,27
往,6
些,2
投,9
訴,2
浩,2
空,2
最,3
會,3
並,8
阿,2
既,3
般,5
幫,1
猶,3
流,3
星,6
探,1
平,12
峪,7
本,7
部,5
口,3
背,5
抄,3
霸,6
幽,4
應,12
孩,6
長,13
雲,12
次,10
電,2
雷,4
霖,5
總,8
喚,8
做,12
副,3
山,33
囑,1
付,2
親,5
帶,9
隘,1
敢,12
進,25
西,4
屯,7
朱,13
武,13
越,3
境,3
理,6
疏,2
策,3
答,4
論,3
愚,4
擅,1
伍,1
擺,9
蛇,3
勢,8
循,1
環,3
則,3
愁,4
鋒,15
言,7
合,13
吾,4
遂,4
蓋,1
漫,2
黑,5
霧,1
濃,4
皁,2
雕,3
旗,5
展,1
烏,1
拐,1
蕩,1
氈,1
笠,2
帽,1
似,8
荷,1
葉,3
弄,3
輕,2
鐵,8
兜,2
鍪,1
頃,1
海,2
洋,1
凝,1
凍,1
日,25
衣,2
襟,1
掩,2
髮,1
肩,2
鎧,1
披,2
納,3
袍,7
繫,2
壯,1
健,3
皮,3
碧,3
眼,2
鬚,2
咆,1
哮,1
闊,1
膀,1
膊,1
鋼,2
腰,3
羊,1
角,1
弓,3
攢,1
柳,2
虎,3
襯,2
窄,1
鞍,3
居,6
塞,3
拽,1
硬,2
世,2
朔,1
養,3
騎,11
劣,2
銅,1
羯,1
鼓,2
蘆,1
胡,1
笳,1
吹,1
梯,2
靠,1
足,2
臺,1
號,3
招,8
盤,2
旋,1
撥,3
問,13
鯤,4
化,4
鵬,5
魚,2
其,7
名,12
曰,3
九,4
觀,6
變,2
因,3
稱,1
贊,3
對,10
掛,3
縵,1
戧,1
盔,2
拴,2
純,1
球,1
纓,2
圓,1
鏡,3
甲,2
條,6
獅,1
踏,1
鐙,1
靴,1
彎,1
鷹,1
嘴,1
梨,1
花,6
錦,2
繡,1
強,2
弩,5
駿,1
間,12
插,2
錕,1
鋙,1
劍,1
掃,1
帚,1
胛,1
懸,2
嵌,1
快,3
層,2
草,9
賊,5
界,2
臨,2
英,3
舞,4
偃,1
月,4
拍,4
鬥,7
協,3
助,2
呼,10
延,8
灼,8
舉,2
鞭,2
挺,4
交,3
徐,5
寧,5
索,4
超,4
器,1
團,2
塊,1
沒,2
羽,1
清,15
悄,4
縱,8
向,4
認,2
慌,7
忙,6
穿,3
綠,3
慣,4
段,2
喫,5
漆,1
抹,1
尺,2
翎,1
油,1
影,1
射,6
偷,1
擦,1
閃,1
穩,1
扣,1
弦,1
覷,4
較,3
躲,3
咽,2
喉,2
翻,2
落,4
董,3
紋,2
史,8
拔,3
血,1
止,2
束,1
縛,1
鄒,4
淵,2
潤,3
扶,1
送,4
神,3
醫,3
全,5
治,1
纔,3
彪,3
佯,1
輸,1
詐,2
退,11
乘,1
倒,3
法,7
隔,1
斷,2
續,2
我,26
留,5
色,4
傍,1
懼,2
怯,3
約,2
辰,2
賣,1
破,7
綻,1
砍,3
喝,2
措,1
驚,3
級,3
南,9
夥,10
夜,5
辨,1
語,5
音,2
誰,3
韓,2
滔,2
彭,2
玘,2
想,4
決,2
莫,2
非,7
坐,10
利,2
宣,5
郝,2
思,3
文,7
單,2
珪,2
魏,2
然,12
拾,6
哥,6
捱,2
曉,2
迤,1
邐,1
哨,1
們,8
紮,6
侯,3
白,7
檢,1
校,4
惱,2
深,7
迷,4
蹤,1
切,3
轉,3
場,1
諭,1
少,4
圍,5
燕,7
薄,3
指,5
昨,1
冷,2
鼻,2
凹,1
傷,2
悶,2
醒,1
