童,63
貫,62
見,64
射,8
他,12
不,108
死,16
便,49
差,17
會,4
水,61
的,53
軍,220
漢,13
脫,7
了,110
衣,8
甲,13
赴,9
過,24
去,110
捉,10
那,62
漁,6
人,75
早,13
有,42
三,31
五,26
十,45
將,90
開,22
聽,37
得,79
船,49
尾,4
響,13
知,20
來,153
慌,3
忙,6
放,7
下,75
魚,2
釣,1
取,14
棹,2
竿,2
拿,5
在,58
身,16
邊,34
近,15
一,189
個,93
太,54
陽,3
上,102
著,45
腦,5
袋,5
面,32
門,6
都,54
打,22
裏,56
後,46
沉,3
幾,3
轉,9
岸,7
尋,6
看,37
大,81
怒,12
教,27
撥,12
百,9
定,20
要,19
這,49
若,5
回,51
刀,28
兩,106
段,7
吶,3
聲,24
喊,15
齊,27
跳,5
頭,44
指,6
罵,5
道,91
亂,12
國,7
賊,19
臣,5
害,5
民,6
禽,1
獸,2
納,4
命,14
猶,2
自,19
哩,1
喝,18
馬,212
箭,19
呵,4
笑,6
說,24
兀,2
到,57
把,22
手,39
棄,7
蓑,2
箬,3
笠,2
翻,6
攢,2
入,24
底,3
正,33
只,68
中,53
叫,11
是,73
浪,1
白,6
條,21
張,31
順,5
葉,2
裹,1
銅,4
成,4
片,1
熟,2
就,7
披,3
如,29
龜,1
殼,1
相,30
似,21
可,18
矢,3
拔,2
出,64
腰,7
顧,4
排,2
價,3
戳,6
血,4
滾,6
起,20
乖,1
逃,9
性,6
呆,1
山,79
頂,8
黃,9
旗,34
磨,1
動,7
睛,1
解,17
何,17
意,2
眾,32
也,18
沒,12
做,11
理,3
處,30
酆,33
美,35
鐵,6
哨,5
分,24
作,6
隊,30
卻,33
纔,4
前,52
蘆,5
葦,5
轟,2
天,33
雷,9
炮,9
飛,27
火,16
煙,1
撩,1
報,12
伏,10
兵,39
驚,8
小,24
畢,24
勝,29
士,8
休,8
數,14
萬,16
掣,2
先,30
走,40
斬,2
按,2
住,38
且,27
與,23
立,3
望,20
時,30
背,13
鼓,10
震,5
地,13
殺,49
喧,2
彪,12
當,21
員,22
驍,2
領,36
怎,12
整,7
擁,2
爍,2
金,16
光,8
碧,1
空,2
濤,1
衝,17
石,9
壁,3
烈,2
撼,1
風,14
森,1
羅,2
殿,2
力,12
掀,3
泰,2
華,1
宮,2
劍,2
暗,1
藏,1
插,4
翅,2
虎,9
鎗,66
林,18
髯,2
公,8
騎,11
騣,1
英,12
雄,22
首,7
朱,5
仝,4
橫,14
帶,10
千,9
直,21
