三,24
千,6
步,7
卒,2
止,4
剩,1
得,82
百,13
餘,12
個,45
小,53
軍,152
逃,9
回,31
來,111
見,85
盧,35
先,52
鋒,34
說,45
知,37
此,44
事,22
聽,20
了,146
大,68
驚,6
如,30
癡,1
似,3
醉,1
呆,2
半,9
晌,1
神,5
機,1
師,21
朱,16
武,13
為,17
陳,2
達,3
楊,2
春,26
垂,1
淚,1
已,42
畢,2
諫,1
道,88
且,20
勿,1
煩,5
惱,3
有,49
誤,4
可,21
以,10
別,6
商,4
量,3
一,116
計,21
策,3
去,81
奪,3
關,49
斬,7
將,143
報,21
讎,2
恨,3
俊,34
義,16
宋,101
公,11
明,26
兄,7
長,8
特,4
分,15
許,4
多,11
校,6
與,32
我,25
今,35
番,2
不,104
曾,7
贏,3
陣,35
首,28
倒,6
折,14
六,8
更,7
兼,1
人,75
怎,4
生,15
到,57
歙,18
州,37
相,16
答,7
古,3
云,1
天,22
時,61
地,11
利,3
和,27
等,41
皆,9
是,73
中,61
原,9
山,47
東,10
河,1
北,1
氏,1
慣,3
演,1
水,12
戰,39
因,10
失,4
須,7
獲,8
本,12
處,30
鄉,6
民,10
指,5
引,43
路,38
徑,8
方,124
纔,3
他,28
間,14
曲,2
言,5
之,30
極,4
當,39
差,12
誰,8
緝,1
探,2
好,15
論,2
愚,2
意,5
鼓,5
上,75
蚤,1
遷,32
飛,19
簷,3
走,27
壁,9
的,31
尋,12
隨,12
即,9
教,18
喚,5
領,23
語,1
捎,1
帶,13
乾,1
糧,16
跨,1
口,16
腰,2
刀,15
離,4
寨,23
便,59
望,20
深,21
只,53
顧,5
日,30
色,3
晚,4
遠,4
點,14
燈,4
光,7
朗,1
必,12
家,11
趁,1
黑,1
裏,53
摸,3
看,24
卻,50
菴,7
堂,1
面,23
透,5
出,65
前,40
鑽,1
入,26
老,23
尚,30
在,59
那,48
坐,7
誦,1
經,2
乃,4
敲,2
房,2
門,14
行,33
者,15
開,14
進,36
拜,14
僧,14
客,1
官,23
休,6
萬,38
馬,124
廝,17
殺,48
你,20
何,23
這,29
應,6
實,2
敢,9
瞞,2
父,7
梁,3
泊,2
江,68
部,9
下,75
偏,3
奉,4
聖,9
旨,4
勦,1
收,15
臘,74
想,9
夜,9
被,21
昱,7
嶺,14
守,14
把,27
賊,26
亂,8
箭,13
射,5
死,17
員,9
無,20
度,3
過,32
從,15
曠,4
野,6
迷,2
所,7
私,4
越,2
厚,2
姓,7
俱,8
殘,2
害,3
怨,1
亦,9
靠,1
施,3
主,10
齎,2
養,4
村,1
都,44
散,6
沒,3
幸,2
兵,84
福,4
除,3
恐,5
防,7
既,6
頭,24
目,4
也,20
妨,3
直,18
西,4
邊,17
條,8
怕,2
近,6
築,4
斷,4
然,13
通,2
麼,1
逕,6
龐,26
背,9
後,26
石,18
塊,3
難,5
自,37
措,2
置,1
酬,1
謝,3
外,6
貧,2
精,3
細,8
辭,2
參,3
喜,8
請,7
議,9
取,15
若,11
覷,1
唾,1
手,21
而,13
再,16
同,15
幹,3
要,27
甚,7
最,1
緊,5
放,26
火,39
砲,11
身,12
起,30
號,4
用,16
弟,5
往,3
跟,5
做,14
候,5
假,1
容,4
易,1
埋,11
伏,17
使,13
遍,3
管,4
但,5
於,10
遇,2
著,38
樹,5
木,3
稠,2
密,6
燒,11
任,4
高,19
拾,5
並,11
煤,1
筒,1
脊,3
包,1
袱,1
叫,20
錢,2
二,24
十,15
兩,34
米,11
送,5
就,16
挑,2
午,1
舊,1
覆,1
些,8
薄,1
禮,1
銀,3
受,7
吩,3
咐,3
告,3
復,10
少,1
待,8
覺,3
備,9
飯,3
至,7
令,23
草,10
穿,9
林,16
攬,1
葛,1
攀,1
藤,1
數,12
里,6
坡,1
月,3
微,13
險,1
峻,1
嵯,1
峨,1
巔,1
巖,1
盡,13
堆,6
疊,2
砌,2
成,13
牆,3
途,1
跳,2
籬,1
騙,1
撚,2
爬,6
價,3
紅,2
滿,4
拔,2
五,16
打,14
併,7
屍,8
沿,2
其,10
藏,3
躲,4
由,3
基,3
聞,7
法,4
吾,13
能,5
展,4
牢,1
汝,8
漸,4
雷,6
炯,5
稷,5
護,8
株,1
頂,6
枝,4
葉,1
弓,4
踏,3
弩,1
伺,1
派,1
沖,4
呼,7
延,6
灼,6
立,11
罵,3
安,8
抗,2
拒,2
南,25
提,1
悄,2
溜,1
轉,5
柴,20
發,5
種,2
擱,1
硫,1
黃,5
焰,1
硝,1
又,20
拿,11
屋,6
齊,11
震,2
響,3
眾,36
喊,3
心,23
迎,16
敵,22
副,2
急,15
救,5
動,5
嚇,1
棄,3
鎗,18
衣,7
袍,6
鎧,1
甲,3
奔,6
早,15
投,14
降,9
免,5
魂,1
附,1
體,2
跌,1
腳,5
麻,2
彈,1
趕,21
爭,4
追,8
孫,10
擒,12
魏,4
定,6
國,19
活,6
單,5
捉,15
屯,10
駐,10
賞,8
割,2
腹,6
享,4
祭,4
史,4
秀,3
骸,1
葬,2
化,5
次,8
諸,13
披,5
掛,7
文,13
申,1
張,12
招,17
討,12
迤,2
邐,2
城,33
御,17
皇,13
叔,9
王,25
垕,8
親,12
封,4
職,3
共,4
書,19
寅,4
侍,16
郎,10
玉,10
統,1
住,16
郭,2
匠,2
鋼,1
騎,7
名,5
匹,3
登,5
渡,2
平,12
土,4
故,2
子,10
會,8
鞭,3
頗,2
墨,1
加,2
爵,4
權,2
敗,12
宮,17
奏,13
居,2
誘,1
漏,1
漫,2
抵,3
怒,5
喝,7
第,3
隘,1
息,1
霆,1
勝,19
負,3
常,3
非,6
罪,3
殿,10
狀,1
退,14
或,1
撥,5
催,3
攻,7
交,14
各,26
列,5
勢,8
勒,2
隊,7
歐,9
鵬,9
根,2
鐵,4
鬥,8
合,13
顯,7
功,14
縱,4
扭,2
軀,1
段,4
強,5
綽,2
隄,4
連,7
珠,5
弦,1
隻,7
墜,1
落,4
紮,1
營,5
整,3
菜,2
園,2
青,10
娘,3
丈,1
夫,3
痛,2
哭,2
場,2
納,3
悶,2
思,2
良,2
奈,2
輸,3
逞,1
乘,3
劫,7
調,6
四,15
縛,2
幾,1
羊,3
彼,2
頓,1
支,3
左,3
右,2
廷,9
珪,5
謀,2
略,3
啟,4
空,5
虛,2
疲,1
倦,2
柵,3
全,6
池,3
摘,1
鑾,1
鈴,1
士,6
銜,1
枚,1
疾,1
擅,1
初,3
向,8
矣,3
膽,1
寒,1
困,3
睡,1
曉,1
疑,3
闊,1
斧,2
柳,1
蹄,1
拴,1
槌,1
慌,2
內,29
攏,2
衝,5
正,22
快,2
脫,4
戀,1
雙,3
腦,1
袋,1
骨,2
碎,2
靈,2
命,10
撞,3
重,4
圍,4
性,4
湯,2
隆,2
鉤,2
鐮,1
拖,1
解,10
赴,5
佐,6
丁,2
毒,2
蛇,1
咬,1
氣,1
剜,2
獻,10
級,4
旌,2
旗,8
樓,2
苦,2
詐,7
掘,1
陷,7
坑,7
勇,7
戳,5
憐,3
嗚,1
忿,2
遣,3
兜,1
填,2
塞,2
鏖,1
躍,3
威,6
朴,1
剁,1
突,2
力,5
剿,1
捕,1
李,27
雲,12
截,3
挺,4
翻,5
鬼,1
結,1
果,1
信,2
鄒,3
淵,2
潤,1
奮,1
懼,3
怯,3
臂,1
志,1
莫,2
伸,1
歇,1
榜,3
捷,1
馳,1
睦,7
洞,33
專,1
巢,2
忠,1
薛,1
永,1
哀,1
傷,6
吳,8
勸,5
料,1
理,1
雖,7
感,1
碣,1
載,3
八,3
凋,1
零,1
損,4
足,5
約,2
期,2
清,21
溪,22
縣,11
幫,15
源,15
設,3
朝,13
亡,2
作,5
聚,3
集,3
班,3
臣,7
卿,2
占,2
郡,3
富,3
貴,3
豈,1
席,2
捲,1
丞,9
婁,11
敏,3
苑,5
保,6
緣,1
寡,5
陛,1
駕,13
征,3
誠,2
肯,2
傳,10
省,1
台,1
樞,3
院,1
督,4
府,3
金,17
龍,13
虎,2
僚,2
決,1
帥,1
姪,6
杰,31
太,3
尉,7
