我,90
有,68
個,130
好,40
見,71
識,8
請,16
總,11
管,16
回,20
去,70
這,53
裏,74
難,2
說,68
且,30
到,52
山,81
寨,29
告,6
稟,2
一,154
同,6
便,76
往,4
秦,33
明,51
只,76
得,83
隨,7
順,39
再,8
清,22
風,15
來,128
於,9
路,29
無,23
話,10
早,14
亭,2
前,33
下,66
馬,64
眾,33
人,146
齊,5
都,71
進,8
內,15
小,59
嘍,9
囉,9
已,16
安,6
排,3
酒,40
果,4
餚,1
饌,1
在,71
聚,8
義,10
廳,10
上,121
五,25
漢,37
邀,2
讓,6
他,66
中,42
間,12
坐,24
定,9
跪,3
連,9
忙,4
答,10
禮,10
也,34
地,22
宋,153
江,124
開,12
道,138
休,12
怪,3
昨,1
日,55
因,23
留,8
堅,3
意,10
不,120
肯,9
卻,42
是,98
出,22
條,6
計,4
叫,34
卒,1
似,5
模,3
樣,3
的,68
穿,9
了,196
足,1
衣,7
甲,6
頭,58
盔,2
騎,13
著,31
那,75
橫,8
狼,2
牙,2
棒,6
直,8
奔,13
青,5
州,15
城,8
點,6
撥,1
紅,8
子,31
殺,21
燕,37
王,15
矮,11
虎,14
帶,18
領,17
十,26
餘,11
助,2
戰,4
做,28
家,34
取,14
老,20
此,30
放,15
火,12
先,21
絕,1
歸,16
念,2
今,29
特,5
罪,11
怒,5
氣,5
心,19
欲,1
待,12
要,30
和,33
等,29
廝,9
併,4
又,32
自,45
肚,2
尋,12
思,7
則,6
界,2
星,3
辰,5
契,1
合,5
二,21
乃,6
被,6
們,33
軟,1
困,3
以,3
之,23
三,42
怕,5
鬥,6
過,21
納,3
口,9
你,71
弟,29
兄,31
雖,1
害,5
忒,1
毒,1
些,16
斷,11
送,6
妻,4
恁,3
時,49
長,22
如,40
何,33
死,8
塌,1
若,8
沒,14
嫂,2
夫,4
恰,4
知,25
花,46
妹,3
甚,15
賢,4
慧,1
情,8
願,6
主,6
婚,2
陪,3
備,10
財,8
與,29
為,19
室,1
相,25
敬,4
愛,3
方,19
纔,9
居,1
首,2
榮,37
肩,3
位,13
依,5
次,11
而,5
大,56
吹,2
擂,4
飲,1
商,5
議,4
打,19
事,21
容,4
易,2
須,5
費,1
黃,22
信,22
亦,5
治,1
者,1
教,20
武,1
藝,1
最,1
柵,7
門,12
席,9
入,19
夥,13
投,10
降,2
就,13
寶,2
眷,2
拿,5
劉,12
高,12
潑,2
婦,7
仁,3
報,8
讎,1
雪,3
恨,3
作,10
喜,13
慨,1
然,7
許,3
多,16
幸,7
當,33
筵,10
散,5
各,14
歇,9
息,3
起,31
喫,11
飯,2
披,3
掛,2
飛,8
鎮,9
發,9
軍,30
民,2
兵,9
曉,2
夜,8
隄,1
防,2
牢,7
守,2
敢,8
累,4
使,15
探,5
聽,37
調,1
策,2
應,10
外,4
統,1
制,1
獨,3
邊,15
看,43
伴,10
吊,2
橋,2
迎,10
接,9
公,48
敘,3
罷,15
問,20
緣,4
單,1
損,2
折,3
後,30
東,9
及,8
雨,5
疏,2
仗,4
結,3
天,26
誰,6
欽,2
現,2
言,3
語,2
免,2
受,1
文,7
官,35
既,11
恩,3
彼,2
從,11
曾,7
笑,7
解,9
鄆,5
張,21
真,4
名,18
姓,8
惹,1
己,2
司,10
認,7
跌,1
腳,3
處,22
面,36
詞,2
險,1
壞,1
性,2
命,3
兩,75
正,21
廨,1
量,5
身,20
鳴,2
鑼,4
