力,6
壯,1
身,19
強,3
無,14
賽,1
行,36
時,47
捷,1
似,4
飛,8
騰,3
摩,1
雲,5
金,17
翅,2
是,104
歐,3
鵬,3
首,7
位,22
黃,13
山,63
排,4
定,15
幼,2
恨,1
毛,3
錐,1
失,11
利,4
長,13
從,15
韜,1
略,1
搜,7
精,1
如,42
神,31
算,1
法,8
善,2
兵,17
文,9
武,1
全,2
才,4
蔣,3
敬,3
鐵,6
笛,2
一,148
聲,12
裂,1
銅,1
刀,15
兩,40
口,24
驚,13
馬,14
麟,3
形,3
貌,2
更,7
猙,2
獰,2
廝,17
殺,16
場,1
中,35
超,1
乘,5
宗,12
旺,3
猛,3
虎,4
鍬,1
到,52
處,17
情,5
龜,3
九,10
尾,1
喻,1
多,25
能,23
都,40
英,2
雄,3
頭,54
領,37
這,83
四,24
籌,7
好,34
漢,28
接,8
住,24
宋,169
江,160
小,42
嘍,6
囉,6
早,15
捧,4
過,30
果,4
盒,1
大,49
壺,1
酒,35
盤,7
肉,3
托,3
來,147
把,38
盞,3
先,15
遞,4
晁,38
蓋,32
次,10
花,8
榮,3
戴,14
李,66
逵,50
與,21
眾,47
人,91
相,19
見,47
了,175
面,34
沒,6
個,101
辰,1
第,20
二,19
起,41
又,43
盡,9
已,15
遍,4
邀,1
請,18
上,89
十,14
門,25
寨,21
內,15
那,61
便,61
叫,27
椎,1
牛,6
宰,3
管,8
待,17
卻,38
教,20
陸,1
續,3
下,68
後,34
三,44
八,2
筵,11
宴,3
未,12
及,2
半,5
日,48
在,89
聚,9
義,12
廳,6
席,12
會,5
飲,11
間,14
開,10
話,9
道,181
今,26
投,7
奔,10
哥,60
天,48
王,3
梁,10
泊,10
去,86
同,14
知,22
肯,9
棄,2
此,37
往,6
否,3
齊,4
答,5
若,17
蒙,5
士,3
不,163
貧,2
賤,2
願,5
執,6
鞭,1
墜,1
鐙,1
喜,13
說,46
既,7
收,7
拾,4
程,4
俱,3
各,13
歡,5
夜,6
仍,1
舊,4
做,30
進,6
發,4
依,7
例,1
而,5
只,85
隔,3
著,42
里,5
遠,8
近,4
財,2
帛,1
銀,5
等,13
項,1
帶,12
五,10
百,8
燒,2
毀,1
柵,2
隨,5
作,7
六,6
登,2
合,4
得,77
心,16
甚,12
於,5
路,39
對,8
弟,41
湖,5
走,37
幾,16
遭,9
雖,6
受,14
些,7
恐,11
也,31
結,3
識,3
許,8
回,27
死,10
塌,1
地,20
生,16
閒,2
覺,8
朱,29
貴,19
店,14
裏,107
且,20
守,8
的,64
吳,9
用,6
公,24
孫,12
勝,14
林,10
沖,4
秦,3
明,30
和,10
新,4
蕭,3
讓,6
堅,5
萬,5
報,4
每,4
差,7
目,8
棹,1
船,1
出,40
迎,3
沙,6
灘,5
岸,3
擂,2
鼓,1
吹,4
們,21
轎,4
關,4
軍,7
師,7
學,7
究,4
