曾,9
聞,5
善,5
戰,23
死,29
兵,47
戎,1
溺,1
終,1
然,12
喪,3
水,25
中,63
瓦,1
罐,1
不,106
離,4
井,1
上,71
破,4
勸,2
君,2
莫,4
但,6
逞,1
英,6
雄,4
話,11
分,25
兩,40
頭,17
卻,37
說,37
宋,122
江,116
日,37
間,14
已,18
接,12
了,133
李,57
俊,22
飛,18
報,23
張,79
順,23
沒,2
入,26
城,87
放,15
火,15
為,22
號,7
便,45
轉,3
與,19
東,13
門,64
軍,98
士,13
去,76
當,20
夜,12
在,61
帳,8
和,30
吳,32
用,23
議,9
事,20
到,59
四,34
更,5
覺,9
道,92
神,4
思,2
困,2
倦,2
退,12
左,10
右,8
伏,8
而,15
臥,1
猛,8
一,108
陣,9
冷,4
風,13
起,31
身,12
看,26
時,50
只,35
見,62
燈,2
燭,2
無,11
光,17
寒,1
氣,18
逼,1
人,66
定,34
睛,1
個,56
似,7
非,9
鬼,3
立,16
於,15
之,39
那,32
渾,2
血,5
污,3
著,47
低,2
小,34
弟,30
跟,8
隨,12
哥,38
許,9
多,13
年,4
恩,4
愛,6
至,9
厚,2
今,16
以,7
殺,37
答,4
涌,7
金,19
下,97
槍,18
箭,5
特,5
來,143
辭,4
別,8
這,23
是,53
兄,22
回,40
過,21
臉,3
邊,22
又,25
三,37
都,45
鮮,1
滿,2
仔,1
細,7
大,56
哭,14
聲,6
驀,4
乃,7
南,21
柯,4
夢,6
外,12
聽,18
得,81
怪,3
哉,1
叫,10
請,13
師,17
圓,2
長,9
才,1
暫,1
有,45
何,15
異,1
適,1
處,22
明,16
此,43
告,2
蒙,1
面,13
帶,11
的,20
曉,1
就,14
早,13
要,21
湖,14
裏,55
越,6
記,1
心,19
惡,1
想,9
精,2
靈,6
必,12
辜,1
西,12
險,3
隘,3
端,1
送,3
性,5
命,8
魂,8
托,2
若,5
如,20
甚,3
學,3
究,1
論,2
坐,7
待,7
旦,1
絕,1
動,3
靜,1
疑,2
午,1
後,16
使,29
將,111
被,22
射,1
把,29
竹,2
竿,1
挑,2
掛,4
令,16
昏,2
倒,10
等,44
眾,25
亦,4
皆,6
傷,8
感,3
原,20
好,9
深,14
情,6
我,29
父,2
母,3
也,23
悼,1
由,3
連,9
透,2
骨,1
苦,4
痛,2
及,5
國,12
家,6
念,2
休,8
自,21
貴,3
體,3
須,2
親,6
他,20
弔,6
孝,2
諫,2
可,13
臨,2
地,24
賊,15
知,31
攻,17
擊,1
計,17
較,1
即,1
點,8
逵,20
鮑,14
旭,14
項,10
充,9
袞,9
引,36
五,31
百,15
步,11
探,4
路,33
石,40
秀,10
戴,16
宗,16
樊,6
瑞,6
馬,78
麟,6
暗,2
從,23
山,39
寨,24
隱,3
寺,5
方,49
丈,2
內,16
歇,3
場,3
本,7
僧,7
誦,2
經,4
追,9
薦,3
次,14
天,59
晚,4
揚,1
首,19
白,12
幡,2
寫,3
亡,6
正,40
插,2
陵,3
橋,12
排,3
祭,10
物,3
吩,2
咐,2
埋,5
北,15
口,7
色,6
相,17
近,8
袍,1
盔,1
蓋,2
層,2
絹,1
同,12
並,9
七,10
行,24
校,11
列,4
黑,5
豬,1
羊,1
銀,3
熒,1
煌,1
焚,3
香,4
證,2
盟,1
朝,8
奠,6
側,2
先,52
搖,3
鈴,1
咒,1
攝,1
招,10
呼,13
名,11
祝,1
贊,1
魄,2
降,2
墜,3
宣,9
讀,2
文,14
酒,9
澆,1
仰,1
望,17
喊,3
齊,10
鼓,3
響,5
彪,1
拿,8
因,6
義,16
惹,1
戈,1
捲,3
畢,4
竟,2
怎,3
迎,14
敵,10
且,12
解,25
第,4
十,35
捉,12
智,13
取,22
寧,3
海,9
差,9
員,31
作,7
出,39
值,6
趙,2
毅,2
晁,3
元,8
興,6
蘇,3
涇,2
溫,3
克,3
讓,3
崔,2
彧,2
廉,3
茅,3
迪,3
湯,8
逢,3
共,4
各,30
千,8
半,11
前,30
開,11
化,2
紙,1
舉,4
趕,14
準,2
備,8
急,23
舊,1
河,1
提,4
防,5
保,6
叔,1
塔,2
背,4
撞,4
阮,10
二,28
孟,3
康,3
截,1
斷,4
歸,2
活,6
亂,6
戳,7
隊,4
牌,4
手,24
直,19
搶,7
懷,2
舞,3
蠻,2
刀,25
鞘,1
剁,3
砍,8
斧,6
劈,5
渰,3
投,4
救,8
功,8
受,2
賞,9
奪,5
余,5
匹,3
留,7
幫,6
管,6
皋,4
亭,5
對,6
討,8
斬,5
施,4
惟,2
獨,4
松,14
關,60
德,3
清,20
消,1
息,1
數,15
參,8
鋒,40
盧,27
懮,1
喜,15
問,11
廝,16
公,15
煩,3
惱,4
損,3
幾,4
你,15
避,1
實,1
高,6
條,8
所,4
林,12
樹,4
餘,6
諸,6
盡,9
叢,3
雜,7
守,7
喚,4
做,12
昇,3
蔣,6
印,3
衛,2
亨,2
初,1
沖,8
蛇,2
矛,2
敢,3
護,3
厲,14
閏,11
應,21
佑,3
儉,7
韜,8
姚,3
呂,5
持,1
約,4
鬥,9
六,10
合,14
戟,1
刺,3
嶺,5
峻,1
歐,4
鵬,4
鄧,9
忠,4
周,6
通,11
隄,3
替,1
復,8
讎,3
衝,6
走,15
遲,1
雙,7
董,11
平,15
焦,3
躁,2
勒,6
罵,2
炮,9
打,21
臂,3
夾,2
板,5
綁,1
膊,2
住,16
料,1
教,9
商,2
騎,7
交,11
爭,3
奈,4
挺,5
搠,4
閃,2
拔,2
牢,1
拽,3
脫,2
還,2
腹,2
攔,3
腰,1
段,8
孫,17
新,7
顧,7
嫂,6
夫,3
妻,2
扮,4
逃,6
難,4
姓,6
尋,2
隆,5
遷,7
勝,21
摸,1
棄,2
赴,6
收,10
拾,2
屍,1
骸,1
葬,1
里,5
止,5
存,2
敗,8
殘,2
勉,1
強,1
主,9
帥,4
信,4
添,2
悶,4
眼,4
淚,3
泉,3
既,3
調,10
州,37
延,10
灼,10
言,11
極,1
旋,3
歡,3
朱,11
仝,5
撥,6
鎮,2
村,4
奔,14
菜,3
市,3
沿,3
居,3
店,1
賽,1
茫,2
蕩,3
田,1
園,1
魯,10
搦,2
鐵,5
禪,9
杖,8
撮,1
鳥,1
們,4
尚,7
慌,3
忙,5
太,6
子,15
宮,12
寶,47
奏,8
梁,4
泊,5
慣,2
殿,6
傳,9
旨,4
遂,1
八,9
樓,2
簇,1
擁,1
生,10
結,2
束,1
穿,3
領,21
烈,1
猩,1
紅,1
裰,1
系,1
虎,1
觔,1
絛,1
串,1
瓔,1
珞,1
珠,3
九,6
環,2
鹿,1
皮,1
鞋,1
襯,1
線,1
獸,1
掩,1
錚,1
禿,1
洒,1
喫,5
俺,1
掄,1
併,4
忿,1
怒,1
全,2
淨,3
嗔,1
豈,1
慈,3
悲,2
尊,1
佛,1
月,3
會,11
向,6
懶,2
蓮,1
臺,1
法,3
堂,1
揭,1
諦,1
杵,1
世,3
修,2
武,13
懺,1
識,4
祖,4
花,5
虛,1
折,14
兒,2
宜,2
呆,1
者,2
恐,1
疏,2
失,4
戒,2
拖,2
奮,1
勇,6
忽,2
突,1
貝,3
夔,2
躍,2
撇,2
杆,1
器,3
槅,1
察,1
捷,1
掿,2
流,4
星,8
錘,3
橫,28
,,1
緣,2
雖,7
愷,1
詐,2
輸,2
漏,2
重,7
遭,2
毒,1
賜,8
力,1
再,7
緊,1
期,2
篠,1
