這,80
時,57
知,24
縣,7
一,168
夜,9
不,126
曾,6
得,74
睡,1
立,11
等,39
回,24
報,15
聽,24
道,156
賊,13
都,58
走,19
了,152
只,91
拏,5
幾,12
個,106
鄰,9
舍,5
把,52
干,2
到,49
的,105
當,16
廳,15
勘,2
問,14
眾,74
告,10
小,121
人,180
雖,10
在,63
晁,69
保,4
正,21
近,6
住,28
居,2
遠,10
者,6
三,46
二,23
里,6
田,1
地,27
也,34
隔,1
著,65
些,16
村,25
坊,1
他,48
莊,16
上,101
常,3
有,75
搠,7
鎗,7
使,10
棒,2
來,157
如,35
何,68
做,38
般,8
事,24
逐,2
務,4
要,29
們,22
下,71
落,6
數,13
內,9
貼,2
若,18
端,4
除,2
非,14
客,16
說,58
家,23
跟,3
願,5
去,88
還,5
裏,91
火,18
速,2
差,14
就,11
帶,12
眼,6
東,11
溪,2
捉,13
無,15
兩,47
辰,5
早,13
拿,15
那,70
初,2
抵,3
賴,2
喫,6
打,22
過,21
招,8
先,26
是,97
六,11
商,8
議,11
認,5
本,10
鄉,1
中,24
教,27
學,11
生,36
叫,24
吳,45
究,8
公,29
孫,17
勝,17
全,3
真,5
又,37
黑,2
大,61
漢,18
姓,8
劉,14
更,2
卻,25
合,3
將,36
阮,52
石,17
碣,15
魚,11
弟,14
兄,28
此,44
實,5
取,9
紙,1
狀,1
交,12
割,3
與,28
觀,14
察,13
備,11
細,6
文,3
申,1
呈,2
府,14
宋,12
江,4
自,39
周,2
放,13
候,2
且,31
濤,32
押,2
解,5
連,2
濟,9
州,10
值,1
尹,7
陞,1
引,10
前,33
稟,3
蓋,63
燒,8
逃,4
再,17
口,17
詞,1
遍,1
既,6
恁,3
出,20
白,7
供,2
太,3
歲,3
短,1
命,8
郎,2
五,39
活,8
閻,1
羅,2
七,28
湖,12
甚,9
麼,8
智,3
多,25
星,3
用,42
入,10
雲,3
龍,3
赤,1
髮,2
鬼,2
唐,13
便,58
依,5
原,5
監,1
收,5
牢,1
隨,6
即,6
喚,10
緝,3
捕,13
分,20
天,17
罡,1
煞,1
尋,8
際,2
會,13
風,11
水,46
滸,2
山,63
城,4
聚,19
縱,1
橫,2
馬,21
畢,3
竟,2
怎,9
第,20
十,24
九,2
林,66
沖,60
寨,37
併,9
梁,10
奪,6
泊,17
話,11
領,49
台,2
旨,2
機,4
密,2
房,6
蕩,15
緊,4
靠,1
茫,4
蘆,21
葦,15
港,17
隊,3
官,38
軍,21
舟,1
船,117
誰,5
敢,16
罷,5
論,3
覆,2
傍,2
週,2
圍,1
盡,8
深,6
汊,5
草,5
閒,2
兀,2
劫,2
莫,3
今,34
添,2
夥,8
強,3
面,32
起,27
獲,1
員,2
盜,8
巡,9
檢,9
點,8
百,10
兵,27
和,9
你,37
處,15
集,2
