兩,113
個,29
人,232
是,104
董,32
超,29
薛,37
霸,34
二,42
領,8
了,209
公,54
文,9
押,10
送,30
林,204
沖,178
出,40
開,17
封,10
府,9
來,177
只,68
見,81
眾,10
鄰,6
舍,6
並,13
的,80
丈,5
張,17
教,82
頭,86
都,30
在,73
前,32
接,7
著,50
同,10
到,43
州,24
橋,7
下,77
酒,67
店,37
裏,87
坐,25
定,7
道,185
多,18
得,96
孫,2
孔,1
目,5
維,1
持,3
這,75
棒,43
不,168
毒,1
因,14
此,40
走,25
動,10
叫,37
保,19
安,8
排,7
案,1
果,14
子,60
管,20
待,13
至,6
數,8
杯,6
將,39
銀,25
齎,3
發,14
他,74
防,5
已,10
執,4
手,20
對,12
說,60
泰,10
山,17
上,68
年,15
災,3
月,9
厄,2
撞,4
高,23
衙,5
內,19
喫,25
一,137
場,5
屈,3
官,40
司,7
今,27
日,50
有,59
句,2
話,23
稟,3
自,40
蒙,1
錯,1
愛,2
令,2
嫁,6
事,23
小,57
三,35
載,2
曾,10
半,12
些,23
兒,15
差,26
池,2
雖,4
生,19
女,8
未,8
面,31
紅,7
耳,2
赤,1
點,7
相,31
爭,6
遭,5
橫,4
配,16
去,67
滄,21
死,15
存,3
亡,2
娘,9
家,35
心,29
穩,4
誠,2
恐,8
威,4
逼,3
親,5
況,2
兼,1
青,6
春,3
少,13
休,21
為,10
誤,6
程,9
卻,26
行,30
主,13
非,7
迫,1
就,26
明,10
白,10
立,4
紙,3
書,20
任,2
從,11
改,2
無,19
如,36
免,3
陷,4
害,9
賢,4
婿,3
甚,12
麼,8
言,4
語,3
你,99
天,22
齊,6
又,38
作,7
權,7
且,18
躲,2
避,1
難,3
早,12
晚,6
可,23
憐,4
放,18
回,36
時,63
依,8
舊,5
夫,7
妻,7
完,2
聚,4
老,6
漢,9
中,26
也,42
頗,1
過,15
活,3
便,73
取,16
我,69
錦,4
揀,2
怎,9
五,26
養,3
贍,1
入,16
要,37
能,1
夠,2
憂,1
身,32
牢,10
城,11
頻,4
寄,6
衣,6
服,3
與,40
胡,1
思,5
亂,5
想,7
顧,9
感,2
謝,12
厚,4
意,11
枉,2
耽,1
允,2
瞑,1
那,63
肯,3
應,4
承,1
亦,12
若,11
之,9
掙,4
扎,4
誓,3
既,6
然,10
恁,4
地,29
由,4
寫,7
把,36
當,28
尋,14
買,7
東,16
京,11
八,6
十,31
萬,9
禁,4
軍,12
犯,7
重,3
罪,9
斷,6
後,18
氏,1
情,9
願,3
永,1
委,2
即,5
憑,1
約,2
照,6
看,43
借,1
筆,1
花,10
字,6
打,25
模,1
正,17
閣,3
欲,1
付,3
收,12
號,1
哭,4
使,26
抱,1
包,13
路,35
起,37
幾,10
望,9
等,14
好,44
腦,3
招,5
莫,4
聽,22
罷,9
污,1
何,27
怕,12
賺,2
終,2
成,3
再,10
世,5
盤,7
費,2
守,2
志,1
婦,2
哽,1
咽,1
倒,12
聲,12
絕,1
知,20
臟,1
先,9
四,12
肢,1
但,17
荊,1
玉,4
損,1
惜,1
結,8
髮,2
寶,2
鑒,1
殘,2
九,4
君,1
匹,3
容,3
臥,2
西,3
苑,2
芍,1
藥,1
倚,2
朱,3
欄,1
檀,1
口,14
似,8
南,1
海,4
觀,3
音,2
園,2
昨,1
夜,7
風,10
惡,5
吹,1
折,5
江,3
梅,1
救,13
晌,4
方,10
纔,7
甦,1
醒,1
兀,1
住,11
勸,2
攙,3
扶,5
囑,2
廝,9
掛,1
念,1
千,4
信,3
拜,11
辭,4
背,6
裹,8
隨,6
帶,11
臣,3
房,9
監,7
各,7
拾,4
李,12
拴,2
束,3
巷,2
端,10
位,23
請,20
誰,6
認,5
原,6
宋,4
稱,4
呼,2
和,22
逕,2
戴,3
頂,3
巾,3
穿,8
皂,5
紗,2
靴,2
淨,2
襪,1
慌,2
忙,7
揖,1
識,2
尊,3
顏,4
喚,14
間,13
席,6
鋪,1
盞,3
菜,3
蔬,2
品,2
按,3
搬,4
擺,3
桌,5
問,15
處,21
邊,11
底,1
腳,15
茶,2
俺,18
敢,22
大,60
姓,5
刻,1
飲,6
篩,3
袖,1
金,18
煩,10
及,3
素,1
故,4
投,16
奉,2
本,9
遣,4
直,8
太,16
尉,14
腹,1
陸,9
虞,5
候,8
喏,4
連,8
樣,3
共,1
謙,5
鈞,2
旨,2
諾,1
必,13
遠,4
僻,3
靜,3
彼,1
討,4
狀,1
吩,4
咐,4
妨,1
解,10
紀,2
緣,2
倘,1
兜,1
搭,1
分,15
落,5
做,27
松,7
猛,2
站,1
曉,3
喜,5
還,7
真,5
爽,1
利,5
揭,1
臉,5
印,3
表,2
證,2
辦,1
專,2
切,1
徒,3
流,4
遷,1
徙,1
刺,3
恨,3
怪,4
會,3
算,2
錢,16
肆,1
受,7
己,2
拿,9
水,12
火,14
棍,12
離,5
里,11
歇,13
途,5
客,25
囚,5
第,6
食,8
遇,7
六,2
氣,8
炎,2
暑,1
熱,5
初,2
次,3
盛,1
瘡,2
新,10
步,7
挨,2
餘,2
般,5
宜,1
舉,4
擔,1
慢,5
咭,1
咶,1
喃,4
咄,2
埋,1
冤,5
苦,6
爺,1
們,13
晦,1
魔,1
色,2
輪,1
低,1
墜,1
鏡,1
