只,78
說,54
宋,74
江,99
自,54
在,84
營,13
中,20
將,19
息,2
了,191
五,29
七,3
日,64
覺,7
得,73
身,26
體,10
沒,8
事,28
病,2
症,4
已,14
痊,1
思,6
量,6
要,37
入,20
城,44
去,74
尋,17
戴,91
宗,84
又,51
過,38
一,110
不,135
見,72
他,49
個,105
來,141
次,16
早,24
膳,1
罷,14
辰,4
牌,9
前,27
後,25
揣,1
些,12
銀,13
子,31
鎖,2
上,91
房,7
門,20
離,7
裏,102
信,24
步,9
出,34
街,2
逕,10
走,19
州,36
衙,4
左,3
邊,18
問,37
院,14
長,19
家,49
有,69
人,124
道,210
無,19
老,10
小,48
隍,4
廟,13
間,13
壁,6
觀,8
音,1
庵,1
歇,13
聽,22
訪,2
直,10
到,50
那,35
卻,50
黑,4
旋,2
風,20
李,7
逵,7
時,62
多,20
頭,35
神,11
室,1
牢,25
安,19
地,22
的,70
巡,1
檢,2
東,20
兩,54
西,5
歪,2
幾,6
正,27
知,87
是,116
住,10
處,23
賣,5
魚,3
牙,3
張,1
順,1
亦,8
外,6
村,2
便,79
也,26
除,5
非,7
討,4
賒,1
錢,3
獨,5
悶,2
再,18
看,50
派,1
景,2
常,6
之,32
足,5
行,33
座,9
酒,63
樓,26
仰,1
面,31
旁,1
豎,1
著,34
根,1
望,9
竿,1
懸,2
掛,3
青,2
布,1
旆,1
寫,30
潯,12
陽,13
庫,4
雕,7
簷,2
額,1
蘇,4
坡,3
大,57
書,81
三,15
字,24
我,63
鄆,10
縣,5
好,42
原,4
這,71
雖,6
此,37
可,30
錯,8
何,40
且,20
己,3
玩,4
遭,5
朱,25
紅,6
華,2
表,1
柱,1
白,12
粉,5
各,13
世,2
比,1
天,25
下,75
名,14
靠,2
占,1
閣,1
坐,8
憑,2
欄,5
舉,2
目,3
端,4
但,2
映,1
畫,1
棟,1
飛,2
雲,6
碧,1
干,1
低,3
接,9
軒,1
窗,3
翠,2
簾,1
幕,1
高,7
戶,4
牖,1
消,7
磨,2
醉,7
眼,8
倚,3
萬,8
迭,1
山,37
勾,2
惹,2
吟,7
魂,1
翻,3
瑞,1
雪,1
煙,1
水,9
蘋,1
渡,6
口,10
聞,6
漁,1
父,6
鳴,1
榔,1
蓼,1
灘,4
每,7
釣,1
翁,1
擊,2
楫,1
畔,1
綠,2
槐,1
啼,1
野,3
鳥,6
柳,1
花,3
驄,1
喝,6
采,1
保,21
官,13
還,3
待,14
客,8
遣,5
位,9
未,5
你,49
先,16
取,22
樽,2
果,5
品,2
肉,6
食,10
顧,6
少,4
托,3
盤,6
把,22
藍,1
橋,1
月,8
美,1
擺,1
菜,2
蔬,3
新,8
按,1
列,1
般,8
肥,3
羊,2
嫩,1
雞,2
釀,1
鵝,1
精,1
盡,2
使,19
碟,2
心,28
暗,4
喜,10
誇,1
整,2
齊,2
餚,1
饌,1
濟,5
楚,2
器,3
皿,1
犯,5
罪,3
遠,5
流,1
真,9
古,2
跡,5
等,9
致,1
杯,5
盞,1
暢,1
飲,5
沈,1
猛,3
然,11
驀,1
想,3
生,25
學,19
吏,2
結,2
識,8
湖,2
漢,10
留,4
虛,3
今,29
旬,4
成,5
利,2
就,22
倒,12
被,4
文,69
雙,6
頰,5
配,11
鄉,3
和,17
兄,11
弟,13
如,52
相,42
涌,1
潸,1
淚,1
臨,4
觸,1
感,3
恨,3
傷,1
懷,1
忽,4
做,34
首,5
詞,4
喚,20
索,1
借,3
筆,9
硯,2
起,22
題,11
詠,3
於,4
倘,2
若,16
榮,3
經,6
重,10
睹,1
番,3
以,7
記,5
歲,1
苦,9
乘,2
興,2
墨,1
濃,1
蘸,1
飽,1
揮,1
毫,3
幼,2
曾,16
攻,2
史,3
權,3
謀,4
恰,4
虎,7
臥,3
荒,2
丘,2
潛,2
伏,4
爪,2
忍,2
受,3
幸,4
刺,3
堪,3
年,4
報,14
冤,2
讎,2
血,3
染,2
笑,7
數,7
歡,3
狂,3
蕩,2
手,15
舞,2
蹈,1
拿,13
四,17
句,7
詩,22
吳,31
飄,2
蓬,2
海,2
謾,2
嗟,2
吁,2
遂,2
凌,2
志,3
敢,21
黃,58
巢,3
丈,4
夫,2
作,21
擲,1
桌,2
歌,1
回,47
沉,1
力,4
勝,4
計,7
算,2
都,21
賞,5
拂,1
袖,2
踉,2
蹌,2
路,10
開,16
床,1
睡,2
更,10
醒,2
全,3
昨,3
節,6
當,31
害,9
話,9
對,9
岸,3
另,1
為,9
軍,21
閒,4
通,14
判,13
姓,6
炳,49
讀,8
阿,1
諛,1
諂,1
佞,1
徒,4
匾,1
窄,1
嫉,1
賢,6
妒,1
能,4
者,3
弄,2
專,3
蔡,42
九,27
府,85
朝,3
太,20
師,32
兒,7
浸,1
潤,1
請,24
指,7
引,5
薦,3
職,1
欲,1
命,9
運,1
合,7
撞,3
私,1
帶,7
僕,3
買,2
禮,7
物,7
隻,3
快,6
船,9
探,3
公,32
宴,2
進,2
纜,1
因,12
氣,5
暄,2
熱,3
轉,6
甚,21
談,1
亂,10
冷,2
並,6
所,4
驚,10
反,15
誰,8
負,1
淺,1
廝,10
依,4
本,12
分,11
尚,1
其,5
仇,1
兀,3
用,21
恕,1
搖,3
賽,1
怎,9
管,8
篇,2
夜,14
喫,21
瓶,2
疏,1
約,6
莫,5
麼,18
樣,7
金,27
印,7
內,4
矮,7
胖,2
幅,1
紙,3
抄,4
藏,2
吩,8
咐,8
休,9
刮,1
飯,12
挑,6
盒,1
仗,2
值,1
退,2
堂,6
復,4
邀,3
與,26
敘,2
寒,1
溫,1
畢,2
送,14
賓,1
稟,3
拜,6
擅,3
恩,10
乃,4
腹,3
交,3
同,9
妨,3
失,7
迎,3
迓,1
右,2
執,2
獻,1
茶,2
近,9
尊,10
否,1
纔,6
動,9
京,23
司,5
監,3
奏,4
象,1
罡,1
星,3
照,1
耗,4
隨,6
即,6
察,1
剿,1
兼,3
市,2
謠,6
言,19
國,4
木,3
刀,6
兵,6
點,7
工,3
縱,2
橫,3
十,22
六,8
播,3
囑,3
付,6
緊,4
守,3
方,4
半,6
晌,2
偶,1
呈,1
至,11
避,1
翫,1
明,21
囚,4
覷,7
應,5
散,3
糧,1
必,9
第,2
二,16
民,1
福,1
謂,1
答,4
或,4
難,3
冊,3
查,1
極,3
從,12
叫,18
簿,1
親,7
遲,4
緩,1
誠,2
恐,4
透,1
急,3
差,21
捕,1
獲,1
商,4
議,3
陞,5
廳,11
押,4
級,4
聲,10
喏,1
捉,5
刻,6
違,1
誤,9
眾,29
械,2
歸,2
法,7
推,2
慌,5
忙,8
遍,3
聊,1
迷,2
哥,24
語,6
才,5
發,8
落,2
赴,3
穩,2
候,6
特,6
解,15
救,15
搔,1
癢,1
