亦,5
景,2
命,11
直,11
至,7
天,19
幸,2
濟,3
乃,3
漢,65
未,9
聽,30
罷,6
依,3
准,1
第,14
六,2
早,14
辰,1
先,21
差,4
字,10
口,14
掃,1
法,15
場,13
飯,4
點,11
起,49
土,18
兵,16
刀,21
仗,4
劊,5
約,5
百,18
餘,3
巳,1
做,31
監,8
呈,1
片,4
蘆,10
席,2
貼,3
州,31
眾,72
多,25
級,1
雖,4
理,5
扮,7
捆,1
扎,2
膠,1
水,13
刷,1
髮,1
綰,1
鵝,2
梨,1
角,1
插,3
朵,1
紅,7
綾,1
紙,2
花,15
青,1
聖,2
神,6
碗,1
長,9
休,10
永,17
別,7
酒,10
喫,8
辭,1
漏,1
轉,3
搭,5
利,1
推,5
擁,8
腳,5
跌,1
低,3
嘆,1
氣,6
真,2
壓,2
肩,1
背,12
止,1
千,8
愁,2
雲,4
荏,1
苒,1
怨,2
氛,1
氳,1
色,1
光,3
四,24
悲,1
風,19
吼,4
纓,1
鎗,16
對,3
鼓,5
響,2
喪,1
魂,2
棍,1
棒,11
森,2
幾,10
鑼,5
鳴,4
催,2
魄,1
白,25
雙,7
搖,12
番,5
難,4
活,5
顙,1
內,9
吞,1
嚥,1
猙,1
獰,1
鋼,1
醜,1
惡,6
持,2
器,10
皂,1
纛,1
旗,4
魍,1
魎,1
跟,5
隨,4
街,4
限,1
等,30
忙,9
號,4
令,1
仵,1
作,4
準,3
扛,4
屍,4
殺,46
到,28
團,5
圍,1
住,17
南,6
北,8
箇,2
納,1
坐,6
午,2
刻,2
仰,1
名,13
故,3
吟,2
反,5
詩,5
妄,1
妖,1
律,4
暗,2
遞,2
私,4
勾,1
某,2
勒,1
馬,24
報,19
夥,25
弄,2
蛇,3
丐,5
挨,7
正,15
鬧,11
使,15
槍,1
賣,2
藥,1
倒,12
鳥,6
村,1
們,22
衝,4
撞,6
京,3
師,5
放,12
砍,11
世,2
界,1
麼,6
緊,4
且,15
猶,3
挑,6
擔,8
夫,3
敢,10
阻,1
衙,1
歇,4
掣,3
匾,2
叢,2
客,15
商,7
輛,2
車,10
定,10
應,19
從,18
笑,3
俺,5
認,4
齊,15
吵,1
禁,1
治,1
盤,3
訖,1
勢,4
執,3
手,23
遲,1
攘,2
發,9
向,4
懷,1
噹,2
敲,4
證,3
閒,4
乘,1
興,1
樓,2
渺,2
煙,2
波,4
接,14
素,1
秋,1
呼,1
謾,1
澆,1
恨,6
欲,4
瀉,1
重,1
鴈,1
遂,3
英,4
雄,6
志,1
失,9
狴,1
犴,1
囚,1
搔,1
諸,1
義,5
士,7
茶,1
坊,1
虎,7
形,2
黑,19
赤,2
條,12
隻,23
握,1
板,5
斧,16
半,7
霹,1
靂,1
空,3
跳,9
落,2
望,21
急,2
搠,1
攔,3
簇,3
逃,2
尖,6
著,43
喊,7
顧,5
派,2
掄,6
橫,10
豎,1
八,5
鑽,4
其,5
余,3
弓,8
箭,11
射,4
石,11
標,2
原,5
晁,33
蓋,30
榮,13
呂,6
郭,6
盛,6
燕,4
順,21
劉,5
唐,5
杜,9
遷,9
萬,10
朱,7
貴,9
矮,4
鄭,4
壽,4
勇,10
阮,17
勝,12
共,5
領,19
帶,18
嘍,10
囉,10
味,1
最,6
猛,8
省,1
旋,8
逵,23
郎,1
莽,2
莫,6
火,31
雜,4
姓,14
遍,3
野,2
渠,1
傾,1
計,8
撇,3
盡,7
城,45
飛,7
蝗,1
般,4
民,3
誰,3
近,9
濺,1
滿,3
兀,2
挺,5
朴,2
干,7
傷,3
喚,10
排,5
離,3
沿,1
里,5
淘,2
旱,1
哥,52
廟,21
靠,3
所,4
扇,1
閉,2
搶,1
檜,1
蒼,2
松,1
林,3
木,2
遮,1
映,2
額,1
金,5
龍,11
哭,1
夢,1
會,8
勸,1
兄,26
矢,2
衣,6
服,5
位,12
穿,1
聚,6
提,5
廊,1
弟,23
尋,5
祝,1
叵,1
耐,1
指,6
祭,1
丟,1
跪,6
怪,2
鐵,5
牛,2
麤,3
鹵,2
歡,1
截,2
斷,2
船,60
倘,2
或,2
生,15
迎,3
敵,2
甦,1
醒,2
性,5
隔,5
岸,14
載,5
剝,2
際,2
溜,1
棹,4
吹,3
哨,3
合,2
奔,12
晃,2
股,1
叉,2
挽,1
髾,1
拽,3
絹,2
褌,1
傅,1
粉,1
體,2
酥,1
履,1
平,3
膽,1
探,6
禹,1
穴,2
摘,1
驪,1
珠,1
浪,3
魚,2
傳,1
括,1
引,7
壯,3
穆,23
弘,12
春,4
薛,16
莊,18
俊,10
童,12
威,5
鹽,1
降,1
拜,6
司,2
安,3
院,4
太,9
許,7
識,5
想,5
仁,6
豪,5
傑,5
敘,1
則,2
籌,4
講,2
擂,3
整,5
頓,5
追,3
幡,1
蔽,1
劍,1
麻,3
甲,2
擎,1
闊,1
助,5
願,5
尊,2
吶,5
染,2
積,3
噴,1
毒,4
爬,1
畢,1
竟,1
解,1
智,1
捉,3
外,3
悍,1
健,14
潯,3
陽,4
撐,2
駕,4
護,4
頂,1
盔,1
全,3
副,1
步,2
偷,2
颼,1
筋,1
斗,1
驚,2
撥,6
突,1
爛,1
策,3
炮,1
關,2
拖,2
完,1
值,1
帆,2
投,7
埠,1
邀,1
請,8
夜,8
勞,1
房,4
息,3
暫,1
養,1
械,2
宰,1
豬,1
羊,1
雞,1
鴨,1
珍,1
希,1
異,1
饌,1
筵,1
飲,1
陷,2
於,5
縲,1
絏,1
揀,3
深,2
滄,1
海,1
答,2
根,1
剔,1
齒,1
唆,2
害,15
冤,4
讎,8
啟,1
消,4
窮,1
營,1
寨,5
奸,3
隄,2
隊,1
學,3
究,1
孫,1
並,7
沖,1
秦,1
晚,2
遙,1
謹,1
守,4
癡,1
趁,1
機,2
境,1
虛,1
實,2
徑,2
湖,3
熟,1
遭,4
賢,3
議,5
弩,1
項,1
侯,14
祖,5
居,1
洪,2
氏,5
裁,1
縫,1
針,1
線,1
更,5
慣,3
習,2
瘦,1
輕,1
捷,1
臂,1
猿,1
現,2
座,3
煞,1
星,2
奏,4
題,2
以,3
幼,1
愛,1
父,4
忘,1
特,3
遇,1
嫡,1
燁,5
母,2
善,3
修,2
橋,1
補,1
塑,1
佛,3
齋,1
僧,1
扶,4
危,1
困,1
拔,2
貧,1
歹,1
蜂,2
刺,5
巷,3
罵,3
短,2
促,1
掐,1
禍,1
較,1
尚,1
少,3
菜,3
園,3
男,1
婦,1
維,1
贓,1
濫,1
雪,1
既,2
德,1
毫,3
侵,2
專,1
煩,2
付,1
袋,6
束,2
柴,8
用,3
央,1
及,2
葦,6
油,4
布,7
藏,2
期,2
鈴,2
鵓,2
鴿,2
埋,2
伏,3
往,4
巡,1
綽,1
抬,4
沙,4
裝,3
拴,1
艙,2
留,5
漁,1
密,1
涼,1
靜,2
清,2
影,1
碧,1
昔,1
參,1
廖,1
濤,1
滾,4
沓,1
淡,1
舟,1
覺,2
廬,1
初,3
纜,1
搬,5
挖,1
堆,4
垛,1
竹,1
竿,1
飄,1
潛,1
逕,3
閃,3
簷,1
附,1
耳,1
壁,3
箱,4
什,1
寄,3
擺,1
討,2
種,1
酷,1
良,3
儹,2
銀,2
拾,3
俱,1
財,4
鄰,3
舍,3
桶,2
梯,2
賤,1
躲,1
避,3
捲,1
鬨,1
鉤,4
匝,1
焰,2
燄,2
騰,2
散,1
塊,3
狂,2
雕,1
畫,1
棟,1
炎,2
漲,1
廈,1
彈,1
觸,2
惱,1
丙,1
丁,1
惹,1
燒,6
鎖,1
蒸,1
價,1
敝,2
即,1
速,1
烈,1
艄,3
越,1
撓,3
哩,1
乖,2
瞧,1
梢,1
踴,1
忽,1
底,2
劈,1
腰,1
抱,1
揪,1
扯,1
索,1
混,1
驢,3
權,3
顆,1
戰,1
抖,2
己,1
運,1
濕,1
柳,1
樹,1
壺,1
盞,1
讀,1
恁,1
久,1
聞,2
交,1
浸,1
潤,1
欺,1
求,1
悔,1
肥,1
胖,1
盆,1
炭,2
置,1
攛,1
掇,1
爺,1
慢,1
腿,1
灸,3
胸,1
膛,1
肝,1
湯,1
賀,1
趨,1
巧,1
忠,1
擠,1
刳,1
災,1
妨,1
才,3
吏,1
奈,1
薄,2
疏,1
配,1
感,2
嚴,1
訓,1
賜,1
累,3
凶,1
潭,2
殘,2
蒙,1
協,1
託,1
恐,2
負,1
思,1
絕,1
論,1
郡,1
擒,1
獲,1
進,2
寶,1
齎,1
主,1
傭,1
工,1
陸,1
續,1
田,2
登,1
而,1
騎,1
伴,1
嘴,1
撚,1
趲,1
坡,1
掠,2
,,1
屈,1
伸,1
恕,1
鞍,1
雨,1
揭,1
鎮,1
料,1
詰,1
勿,1
略,2
食,1
桓,1
逐,1
歐,1
鵬,1
貫,4
戶,2
綠,1
熬,1
摩,1
翅,1
蔣,1
敬,1
科,2
棄,1
武,1
精,1
算,2
纖,1
陣,1
麟,1
建,1
康,1
笛,2
仙,1
陶,1
旺,1
鍬,1
尾,1
龜,1
