曹,13
正,58
道,190
小,55
人,180
有,79
條,11
計,10
策,4
不,142
知,48
中,23
二,15
位,6
意,4
也,35
楊,16
志,17
願,2
聞,5
良,2
則,2
個,118
制,1
使,12
休,16
這,85
般,6
打,36
扮,2
只,71
照,4
依,1
裏,90
近,6
村,27
莊,34
家,29
穿,3
著,63
把,35
師,26
父,5
禪,5
杖,7
戒,1
刀,16
都,57
拿,21
了,209
卻,38
叫,35
的,102
妻,2
弟,40
帶,14
六,16
火,9
直,9
送,7
到,59
那,49
山,30
下,59
一,137
索,11
子,33
綁,6
自,44
會,6
做,39
活,10
結,8
頭,29
去,110
我,109
們,25
開,15
酒,22
店,12
和,31
尚,7
來,147
喫,25
得,82
大,40
醉,5
肯,9
還,7
錢,15
口,6
說,74
報,18
你,94
寨,7
因,7
此,25
聽,19
乘,2
他,84
縛,4
在,66
獻,3
與,25
王,5
廝,13
必,6
然,6
放,14
上,79
面,36
見,52
鄧,7
龍,14
時,66
拽,3
脫,3
便,61
遞,1
過,12
兩,40
好,30
漢,10
發,16
走,32
往,2
若,25
果,1
以,6
敢,15
伏,5
何,116
魯,13
智,16
深,18
齊,11
妙,2
哉,2
詩,5
為,25
證,2
乳,1
虎,5
稱,6
亦,6
枉,2
許,4
蟠,1
逢,1
忠,1
義,13
情,11
偏,1
洽,1
事,30
顛,1
危,3
愈,1
全,3
當,29
晚,3
眾,22
食,4
又,20
安,14
排,7
些,25
路,22
乾,1
糧,1
次,4
日,38
五,17
更,9
起,15
飽,2
行,19
李,4
包,5
裹,1
寄,1
舅,1
並,20
七,21
取,6
投,15
晌,1
午,1
後,37
林,5
衣,1
裳,1
用,21
教,9
牢,5
地,32
牽,3
戴,1
遮,2
涼,3
笠,2
兒,10
身,14
破,1
布,1
衫,1
手,20
倒,8
提,5
朴,7
棍,1
棒,5
前,47
簇,2
擁,2
看,22
關,8
擺,3
強,3
弩,2
硬,2
弓,9
灰,1
瓶,1
炮,2
石,7
嘍,8
囉,8
飛,11
似,11
多,19
樣,8
目,5
問,21
等,39
處,34
甚,23
麼,17
捉,26
答,7
是,108
胖,2
要,42
梁,12
泊,4
千,2
百,5
坊,10
洗,1
蕩,1
將,23
請,10
灌,1
表,2
鄰,2
孝,4
順,1
之,17
心,23
免,1
患,1
話,13
歡,1
天,16
喜,3
少,10
待,8
就,10
解,11
且,19
肝,1
消,9
點,6
冤,1
仇,1
恨,1
令,1
隘,1
門,37
緊,9
押,32
三,33
座,3
端,4
險,1
峻,1
環,1
繞,2
住,11
寺,6
峰,1
生,23
雄,4
壯,1
間,8
重,7
擂,1
木,3
苦,5
竹,1
鎗,3
密,3
攢,1
閘,1
寶,6
珠,5
殿,3
段,2
鏡,1
平,6
周,2
遭,3
柵,1
