只,65
說,48
那,97
魯,56
智,161
深,154
雙,11
手,21
把,60
山,67
門,21
盡,14
力,3
一,180
推,6
撲,3
地,34
攧,1
將,40
入,22
來,155
喫,55
了,250
交,3
扒,2
起,34
頭,56
摸,14
直,23
奔,6
僧,43
堂,14
到,42
得,80
選,5
佛,11
場,8
中,21
禪,50
和,66
子,45
正,16
打,59
坐,23
間,18
看,46
見,79
揭,5
簾,1
鑽,1
都,51
驚,7
低,1
床,12
邊,19
喉,1
嚨,1
裏,82
咯,2
響,4
著,68
下,73
便,59
吐,3
眾,32
聞,3
不,120
臭,1
個,126
道,189
善,1
哉,2
齊,9
掩,3
口,10
鼻,1
回,22
上,76
解,9
絛,3
裰,6
帶,9
咇,2
剝,4
扯,6
斷,6
脫,4
腳,17
狗,4
腿,2
好,34
肚,11
饑,1
哩,2
袖,3
遮,5
臉,4
肩,2
兩,42
遠,11
躲,8
開,10
他,66
塊,4
肉,16
首,5
的,81
你,92
也,45
尚,47
隻,4
死,11
望,11
嘴,2
塞,4
去,98
迭,1
卻,39
待,9
劈,2
耳,3
朵,1
揪,3
住,26
對,6
四,14
五,19
跳,9
過,23
勸,7
時,47
撇,7
提,18
拳,9
光,5
腦,1
袋,2
顧,7
鑿,1
滿,2
大,83
喊,4
櫃,1
取,15
衣,6
缽,3
要,30
走,37
此,24
亂,10
喚,16
做,36
捲,7
散,6
座,7
禁,4
約,5
味,1
出,44
半,8
客,34
廊,3
監,3
寺,20
與,35
長,30
老,81
知,17
叫,34
班,1
職,4
事,21
人,104
點,5
郎,2
火,13
工,2
廳,8
轎,4
夫,9
有,46
二,16
百,3
執,2
杖,37
叉,3
棍,1
棒,5
使,7
巾,7
盤,7
吼,2
聲,16
別,12
無,20
器,8
械,4
搶,8
面,41
前,41
翻,8
供,1
桌,13
撧,1
條,24
從,14
但,10
心,15
角,3
雷,1
鳴,2
奮,1
八,4
九,4
尺,2
猛,4
獸,1
身,27
軀,1
三,23
千,6
丈,14
凌,1
雲,3
志,1
氣,4
按,3
殺,8
怪,8
膽,3
圓,2
睜,2
海,1
睛,2
截,1
橫,3
衝,2
似,7
箭,2
投,18
崖,1
虎,4
豹,1
後,21
湧,1
如,33
鎗,10
澗,1
豺,1
狼,3
饒,2
帝,2
難,2
當,14
是,83
金,26
剛,7
須,4
拱,1
掄,3
多,9
行,17
兇,4
拖,4
退,4
早,9
合,7
攏,1
怒,7
指,9
東,11
西,8
南,2
北,2
法,3
喝,8
禮,7
休,20
動,5
被,12
傷,5
數,12
十,21
各,3
自,19
洒,32
家,63
主,8
酒,35
已,8
七,5
分,21
醒,1
連,4
累,1
番,4
醉,7
次,6
攪,3
擾,2
我,67
教,22
兄,17
趙,8
員,7
外,16
寫,2
書,10
陪,2
話,11
今,19
又,31
清,6
規,1
坍,2
亭,6
壞,9
這,83
且,22
由,3
而,5
罪,2
業,2
非,5
小,48
臺,16
文,2
殊,2
菩,1
薩,1
年,4
淨,2
香,9
處,24
何,21
容,2
穢,1
污,1
隨,10
方,12
幾,22
日,31
安,13
排,8
留,6
再,17
息,3
領,18
歇,8
夜,16
真,9
商,2
議,2
收,4
拾,4
些,15
銀,8
賷,2
發,5
可,8
先,8
即,4
修,4
封,4
逕,3
莊,56
就,12
立,4
等,11
報,8
生,22
然,10
拜,6
覆,1
某,1
備,6
價,1
任,1
遣,1
侍,2
者,4
皂,3
布,3
鞋,2
白,5
房,17
鬧,7
誤,1
犯,1
輕,1
甚,18
檀,3
越,4
皮,4
決,2
贈,2
汝,2
句,5
偈,5
言,9
終,5
受,3
用,2
師,29
父,18
弟,16
命,5
願,6
聽,25
俺,24
語,3
笑,8
揮,1
戰,1
天,9
英,1
雄,1
漢,17
掣,3
戒,14
刀,19
砍,1
世,2
逆,1
讒,1
臣,1
名,5
馳,1
里,5
果,5
證,3
江,3
第,6
州,5
畢,2
竟,2
霸,2
王,29
銷,4
帳,7
花,15
桃,10
村,6
絕,2
在,56
京,5
相,13
國,2
持,3
討,8
記,2
之,13
跪,4
遇,5
林,10
富,1
水,5
興,1
止,4
背,7
包,17
裹,12
腰,4
藏,6
信,7
辭,3
並,6
離,3
鐵,8
匠,3
壁,3
店,4
候,1
完,2
內,10
歡,2
喜,3
若,6
干,2
錢,5
物,3
塑,1
重,3
詩,2
為,10
己,1
逢,1
義,2
威,1
風,4
賊,7
漫,3
妙,1
理,7
悅,1
綽,5
久,1
號,4
親,7
俗,2
眼,3
爭,8
奈,4
沒,26
音,3
件,2
鞘,3
插,3
放,15
漆,3
碎,2
賞,3
跨,5
作,8
程,1
路,18
往,5
莽,1
穿,8
青,3
斜,2
綰,1
春,4
冰,1
蟒,2
鷺,1
鶿,1
緊,4
繫,4
絣,1
蜘,3
蛛,3
牢,2
拴,3
縫,1
攢,1
線,1
胸,3
脯,2
露,3
蓋,5
寒,1
毛,2
成,8
食,4
飱,1
魚,2
經,5
念,1
院,5
月,1
於,1
肆,1
買,2
貪,3
明,9
秀,2
覺,1
色,4
晚,8
影,5
沉,1
槐,3
陰,1
漸,1
綠,8
楊,2
郊,1
鳥,4
雀,2
歸,2
紅,13
杏,1
每,2
牛,5
羊,2
圈,2
落,13
煙,3
碧,3
霧,2
霞,2
映,1
溪,1
釣,1
叟,1
移,1
舟,1
野,2
童,1
犢,1
因,17
麗,1
趕,13
宿,8
伴,1
田,3
板,1
橋,3
簇,3
樹,8
木,1
叢,2
閃,2
所,5
疊,2
借,5
忙,7
急,4
搬,3
倚,4
問,15
訊,2
欲,4
貴,4
宵,4
胡,6
快,2
麼,13
怎,4
捉,3
縛,6
廝,14
曾,8
綁,2
們,22
罵,5
近,5
六,3
旬,1
拄,2
幹,2
既,6
進,6
跟,5
賓,1
省,1
活,3
尋,14
常,7
例,1
敬,3
寶,1
雖,2
權,1
謝,2
感,1
承,2
施,4
敢,9
高,5
姓,7
劉,18
鄉,1
太,55
公,57
諱,2
字,5
請,11
飯,10
肯,4
葷,3
腥,1
忌,2
莫,4
渾,2
揀,1
掇,3
張,1
樣,3
菜,1
蔬,1
箸,2
定,11
旋,1
壺,3
拿,9
盞,5
篩,2
謙,1
讓,3
席,5
呆,2
晌,1
