眾,14
頭,55
領,22
大,31
喜,10
殺,9
牛,17
宰,1
馬,12
山,37
寨,16
裏,118
筵,3
會,11
自,58
醞,1
的,77
好,32
酒,51
水,7
泊,10
出,29
新,16
鮮,3
蓮,2
藕,1
並,8
魚,2
南,1
樹,2
上,110
有,68
時,53
桃,1
杏,1
梅,1
李,4
枇,1
杷,1
棗,1
柿,1
栗,1
之,12
類,3
養,3
雞,2
豬,1
鵝,1
鴨,1
等,21
品,4
物,11
不,205
必,10
細,3
說,59
只,74
顧,9
慶,2
賞,2
到,37
得,101
獲,1
全,4
勝,9
非,7
同,6
小,31
可,20
詩,2
為,11
證,2
堪,1
笑,13
王,13
倫,3
妄,1
矜,1
庸,1
才,2
任,2
豈,3
能,9
一,156
從,13
火,7
併,3
歸,3
主,5
見,69
梁,10
事,33
業,1
正,31
飲,4
間,10
嘍,6
囉,6
報,14
道,173
下,80
朱,9
使,24
人,97
晁,21
蓋,21
喚,3
來,175
問,12
甚,14
探,1
聽,27
起,31
客,6
商,5
數,4
十,18
結,3
聯,1
處,27
今,28
晚,12
旱,1
路,6
經,1
過,32
特,4
知,19
沒,25
金,30
帛,3
用,14
誰,14
去,100
走,23
遭,7
三,53
阮,3
我,121
弟,23
兄,15
們,9
心,31
在,94
意,14
速,1
早,14
便,70
廳,6
換,2
了,191
衣,17
裳,5
跨,2
腰,5
刀,11
拿,6
朴,4
欓,1
叉,5
留,5
住,16
點,5
百,9
餘,5
別,10
就,14
沙,2
灘,2
把,40
船,7
載,2
貴,5
店,3
恐,2
擔,1
負,2
又,38
劉,22
唐,41
教,21
接,8
應,9
吩,3
咐,3
善,3
取,23
財,7
切,5
傷,8
害,6
性,11
命,8
更,13
回,35
杜,2
遷,2
宋,153
萬,3
引,3
五,11
與,41
吳,5
公,28
孫,2
林,3
沖,2
至,3
天,11
明,19
虧,2
二,12
輛,2
車,4
子,108
銀,14
四,5
匹,3
驢,3
騾,1
口,23
曾,19
麼,16
答,9
那,97
許,10
多,19
勢,1
猛,2
都,19
撇,3
行,13
逃,4
他,73
箇,84
初,7
於,5
錠,2
白,7
叫,17
將,28
果,6
直,11
盡,3
扛,2
岸,3
再,16
撐,3
盞,14
已,8
畢,2
請,7
宴,2
聚,2
義,4
簸,1
箕,1
掌,5
栲,1
栳,1
圈,1
坐,16
定,5
抬,2
包,15
打,19
開,15
綵,1
服,2
堆,4
邊,12
貨,2
寶,1
貝,1
面,33
看,40
劫,2
中,14
歡,5
庫,3
目,5
每,1
樣,2
半,18
收,15
貯,1
候,1
支,1
這,108
分,20
做,49
兩,44
位,3
均,2
軍,15
健,1
臉,9
刺,1
字,3
號,3
選,1
壯,1
浪,2
撥,5
各,6
喂,1
砍,1
柴,2
軟,1
弱,1
草,3
黃,11
安,16
鎖,1
後,19
監,1
房,15
內,8
日,37
當,15
指,8
望,13
災,1
避,1
難,6
投,2
托,4
帳,2
感,2
賢,8
推,5
讓,1
尊,2
想,13
連,8
場,3
第,3
贏,1
官,21
隻,2
捉,5
乃,1
若,10
干,9
此,34
是,95
皆,5
哥,11
福,1
蔭,1
以,9
采,1
俺,2
七,6
押,67
司,69
古,5
恩,9
也,39
富,1
樂,3
何,19
而,1
些,34
親,3
鄆,5
城,7
縣,26
件,5
要,42
緊,8
務,5
陷,3
濟,5
州,7
牢,1
須,4
救,4
長,9
憂,1
生,12
擺,3
劃,1
仁,1
地,28
酬,3
謝,5
然,8
雖,2
如,28
禮,3
缺,2
待,4
麤,1
驀,2
錢,12
買,8
囑,1
鬆,1
寬,1
脫,8
身,32
且,23
量,8
屯,2
糧,5
造,3
制,1
辦,4
器,1
排,3
柵,1
垣,1
添,1
屋,6
整,1
頓,2
袍,1
鎧,1
甲,1
鎗,2
弓,1
箭,1
防,2
備,8
迎,3
敵,1
既,3
仗,2
師,5
妙,2
策,1
調,4
派,1
話,24
興,2
旺,1
卻,49
府,9
太,8
守,10
手,21
死,8
擒,1
漢,20
英,3
雄,3
無,17
近,3
傍,1
捕,5
抑,1
認,5
港,1
汊,1
雜,1
尹,4
苦,8
向,6
幹,1
濤,1
先,8
折,1
獨,1
被,12
割,2
耳,3
朵,2
家,31
息,2
痊,1
因,14
差,3
團,1
練,1
本,6
盜,2
帶,11
兵,3
前,29
追,1
亦,4
失,4
活,5
其,2
怎,11
肚,7
懷,3
著,54
鬼,3
胎,2
理,6
承,2
局,1
東,9
門,24
亭,4
飛,3
慌,13
忙,11
外,5
塵,2
土,2
相,15
書,18
省,3
替,2
文,24
度,2
罷,8
隨,7
即,4
和,29
衙,2
交,5
牌,2
印,1
項,1
席,1
管,2
舊,5
賊,9
浩,1
節,2
色,16
思,17
忖,2
蔡,1
勾,3
舉,1
般,13
強,4
夥,1
倘,4
或,3
廝,12
借,5
奈,3
次,5
拾,5
裝,2
京,3
罪,4
宗,1
員,1
鎮,1
議,1
招,13
集,2
募,1
悍,1
勇,2
民,1
夫,6
智,1
謀,1
士,2
準,2
申,2
呈,1
轉,9
仰,2
附,1
郡,1
力,2
剿,2
所,3
屬,3
及,3
令,5
禦,2
境,2
孔,1
齎,3
紙,3
江,137
疊,2
成,8
案,2
鄉,2
村,5
體,2
尋,21
犯,2
辰,1
綱,1
觀,1
察,1
損,1
滅,2
九,2
族,1
逼,1
迫,1
法,1
饒,2
疏,1
納,1
悶,2
貼,3
張,33
遠,6
立,5
保,6
卷,1
信,8
步,8
背,6
聲,11
媒,3
婆,143
你,97
緣,2
攔,5
閻,46
對,8
兒,74
嫡,1
女,19
惜,42
平,2
昔,2
唱,5
諸,2
耍,11
年,2
方,2
八,7
歲,2
頗,3
顏,2
奔,6
流,7
落,7
風,9
僻,3
靜,3
巷,7
權,3
昨,5
疫,1
津,1
送,8
央,4
老,35
恰,1
趕,5
憐,2
則,1
作,7
具,7
棺,9
材,8
原,10
恁,6
跟,4
筆,2
硯,2
寫,4
帖,2
陳,5
郎,9
實,3
瞞,4
尚,1
討,4
重,5
父,3
母,3
爺,2
娘,44
休,6
遞,3
逕,4
街,6
發,7
兀,2
賸,1
六,2
盤,6
纏,9
忽,2
朝,4
婦,3
壁,5
聞,2
居,2
常,12
散,1
施,1
藥,3
餌,1
極,1
肯,7
貧,1
敢,7
怕,7
未,2
模,1
曲,2
院,3
串,1
愛,8
幾,18
首,2
倒,18
情,12
願,1
眷,1
往,2
撮,1
合,7
嘴,3
攛,2
掇,3
依,6
允,1
西,3
樓,33
置,2
什,1
月,11
扮,1
滿,3
珠,2
翠,2
遍,1
綾,1
羅,4
花,6
容,3
嬝,1
娜,1
玉,3
質,1
娉,1
婷,1
髻,2
橫,4
片,2
烏,1
雲,2
眉,3
掃,1
彎,2
窄,2
湘,1
裙,3
微,2
露,2
筍,1
纖,2
袖,2
籠,1
限,1
星,1
眼,7
渾,2
漆,3
酥,1
胸,3
真,7
似,11
截,3
肪,1
美,1
離,2
御,1
苑,1
蕊,1
仙,1
寰,1
端,2
豐,1
足,3
食,2
夜,22
歇,2
臥,3
漸,2
慢,11
學,4
棒,1
況,3
兼,3
齡,1
際,1
喫,41
清,3
秀,1
齒,1
唇,1
紅,3
瓦,1
舍,1
飄,1
蓬,1
浮,1
蕩,1
俊,1
俏,4
竹,1
絲,2
娼,1
妓,2
淨,2
言,14
語,10
嘲,1
惹,5
動,2
搖,3
徒,1
曉,2
記,1
假,5
茶,6
搭,6
識,4
塊,4
熱,4
慣,2
弄,4
千,3
條,7
款,1
但,4
兜,2
攬,1
念,2
膠,1
坊,2
吹,3
配,1
妻,3
室,1
戀,5
由,2
氣,17
累,1
故,1
范,1
陽,1
氈,1
笠,1
穿,3
黑,3
綠,2
襖,2
腿,1
絣,1
