至,7
晚,4
席,5
散,9
又,34
歇,4
了,232
一,132
夜,5
到,48
第,8
四,18
日,48
午,1
牌,3
忽,2
有,49
莊,60
兵,13
報,9
道,164
宋,67
江,57
軍,27
馬,62
來,139
在,80
前,46
堂,8
下,61
祝,49
龍,12
虎,14
彪,11
三,31
子,60
都,52
披,3
掛,9
出,53
門,39
外,6
遠,3
地,26
望,13
見,74
早,15
聽,28
得,78
鳴,3
鑼,5
擂,5
鼓,6
吶,2
喊,5
搖,2
旗,4
對,6
面,26
擺,3
陣,15
勢,3
這,60
裏,82
朝,8
奉,6
坐,12
上,113
左,5
邊,11
欒,3
廷,4
玉,14
右,3
孫,31
提,9
轄,2
家,50
傑,3
並,4
立,29
帶,20
的,75
許,8
多,15
人,144
伴,5
兩,40
豹,2
頭,76
林,17
沖,10
高,5
聲,13
叫,23
罵,10
焦,1
躁,1
喝,15
放,26
弔,7
橋,9
綽,3
鎗,8
引,12
二,16
百,11
大,64
直,12
奔,10
起,23
各,9
把,54
弓,1
弩,1
射,2
住,17
腳,5
挺,1
丈,10
八,4
蛇,1
矛,1
和,30
交,3
戰,10
連,9
鬥,4
十,19
餘,10
合,10
不,97
分,19
勝,4
敗,2
回,35
怒,7
刀,6
跑,3
決,2
說,45
言,8
未,2
將,27
乃,9
是,84
沒,15
遮,2
攔,6
穆,5
弘,4
個,88
便,59
飛,7
身,11
騎,7
隊,9
病,2
關,7
索,6
楊,11
雄,6
條,6
搶,5
看,44
兒,25
廝,15
殺,28
心,15
中,16
忍,2
耐,3
喚,9
新,14
取,8
我,87
鞭,3
就,5
衣,5
甲,2
盔,1
袍,2
襖,2
牽,4
過,26
自,51
己,3
號,7
烏,1
騅,1
鞲,1
鞍,2
扣,1
肚,1
腕,1
懸,3
眼,5
鋼,1
響,3
勒,1
於,8
小,73
可,17
捉,16
們,23
兜,1
問,16
你,77
那,65
賊,4
好,31
與,31
內,44
鸞,1
鈴,1
處,23
眾,38
時,41
拚,1
命,8
郎,1
石,15
秀,33
相,20
雙,8
舉,3
五,15
賣,3
破,6
綻,2
讓,3
搠,2
入,21
虛,1
閃,1
輕,4
從,7
挾,1
撇,3
縛,4
攪,3
趕,11
收,3
樓,5
皆,5
拱,1
手,12
欽,1
伏,4
共,2
幾,8
初,4
先,16
遷,4
次,4
後,31
拿,13
細,4
作,7
黃,2
信,6
扈,16
青,7
王,7
矮,3
秦,2
明,16
鄧,3
今,24
番,5
正,24
燒,6
店,10
屋,2
七,6
也,27
要,32
壞,2
他,55
快,8
做,26
輛,1
囚,2
車,6
裝,3
些,9
酒,20
飯,5
養,1
體,2
休,11
教,21
餓,1
損,1
併,6
解,25
東,11
京,4
去,81
天,10
傳,1
名,7
謝,5
幸,2
助,5
想,5
梁,10
山,45
泊,10
當,29
滅,2
邀,3
請,18
筵,5
宴,5
官,23
武,3
藝,5
低,4
似,4
賺,2
故,6
意,8
使,13
發,9
暗,5
鄒,14
淵,7
潤,7
樂,14
房,6
戶,2
路,21
數,11
喜,15
張,8
透,2
消,4
息,4
知,67
顧,9
嫂,6
娘,19
已,16
徑,1
等,20
閒,5
行,18
辰,2
候,10
只,53
打,30
本,16
待,9
怎,15
且,21
慌,6
準,1
備,3
安,8
排,2
撓,1
鉤,1
套,1
須,6
活,5
死,10
算,1
親,12
率,1
著,38
班,4
領,36
背,9
李,49
俊,3
阮,2
約,3
以,8
此,30
西,5
廣,1
花,6
榮,3
隨,6
橫,69
順,8
南,4
黑,10
旋,7
風,12
逵,14
齊,7
敵,2
北,3
緊,4
首,14
賞,10
盡,9
其,6
守,15
院,8
藏,4
斧,8
監,10
側,3
珍,6
寶,8
器,2
離,11
定,11
撥,5
保,3
護,3
卻,38
踅,2
通,2
炮,1
開,12
投,13
臨,1
原,6
插,3
唱,11
唿,1
哨,1
掄,3
動,7
砍,9
翻,6
陷,2
隻,1
蟲,2
尋,8
械,1
掣,1
應,29
婦,6
井,1
被,18
剁,2
割,1
級,7
漢,9
草,4
堆,2
火,8
燄,2
而,4
力,2
向,6
省,2
口,10
轉,8
再,10
呂,2
方,9
郭,2
盛,2
戟,1
亂,3
肉,2
泥,1
走,20
迎,5
接,6
公,27
客,7
屍,2
攛,2
急,1
猛,3
然,9
撞,4
踴,1
措,1
及,2
倒,7
劈,3
敢,11
成,10
綁,1
恰,3
遇,2
局,2
落,3
荒,1
棄,1
逃,4
延,3
府,43
興,10
太,3
老,30
幼,2
留,6
嘍,3
囉,4
匹,5
財,5
貨,3
捎,2
搭,2
馱,1
獻,3
納,2
廳,20
功,6
生,11
擒,1
奪,1
牛,7
羊,4
計,2
惜,3
嗟,1
歎,1
間,12
聞,3
降,2
誰,5
如,26
何,25
血,1
污,1
腰,2
板,2
喏,2
兄,15
弟,21
乾,2
淨,4
特,4
曾,8
別,5
哥,32
擔,1
語,4
擅,1
違,4
令,11
忘,4
記,5
鳥,3
婆,20
情,11
妹,4
思,5
量,1
阿,1
舅,1
鐵,1
胡,3
肯,7
置,2
答,9
煩,2
斬,1
勞,2
折,1
饒,2
笑,7
雖,4
喫,15
師,4
吳,18
學,7
究,7
盞,1
賀,5
用,12
商,3
議,3
村,8
坊,6
洗,2
蕩,2
稟,5
鐘,4
仁,3
德,5
之,15
指,5
救,7
濟,5
忠,1
善,2
良,3
民,5
亦,5
屈,1
罷,6
拜,14
包,5
金,15
帛,3
永,2
為,16
鄉,4
恩,7
因,14
境,1
擾,1
姓,2
除,3
害,2
所,3
賜,1
糧,5
米,2
表,5
鍾,2
給,1
載,2
銀,7
犒,2
騾,2
物,2
支,1
萬,6
拾,2
若,4
干,2
同,9
跟,2
扶,2
挈,1
香,2
燈,7
燭,1
敲,1
鐙,1
凱,1
歌,4
盜,3
非,6
常,6
強,4
真,3
能,2
惡,1
兇,1
聊,1
劫,1
舍,1
恨,3
土,2
豪,2
欺,3
壓,2
義,11
士,2
施,1
偷,1
雞,1
釣,1
狗,3
獨,2
無,12
難,6
撲,3
鵰,2
謹,1
具,2
資,1
填,1
平,3
水,6
更,3
賠,2
畜,1
踏,1
話,18
纔,4
箭,2
瘡,1
復,3
閉,2
探,2
驚,3
半,6
州,13
部,2
事,16
忙,6
杜,11
白,37
絹,1
膊,1
絡,1
迓,1
進,2
居,6
孔,2
目,4
押,11
虞,4
階,3
節,8
牢,13
傷,3
臂,1
實,1
狀,5
告,13
結,3
寇,1
誘,1
受,2
綵,1
緞,1
賴,1
法,1
度,1
理,4
獄,2
卒,1
辯,2
簇,1
擁,1
主,4
管,9
鎖,2
停,2
里,5
夥,8
抵,1
程,2
但,3
躲,1
司,6
必,7
負,1
累,2
既,7
寨,24
遲,4
由,3
迤,2
邐,2
晁,12
蓋,11
吹,5
笛,2
聚,4
扇,2
圈,1
講,1
禮,3
送,13
趨,1
侍,6
妨,2
則,1
差,7
矣,3
眷,4
貴,5
仗,1
妻,2
巡,3
檢,4
抄,1
扎,3
私,2
箱,1
籠,1
驢,2
項,2
苦,5
罪,6
端,4
久,3
恕,1
宅,2
耳,2
彼,1
依,4
允,1
敘,1
閑,2
扮,4
蕭,2
戴,2
宗,3
裴,2
宣,2
堅,3
侯,2
健,2
麟,2
睜,4
呆,1
宰,1
陪,2
慶,4
位,6
女,3
另,1
飲,6
俱,1
頓,2
會,4
清,2
完,1
願,3
父,6
招,7
婿,1
英,24
賢,5
認,3
媒,1
吉,2
夫,6
氣,5
深,1
重,7
推,2
稱,3
頌,1
朱,79
鄆,9
城,19
縣,43
足,3
遂,2
讎,1
辨,1
畢,1
竟,1
甚,9
麼,7
翅,1
枷,10
美,4
髯,4
誤,2
失,2
衙,36
配,4
讚,1
設,3
經,3
截,1
雷,68
例,2
食,4
校,1
即,2
船,3
沙,2
灘,3
岸,1
尊,2
顏,1
切,2
緣,2
賤,6
蒙,1
遣,1
往,3
昌,1
幹,1
討,2
買,6
錢,8
每,7
仝,71
參,4
任,3
歡,3
宛,3
曲,1
辭,5
母,12
年,7
終,1
贈,1
渡,1
職,2
替,4
童,4
威,2
幫,5
勇,1
鄭,1
壽,1
座,1
督,1
鴨,1
嘴,1
叔,1
侄,1
燕,1
劉,1
唐,1
孟,1
康,1
仍,1
造,3
蔣,1
敬,1
總,1
陶,1
旺,2
薛,1
築,1
垣,1
雁,1
臺,4
專,3
鎧,1
旌,1
富,1
調,4
春,1
雲,3
宇,1
柵,1
掌,2
賓,1
書,2
文,11
政,1
罰,1
歐,1
鵬,1
頂,1
輪,1
流,3
統,1
整,1
詩,2
證,2
巍,2
央,2
列,3
長,3
駕,1
馭,1
澤,1
鷹,1
揚,1
裹,4
朴,1
換,1
服,3
賫,1
逕,6
銷,1
繳,1
批,1
帖,1
歸,3
暫,1
舊,3
畫,3
卯,1
酉,1
臉,2
近,2
色,3
絕,3
妮,1
值,2
現,2
勾,9
欄,9
諸,2
般,7
品,1
或,3
戲,4
舞,3
彈,3
海,2
價,2
睃,2
粉,1
字,3
帳,1
額,1
桿,1
吊,1
靠,1
叢,1
碗,2
腦,5
磕,1
巾,1
穿,2
茶,3
褐,1
羅,2
衫,2
繫,1
皂,1
絛,1
呵,1
氏,1
喬,11
邁,1
憑,1
普,1
撚,1
棒,1
撒,3
豆,1
點,3
拍,2
界,1
念,4
句,2
寫,3
場,2
段,1
蘊,1
藉,1
格,2
範,2
豫,1
章,1
漸,1
蘇,1
卿,1
棚,1
采,2
果,4
疊,2
雪,1
髻,1
櫻,1
桃,2
杏,1
腮,1
柳,3
蘭,2
蕙,1
性,4
喉,1
枝,2
鶯,1
啼,1
態,1
蹁,1
躚,1
影,2
鳳,1
腔,1
古,1
音,1
慢,1
按,2
宮,1
疾,1
徐,1
紫,1
竹,1
篇,2
錦,1
紅,2
牙,1
務,1
博,1
聰,1
鑒,1
襯,1
盤,4
利,1
空,2
遭,4
托,1
袋,1
摸,1
醋,1
釅,1
徹,1
底,1
薄,1
標,2
皮,2
捨,1
俺,1
梅,1
止,1
渴,1
餅,1
充,1
飢,1
曉,3
庭,1
角,2
忤,1
奴,2
辱,1
怕,1
筋,1
椅,1
跳,1
揪,1
拳,1
脣,1
齒,2
凶,1
拆,1
勸,1
鬨,1
娼,2
妓,2
乘,2
轎,1
訴,2
毆,1
騙,1
枕,1
靈,1
驗,2
痕,1
嬌,1
癡,1
責,1
示,1
逞,1
禁,8
絣,8
扒,5
奈,5
怪,3
尾,1
少,2
刻,1
恁,2
街,3
鬧,1
哭,2
容,2
倚,1
婢,3
千,1
眉,1
豎,1
星,3
圓,1
咬,1
貧,1
踉,1
蹌,1
掙,2
光,1
孝,4
扯,4
梢,1
漿,1
迸,1
珠,2
突,1
集,1
拘,1
鄰,1
佑,1
承,2
掃,1
哀,1
紀,1
六,3
旬,1
孩,9
憐,2
覷,2
倘,1
歹,1
愛,3
催,1
案,4
斷,3
償,3
限,1
滿,2
抱,16
卷,1
僻,1
靜,2
吩,3
咐,3
該,2
況,1
兼,1
軟,1
晌,2
料,1
獲,1
甘,1
脫,2
赴,2
陳,1
犯,3
申,1
審,1
錄,1
脊,1
杖,1
刺,1
滄,4
防,1
纏,1
齎,1
郡,1
陞,2
呈,1
俗,1
貌,2
棗,1
腹,1
營,1
伺,2
呼,1
執,1
遍,1
罔,1
屏,1
歲,1
嚴,2
懷,1
鬍,3
唣,1
耍,9
糖,3
微,1
捧,1
瓶,1
篩,1
台,1
旨,1
始,1
囊,1
篋,1
儘,1
倍,1
費,1
月,3
盂,1
盆,1
齋,1
河,5
修,1
嬭,1
綠,1
紗,1
拴,1
鬚,2
拖,2
肩,2
寺,4
杳,1
靄,1
幡,1
爐,1
焚,1
貯,1
素,1
僧,1
持,1
杵,1
誦,1
薦,1
拔,1
幽,1
魂,1
超,1
滯,1
魄,1
陰,1
塗,1
繞,2
蓮,1
池,2
陸,1
爬,1
杆,1
拽,1
袖,1
借,1
步,2
感,1
激,1
淺,1
致,1
題,1
恐,2
還,3
惹,1
男,1
仰,1
寒,1
退,1
莫,1
跌,1
揖,1
麻,1
藥,1
抹,1
睡,1
朗,1
