門,18
迎,2
溪,13
澗,2
山,60
映,1
茅,2
茨,1
疏,2
籬,1
畔,1
梅,1
開,8
玉,2
蕊,1
小,58
窗,1
前,20
松,36
偃,2
蒼,1
龍,8
烏,1
皮,5
桌,4
椅,6
盡,6
列,1
著,44
瓦,1
缽,1
磁,1
甌,1
黃,9
土,7
牆,7
垣,1
都,36
畫,1
酒,62
仙,1
詩,2
客,13
一,130
條,12
青,16
旆,1
舞,1
寒,6
風,42
兩,41
句,2
詞,2
招,3
過,20
端,2
的,90
是,105
走,33
驃,1
騎,2
聞,8
香,5
須,9
住,29
馬,5
使,7
帆,1
知,41
味,3
也,28
停,2
舟,1
武,83
行,70
者,51
得,85
那,139
岡,5
子,47
來,154
逕,2
奔,5
入,15
村,8
店,30
裏,95
坐,17
下,64
便,70
叫,27
道,156
主,21
人,171
家,34
先,6
打,50
角,7
肉,13
買,1
些,21
喫,41
應,2
實,2
不,129
瞞,2
師,7
父,9
說,63
卻,56
有,41
柴,9
白,13
賣,5
沒,7
了,218
且,15
把,47
盪,1
去,78
大,82
碗,4
價,1
篩,2
教,10
將,25
碟,2
熟,4
菜,4
與,26
他,48
日,45
片,2
時,48
間,17
又,46
再,4
只,77
顧,9
比,2
及,4
三,51
五,24
分,22
發,10
這,100
四,21
被,14
朔,1
吹,4
涌,1
上,102
呼,2
你,60
真,2
個,125
東,11
西,8
自,57
食,5
回,21
我,88
還,10
銀,10
笑,9
曾,8
見,66
出,41
和,27
要,35
取,9
好,45
罷,15
休,11
如,42
何,27
別,18
正,32
在,79
論,2
口,20
外,4
面,18
漢,49
引,6
看,37
但,12
頂,3
頭,46
巾,5
魚,1
尾,1
赤,2
身,31
戰,2
袍,2
鴨,2
綠,6
腳,11
穿,11
對,12
踢,1
靴,2
腰,10
系,2
數,12
尺,3
紅,7
搭,1
膊,1
圓,2
耳,2
脣,2
闊,3
方,6
長,17
七,7
以,7
材,3
二,27
十,25
年,11
紀,1
相,26
貌,2
堂,7
強,5
壯,4
士,5
未,8
侵,1
女,2
色,6
少,8
郎,8
眾,13
進,4
容,3
可,12
掬,1
接,4
請,12
吩,2
咐,2
安,9
排,5
答,13
雞,6
已,9
煮,1
等,8
花,48
瓮,5
向,5
席,8
同,18
肩,2
捧,1
樽,1
泥,1
傾,1
盆,3
偷,2
眼,12
窨,1
喉,1
嚨,1
癢,1
起,42
恨,10
鑽,1
搶,7
廚,1
盤,4
托,1
精,1
放,13
擺,1
蔬,1
用,5
杓,2
舀,2
燙,1
己,7
兒,13
由,5
氣,11
飽,2
肚,3
中,28
饑,1
作,6
拳,3
碎,4
廝,18
欺,1
負,1
連,6
忙,7
問,24
焦,2
躁,2
睜,1
雙,10
喝,12
曉,1
理,5
之,16
類,2
般,5
借,3
地,26
心,23
聽,29
聲,8
屁,3
恁,3
蠻,2
法,3
怎,17
老,6
爺,4
倒,5
稱,4
跳,3
叉,3
指,5
望,7
臉,5
掌,2
踉,1
蹌,1
直,12
撞,8
邊,16
怒,5
半,10
腫,1
掙,2
扎,3
定,6
鳥,5
陀,7
依,3
本,7
動,9
手,24
勿,1
嗔,1
干,1
甚,9
事,20
意,9
勸,5
敢,11
言,4
語,2
傷,3
推,6
誰,5
太,16
歲,1
點,8
賊,9
話,20
怕,2
到,41
閃,2
趕,6
輕,2
敵,2
做,32
戶,2
待,10
力,6
扶,8
禁,1
千,5
百,9
斤,1
神,3
就,5
扯,3
懷,2
撥,6
恰,5
似,7
翻,5
孩,4
顫,1
麻,5
踏,2
提,5
落,10
處,15
丟,1
苦,6
高,7
低,4
救,17
攙,1
投,21
南,2
撣,2
屋,1
後,30
躲,1
避,3
呀,1
們,14
內,11
箸,1
任,2
辰,3
八,6
醉,5
裰,2
袖,2
結,6
背,12
沿,1
而,3
北,3
卷,1
捉,8
路,29
離,4
里,7
旁,1
狗,4
吠,2
尋,13
管,7
左,2
鞘,1
掣,1
戒,8
刀,21
步,5
遶,1
岸,2
斫,2
空,2
猛,1
重,6
筋,2
斗,1
冬,2
月,7
天,24
水,13
涸,1
雖,5
深,6
淺,3
冷,4
當,21
爬,2
淋,2
浸,1
撈,1
撲,2
滾,2
側,3
首,4
轉,5
夥,5
戴,1
氈,3
笠,2
鵝,6
紵,3
絲,3
衲,5
襖,8
拿,8
哨,2
棒,6
跟,5
木,5
棍,2
哥,44
今,18
莊,23
猶,1
遠,9
換,4
衣,10
服,7
朴,5
名,12
王,36
矮,15
李,8
急,3
慢,2
笆,1
糞,1
屎,1
蛆,1
米,1
蟲,4
飯,4
剌,2
沙,2
生,17
伴,2
牛,5
為,13
余,2
皆,4
搗,1
拖,5
槍,2
拽,2
胡,4
兄,50
弟,51
細,14
拷,2
憐,4
齊,3
橫,1
所,2
院,4
粉,3
壁,1
垂,3
柳,2
喬,2
圍,2
繞,1
剝,1
裳,3
奪,7
包,10
裹,14
揪,2
綁,3
樹,5
束,3
藤,3
纔,8
麼,8
稟,2
鄰,1
識,5
杯,4
叵,1
耐,1
鬧,3
痛,2
頓,5
攛,2
