當,11
時,30
朱,45
仝,44
心,22
下,71
大,79
怒,10
奔,8
出,54
林,24
子,17
來,146
早,19
不,135
見,72
了,189
三,38
個,84
人,147
四,11
裏,79
望,10
只,67
黑,16
旋,12
風,28
遠,7
地,23
拍,3
著,38
雙,5
斧,8
叫,26
道,197
和,26
你,90
鬥,5
二,22
十,25
合,6
性,7
起,37
奮,2
顧,7
身,17
拽,5
扎,4
布,3
衫,1
踏,2
步,6
趕,19
將,26
李,111
逵,99
回,40
便,69
走,42
背,9
後,22
這,50
卻,46
是,84
穿,2
山,45
度,1
嶺,1
慣,1
的,53
如,37
何,26
得,68
上,58
先,23
自,41
喘,2
做,21
一,134
塊,2
在,67
前,33
面,34
又,28
併,5
死,21
我,135
活,2
恨,2
口,15
氣,18
吞,2
他,63
去,93
天,40
色,2
漸,1
明,21
急,8
慢,7
行,32
看,26
入,24
莊,22
院,7
那,58
廝,23
既,7
有,58
落,4
干,4
休,12
直,22
內,17
廳,7
兩,37
邊,5
都,26
插,1
許,6
多,16
軍,49
器,3
想,5
必,11
也,43
官,48
宦,1
之,21
家,31
立,6
住,46
腳,15
高,66
聲,15
麼,13
屏,1
轉,4
誰,9
正,15
累,5
代,1
金,11
枝,2
玉,2
葉,3
朝,7
鳳,2
龍,7
孫,16
丹,5
書,20
鐵,15
券,9
護,6
門,12
萬,3
里,12
招,4
賢,4
名,10
振,1
待,11
客,19
團,2
揮,4
滿,4
陽,1
春,1
能,13
文,7
會,3
武,1
孟,1
嘗,1
君,2
小,39
聰,1
柴,89
進,61
問,20
兀,2
物,2
軒,2
昂,2
資,1
質,1
秀,2
麗,1
慌,6
忙,7
施,6
禮,7
答,9
鄆,4
城,49
縣,10
牢,6
節,1
級,1
犯,2
罪,2
刺,3
配,1
到,51
此,25
昨,5
晚,8
因,9
知,22
府,18
衙,7
放,19
河,2
燈,1
被,10
殺,20
現,3
今,34
貴,4
煩,4
添,2
力,8
捉,8
拿,9
送,4
美,2
髯,2
公,24
且,26
請,16
坐,13
敢,20
拜,10
姓,6
可,21
久,2
聞,3
連,12
期,1
日,44
識,3
尊,4
顏,1
說,52
亦,2
堂,5
話,18
隨,6
逕,8
躲,2
避,1
容,4
覆,1
平,3
生,11
專,1
愛,2
結,2
江,41
湖,2
好,24
漢,8
為,10
間,9
祖,5
陳,1
橋,2
讓,5
位,5
功,4
曾,9
敕,1
賜,1
但,12
停,2
藏,4
無,20
搜,2
近,8
友,1
足,6
舊,5
交,2
目,2
梁,9
泊,10
頭,27
領,18
喚,6
及,3
雨,8
宋,46
寫,1
封,2
密,1
令,11
吳,26
學,11
究,11
雷,10
橫,10
俱,1
敝,1
安,6
歇,10
同,10
聚,3
義,3
推,3
阻,1
從,12
故,4
意,5
教,27
害,4
絕,4
歸,1
路,19
把,29
椅,1
兄,16
陪,7
用,20
側,2
首,4
閣,4
長,11
乞,2
恕,1
皆,1
哥,43
吩,8
咐,8
若,17
寨,28
分,20
曉,3
則,2
們,7
弟,12
情,3
忒,1
毒,3
些,16
相,12
勸,7
罷,13
快,5
唱,2
喏,2
業,1
火,9
千,8
丈,18
按,2
納,3
搶,4
要,40
命,7
搏,1
苦,6
依,17
件,7
事,27
遮,2
莫,2
幾,9
願,4
爭,3
鬧,1
唐,16
州,38
惹,6
動,8
昭,1
國,1
戚,1
遭,10
刑,2
法,21
皇,20
親,11
喪,3
土,2
坑,1
畢,2
竟,4
甚,8
聽,24
解,4
第,5
五,19
打,35
殷,25
錫,22
失,2
陷,2
對,10
眾,21
與,25
咬,2
鳥,4
晁,8
屁,2
發,8
恁,5
易,2
理,7
留,3
以,1
然,8
移,6
追,2
奈,5
已,15
取,19
寶,6
眷,1
方,11
纔,5
置,1
酒,13
就,6
臨,2
辭,3
備,7
騎,7
馬,66
關,2
外,11
別,4
切,2
胡,2
亂,6
半,10
年,4
月,5
等,18
定,6
還,8
管,9
夥,6
程,4
離,11
滄,7
界,2
投,5
於,4
店,12
使,12
報,9
蓋,7
引,12
鼓,5
吹,5
笛,1
沙,3
灘,1
迎,7
接,5
各,10
乘,1
敘,1
蒙,1
呼,4
老,27
笑,10
嫂,1
並,14
郎,1
處,17
奉,1
養,2
父,1
太,6
己,3
慰,1
喜,4
所,3
應,6
細,4
軟,1
妻,4
齎,3
收,10
拾,3
星,4
夜,13
謝,1
頂,1
筵,2
席,2
慶,1
賀,1
新,2
至,4
抱,1
差,1
散,5
尋,16
次,6
尹,1
痛,3
哭,4
辦,3
棺,4
木,3
燒,4
化,1
陞,1
諸,4
緝,1
捕,3
申,1
挈,1
逃,6
向,6
開,6
給,1
賞,3
錢,5
獲,2
忽,1
驚,10
緊,3
叔,21
居,4
本,9
廉,40
婆,1
佔,2
花,8
園,3
嘔,2
臥,5
病,5
床,2
保,5
遺,1
囑,2
言,12
語,9
特,3
兒,8
女,1
須,10
跟,3
肯,6
即,2
選,2
數,2
匹,3
帶,12
更,6
宅,6
房,13
視,5
紙,3
體,1
似,11
枯,1
悠,2
七,5
魄,1
魂,1
絲,1
牙,3
水,6
米,1
沾,1
脣,2
膈,1
膨,1
脹,1
盡,7
藥,2
丸,1
難,6
肚,3
吊,1
扁,1
鵲,1
盧,1
醫,2
手,14
榻,2
慟,1
繼,4
室,4
鞍,3
塵,2
初,2
惱,2
任,1
兼,1
兵,22
東,3
京,5
尉,1
伯,1
倚,4
仗,3
勢,6
舅,3
稱,1
紀,1
姐,1
夫,4
權,1
獻,1
勤,1
賣,6
科,1
亭,1
造,3
奸,1
詐,1
遣,1
欺,4
侮,1
奪,3
占,3
屋,9
扯,1
反,2
毆,4
受,3
飲,1
食,2
喫,51
服,3
效,1
眼,5
主,5
張,4
低,2
憂,2
嬸,1
士,3
調,1
治,2
戶,2
侄,1
告,5
御,1
怕,8
幹,2
全,3
濟,2
論,3
跳,1
再,7
商,8
量,5
息,2
沒,3
由,2
粗,1
鹵,1
雖,4
持,1
聖,2
旨,1
師,12
條,9
例,3
司,4
砍,3
禁,3
比,1
怎,8
偏,1
央,2
侍,1
妾,1
擱,1
淚,1
姪,3
志,1
辱,1
宗,65
骨,1
肉,10
往,4
攔,1
駕,2
狀,2
讎,2
九,3
泉,1
感,1
重,5
場,2
恐,3
昏,2
暈,1
誓,6
靈,3
排,5
槨,2
盛,2
殮,1
成,5
孝,3
制,4
鋪,1
設,2
舉,1
哀,2
泣,1
磨,1
拳,4
擦,1
掌,1
價,2
僧,1
修,1
果,2
攛,1
閑,1
執,2
彈,1
弓,3
川,2
弩,5
筒,1
球,1
撚,1
竿,1
樂,1
游,2
翫,1
佯,1
醉,1
假,1
顛,2
勒,4
掛,3
搬,7
斷,2
限,1
號,5
百,13
訊,1
棍,2
敬,1
喝,15
左,8
右,6
原,2
縫,1
吼,1
揪,3
翻,7
倒,7
六,2
鬨,1
提,4
尖,1
鳴,4
哉,1
伏,5
惟,1
尚,2
饗,1
詩,2
證,2
慘,1
刻,2
侵,1
謀,1
豪,1
豈,1
猛,4
惡,2
敵,8
閻,1
羅,4
饒,3
議,4
支,1
吾,1
宜,1
遲,3
盤,2
纏,1
餘,9
刀,5
杖,1
槍,2
棒,1
圍,3
訴,1
縛,8
凶,2
綁,1
跪,1
齒,2
忿,2
驅,1
階,1
世,1
嫡,1
派,1
幸,1
逐,1
救,9
縱,3
瞞,5
昧,1
加,2
誤,3
非,4
抗,1
拒,1
腕,1
皮,2
綻,1
鮮,1
血,1
迸,1
流,2
斤,2
囚,1
枷,1
釘,3
監,3
屍,2
檢,1
驗,1
殯,1
葬,1
抄,2
私,3
中,27
脂,1
粉,1
蛇,5
空,4
怪,6
猶,1
掣,3
朴,1
拔,2
齊,6
者,2
計,6
策,2
記,2
協,3
助,3
共,2
興,2
恥,1
睜,1
般,8
點,11
嚴,1
序,1
過,12
逼,2
撇,2
消,2
症,1
宇,1
罵,5
戴,65
未,3
校,3
傳,3
負,1
縲,1
絏,1
傷,2
佛,1
忍,2
恩,2
危,1
輕,4
替,1
池,3
稠,1
穰,1
廣,1
糧,1
沖,12
榮,4
秦,7
俊,1
呂,1
郭,1
歐,1
鵬,1
楊,10
鄧,1
飛,7
麟,1
白,8
勝,19
部,5
作,8
隊,6
鋒,1
帥,1
順,1
雄,3
石,2
該,1
端,2
整,3
繡,1
旗,8
飄,1
畫,2
角,4
銅,6
鑼,1
股,2
叉,2
燦,2
秋,1
霜,1
鋼,2
鎗,4
蘆,2
紛,2
瑞,1
雪,1
蠻,1
牌,5
強,4
硬,2
炮,1
車,1
戟,1
戈,1
擁,1
南,2
虎,2
北,2
海,2
蒼,1
衝,3
戰,3
撮,1
卒,2
冷,1
草,4
賊,6
窩,2
勦,1
守,2
民,2
帳,1
統,5
轄,1
職,1
員,1
擺,2
梯,1
神,24
西,2
淮,1
浙,1
精,1
壯,2
束,1
披,3
髮,2
腦,2
撒,1
煙,1
雲,11
葫,1
焰,1
黃,3
抹,1
額,1
八,6
卦,1
豹,2
甲,9
熟,1
具,3
裝,1
鑌,1
滾,1
掃,2
帚,1
掩,3
鎧,1
豎,1
青,1
照,1
旌,1
列,2
層,1
霧,4
疑,3
蓬,1
斗,3
孛,1
衢,1
劍,11
週,1
迴,1
陣,23
搖,5
吶,2
喊,4
擂,3
射,3
矛,3
躍,1
厲,1
指,4
叛,1
俺,1
盜,1
臣,1
俅,1
碎,1
段,1
于,3
掄,1
筋,1
溫,3
驃,1
鑾,1
鈴,1
響,3
珂,1
佩,1
隻,3
蹄,1
蕩,1
征,1
稍,1
斬,3
約,1
搠,2
削,1
跑,1
折,6
阿,2
念,8
詞,4
疾,3
捲,4
撼,2
括,1
竄,1
咆,1
哮,1
續,1
覓,4
爺,8
退,4
術,1
利,1
妖,3
返,2
破,10
卷,2
咒,1
秘,1
訣,2
飯,11
弔,1
簇,2
皁,2
勿,1
挑,1
擒,1
鞽,1
獸,4
章,1
篆,1
誅,1
省,2
腥,1
污,1
捏,1
敲,1
群,3
狻,1
猊,1
舞,1
爪,1
獅,1
閃,1
獬,1
豸,1
逞,2
威,2
錦,1
貔,1
貅,1
勇,1
豺,1
狼,1
吐,1
獠,1
巨,1
噴,1
劣,1
野,2
豬,1
毛,1
犬,1
撞,2
蟒,1
撲,1
象,1
頑,1
鑽,1
蟲,1
呆,1
撥,2
捧,1
而,1
敗,1
虧,1
輸,1
坡,3
紮,2
柵,1
損,1
屯,2
番,7
劫,3
隄,2
少,7
駐,1
其,1
埋,2
漲,1
狂,1
電,1
母,3
嗔,1
樹,2
根,1
深,2
波,1
徹,2
底,2
乾,1
灌,1
蛟,1
泗,1
降,1
唿,1
哨,1
箭,5
肩,2
冒,1
復,2
光,1
赴,1
隔,2
味,1
攝,1
繞,2
瘡,2
悶,1
倘,1
或,1
除,3
永,1
陰,1
通,1
智,1
劈,1
真,5
薊,8
鎮,2
市,2
鄉,1
村,2
清,5
洞,1
境,2
遶,1
仙,4
愁,1
伴,3
拴,4
腿,10
素,11
暗,3
包,3
裹,2
買,10
碗,4
宿,2
沽,1
菜,1
湯,2
哩,1
思,2
葷,5
悄,2
討,1
牛,7
耍,5
睡,3
算,2
途,3
渾,1
餓,2
耳,1
朵,1
催,2
趲,2
遍,2
彀,4
紅,1
饑,3
渴,1
越,1
臭,1
汗,1
懷,1
摸,1
炊,1
餅,1
充,1
伸,1
蹺,1
蹊,1
截,1
戒,1
偷,2
