武,209
松,204
聽,25
罷,11
去,95
天,18
王,3
堂,11
前,40
後,20
轉,9
了,200
一,165
遭,5
見,64
紙,1
爐,1
邊,8
個,106
青,6
石,9
墩,5
有,66
關,1
眼,11
是,117
縛,1
竿,2
腳,18
的,78
好,36
塊,1
大,57
就,8
上,57
坐,30
會,6
便,80
回,14
房,15
裏,110
來,161
地,58
自,43
存,1
想,3
只,69
那,103
人,157
又,40
搬,6
酒,135
和,20
肉,5
話,28
休,17
絮,2
煩,2
到,41
住,17
數,8
日,44
每,7
食,16
請,27
喫,47
並,4
不,123
害,4
他,64
意,10
心,17
正,30
委,2
決,1
下,57
當,26
晌,3
午,4
將,40
忍,2
耐,2
按,7
定,7
盒,2
子,44
問,16
道,185
你,78
誰,5
家,33
伴,5
怎,10
顧,6
我,105
答,9
小,68
已,7
稟,2
都,79
頭,46
說,69
管,39
營,40
相,53
公,21
梯,2
己,3
且,29
送,12
教,23
與,32
囚,13
徒,11
犯,1
罪,1
曾,6
半,18
點,8
處,21
如,48
何,42
東,10
西,4
省,4
得,82
吩,3
咐,3
年,9
三,50
月,20
卻,56
作,3
怪,2
終,2
成,3
息,5
肥,1
胖,1
結,5
果,9
這,72
鳥,3
悶,2
葫,1
蘆,2
猜,2
破,3
明,19
安,12
穩,1
甚,14
麼,12
樣,3
在,71
初,3
時,64
廳,13
立,11
白,7
手,25
帕,1
包,2
絡,1
著,50
右,6
莫,5
穿,3
紗,2
蓋,1
身,32
老,13
兒,16
待,18
殺,5
威,4
棒,11
敢,17
救,3
對,15
父,4
親,7
因,11
此,35
打,43
蹺,1
蹊,1
清,2
河,4
縣,2
氏,1
孟,10
州,11
素,2
識,4
般,13
看,40
覷,1
必,8
緣,1
故,5
姓,6
名,8
施,70
恩,72
使,13
拳,14
叫,38
做,25
金,14
彪,3
男,11
出,46
可,10
若,16
廝,22
也,29
要,38
知,28
備,7
細,3
方,11
纔,11
胡,5
怕,10
肯,5
焦,2
躁,2
起,40
面,34
多,15
從,12
跑,1
拜,13
慌,5
忙,4
禮,8
治,1
未,12
尊,5
顏,2
蒙,5
頓,5
今,25
沒,11
差,5
遣,2
無,21
功,1
受,3
祿,1
寢,1
久,3
聞,6
兄,23
長,29
雷,2
灌,1
耳,2
恨,5
雲,7
程,1
阻,2
隔,3
能,7
夠,2
幸,3
物,10
款,1
懷,2
羞,2
所,2
過,32
村,9
僕,18
事,34
脫,6
口,11
造,3
次,9
恁,9
秀,1
才,4
耍,1
倒,12
憋,1
肚,2
皮,2
既,13
弟,17
告,7
訴,4
為,10
丈,5
夫,10
真,8
件,13
欲,2
央,5
除,3
行,12
遠,11
路,17
氣,14
力,12
虧,2
經,1
完,6
足,5
五,16
呵,4
笑,13
瘧,1
疾,1
景,7
陽,7
岡,5
醉,23
翻,5
隻,4
蟲,5
兩,31
死,11
況,1
而,5
等,18
再,13
養,3
幾,13
貴,2
體,3
昨,2
約,6
少,6
斤,3
重,12
四,6
百,7
拔,4
動,3
同,7
遲,3
眾,24
躬,1
唱,11
喏,6
把,42
略,2
搖,3
嬌,2
惰,1
輕,11
視,1
信,1
拿,14
躲,2
開,14
截,4
衣,8
裳,3
拴,1
腰,4
抱,3
雙,8
撇,2
撲,5
尺,2
深,4
盡,3
皆,2
駭,1
然,10
提,11
望,18
空,2
擲,2
離,10
高,8
接,8
放,9
原,11
舊,2
紅,3
跳,1
喘,1
近,3
非,7
凡,1
神,45
齊,2
詩,2
曰,2
驚,5
膽,3
寒,3
義,13
勇,2
彌,1
漫,1
掀,1
揭,1
英,5
雄,5
應,8
宜,1
似,7
弄,2
丸,1
私,1
宅,7
番,1
須,3
用,4
令,2
幹,4
女,4
像,1
顛,3
刀,3
割,4
勾,3
替,3
些,26
諂,1
佞,1
叉,2
寸,2
分,20
顯,1
段,2
虎,4
風,12
吼,1
飛,7
雨,3
畢,2
竟,2
解,3
第,6
二,10
十,22
九,3
霸,3
蔣,46
門,51
向,6
衷,1
曲,4
之,15
文,4
謅,2
揀,2
緊,3
直,11
幼,1
江,2
湖,2
師,1
