正,49
說,73
之,6
間,6
只,77
見,54
一,174
個,131
人,199
從,8
閣,3
子,85
外,9
搶,7
將,26
入,14
來,138
劈,6
胸,2
揪,4
住,25
公,29
孫,15
勝,17
道,226
好,32
呀,1
明,8
有,50
王,7
法,2
暗,3
神,2
靈,1
你,109
如,40
何,31
商,8
量,7
這,123
等,15
的,107
勾,3
當,32
我,74
聽,26
得,81
多,14
時,58
也,50
嚇,3
面,32
土,3
色,4
是,139
機,1
謀,1
未,9
就,13
爭,9
奈,5
窗,2
計,7
策,4
纔,10
施,3
又,40
早,20
蕭,1
牆,2
禍,2
起,42
畢,2
竟,3
卻,50
且,24
下,44
回,22
分,12
解,7
第,9
十,45
六,5
楊,129
志,122
押,5
送,18
金,15
銀,4
擔,22
吳,20
用,22
智,14
取,17
生,32
辰,19
綱,14
話,13
在,77
兒,7
裏,100
對,12
晁,13
蓋,21
北,8
京,16
不,167
義,6
財,5
礙,1
大,33
膽,4
議,4
事,26
都,95
知,22
了,207
那,127
星,4
學,5
究,3
笑,9
教,17
授,1
休,18
慌,2
請,9
相,38
兩,43
敘,1
禮,8
罷,3
江,7
湖,5
上,76
久,2
聞,4
雲,7
龍,18
清,1
名,13
期,4
今,26
日,56
此,39
處,27
會,12
位,9
秀,1
才,1
先,15
便,69
吾,1
曾,11
加,1
亮,3
豈,3
緣,4
保,7
莊,10
疏,2
仗,5
以,5
天,21
豪,3
傑,1
投,11
門,7
再,13
幾,14
識,7
發,6
進,3
後,16
堂,4
深,10
三,20
到,19
與,20
劉,8
唐,7
阮,10
帛,2
藏,1
基,1
英,2
雄,4
聚,5
本,11
無,20
俠,1
欺,1
黃,15
屋,2
七,34
宿,2
光,6
芒,1
動,11
紫,2
薇,1
眾,41
應,6
非,3
偶,1
然,6
須,14
哥,6
而,2
坐,21
小,36
窮,1
主,4
怎,11
敢,14
佔,1
年,4
長,4
依,10
著,62
二,18
四,15
五,28
飲,4
酒,49
重,10
整,1
盃,1
盤,5
備,6
餚,1
酌,1
夢,1
斗,2
墜,1
脊,1
舉,7
垂,1
象,1
套,2
富,1
貴,1
唾,1
手,19
前,18
所,2
央,1
兄,9
去,98
探,2
路,29
程,6
晚,7
登,2
貧,1
已,9
打,42
他,68
數,3
泥,13
岡,31
東,14
里,5
地,42
安,12
樂,1
村,7
閒,2
漢,48
叫,23
做,39
白,13
鼠,2
奔,9
齎,1
助,1
纏,5
莫,4
自,35
較,2
遠,6
可,16
容,4
身,26
家,41
們,55
亦,4
還,10
要,40
軟,3
硬,1
排,3
定,3
圈,3
看,35
景,2
力,6
則,4
條,25
中,43
意,8
否,1
喜,4
攧,2
腳,14
妙,1
枉,3
稱,1
果,5
賽,1
過,23
諸,1
葛,1
提,19
常,5
言,10
隔,2
耳,2
歸,2
至,5
舊,1
並,9
敝,1
權,6
各,6
客,40
房,1
歇,26
息,2
次,6
更,7
飯,7
喫,58
出,30
花,8
弟,6
表,2
薄,2
切,1
勿,1
推,8
肯,4
受,5
朋,1
友,1
阻,1
方,5
齊,3
附,1
低,1
般,23
誤,3
別,9
石,6
碣,1
留,7
其,9
官,12
皆,1
盜,4
損,1
彼,1
盈,1
餘,5
穩,1
待,13
寶,16
匆,2
絮,4
繁,2
府,13
梁,25
書,26
收,3
買,15
萬,9
貫,10
慶,2
賀,2
物,8
完,3
選,2
差,8
蔡,3
夫,12
問,18
件,3
躊,4
躇,4
決,4
甚,25
費,1
珠,11
貝,3
因,15
半,16
被,16
賊,9
劫,7
獲,3
帳,4
眼,8
沒,23
指,4
階,2
委,6
紙,3
領,7
狀,5
