戴,64
宗,63
李,128
逵,124
回,25
到,58
客,2
店,9
裏,82
取,31
了,169
行,26
包,7
裹,4
再,23
拴,3
上,97
甲,8
馬,60
離,14
兩,54
個,87
路,30
投,7
九,6
宮,2
縣,6
二,31
仙,15
山,57
來,159
使,15
起,40
神,26
法,20
四,18
十,16
五,15
里,7
片,9
時,42
人,177
前,38
問,29
有,59
指,7
道,200
東,7
只,60
便,49
是,91
又,23
治,2
而,9
果,5
然,10
不,95
早,20
望,16
見,73
那,64
座,4
委,2
實,2
秀,1
麗,1
但,9
青,12
削,1
翠,4
碧,4
岫,1
堆,4
雲,25
崖,1
分,17
虎,4
踞,1
龍,4
盤,2
面,43
猿,2
啼,1
鶴,13
唳,1
朝,4
看,41
封,3
頂,4
暮,1
觀,9
日,50
掛,7
林,5
梢,2
流,3
水,6
潺,1
漫,1
澗,1
內,14
聲,30
鳴,3
玉,5
佩,2
飛,12
泉,1
瀑,1
布,3
洞,4
中,39
隱,3
奏,1
瑤,1
琴,1
若,14
非,4
侶,1
修,3
定,10
翁,2
煉,4
藥,5
當,27
下,102
樵,2
夫,3
與,13
他,43
施,5
禮,9
說,39
借,2
此,32
間,15
清,7
家,31
在,74
何,25
處,25
居,2
住,17
過,21
這,39
嘴,2
門,24
外,7
條,8
小,38
石,10
橋,6
的,43
抹,1
數,13
草,5
房,6
一,152
週,1
圍,6
矮,1
牆,4
邊,16
村,3
姑,2
提,8
籃,1
新,1
子,36
出,59
娘,5
從,19
麼,8
母,8
答,3
屋,7
後,14
丹,5
心,22
暗,11
喜,7
吩,3
咐,3
你,69
且,22
去,104
樹,1
背,12
躲,3
待,10
我,91
自,21
入,27
卻,45
叫,31
帶,9
三,49
懸,2
蘆,7
簾,2
咳,1
嗽,1
白,10
髮,3
婆,22
蒼,2
古,4
貌,2
酡,1
顏,1
眼,12
昏,2
似,8
秋,4
月,4
籠,1
煙,3
眉,1
如,27
曉,1
霜,3
映,1
裙,1
素,10
服,5
依,6
稀,1
紫,8
府,24
元,5
君,2
襖,2
荊,1
釵,1
仿,2
佛,6
驪,1
老,20
姥,1
形,1
天,23
翔,1
傲,1
雪,2
松,11
告,14
稟,5
可,28
欲,3
求,7
相,13
官,15
高,65
姓,8
名,12
孩,1
兒,9
游,3
曾,7
還,14
舊,3
識,1
要,11
句,1
緊,4
話,9
甚,16
留,4
妨,1
就,12
辭,3
對,4
今,21
番,3
須,3
用,12
著,39
方,8
纔,3
請,14
打,19
將,46
得,66
傷,3
犯,4
喝,20
罷,6
先,28
雙,7
斧,12
插,2
胯,2
慌,4
忙,9
迎,5
誰,8
睜,1
八,7
怕,8
哥,35
梁,8
泊,10
黑,11
旋,4
風,14
奉,2
令,9
教,32
公,74
孫,60
勝,56
肯,13
放,22
把,48
鳥,9
火,11
都,28
燒,3
做,16
地,19
莫,5
言,3
好,22
漢,16
恁,3
喚,8
認,3
臉,1
未,7
歸,3
拔,3
大,56
砍,7
翻,4
堵,1
壁,1
向,3
攔,3
殺,23
拿,7
驚,4
倒,9
走,26
無,16
詩,2
為,15
證,2
爐,3
灶,2
學,11
遁,1
跡,2
深,5
萬,3
緣,1
凶,2
安,15
堂,1
鐵,15
牛,2
嚇,1
連,12
扶,8
撇,3
唱,1
喏,1
阿,3
休,12
怪,4
拜,21
邀,1
進,16
淨,5
室,5
坐,16
虧,1
位,3
尋,14
師,28
父,15
之,23
薊,12
州,31
遍,4
並,10
聽,25
糾,1
合,2
夥,5
弟,14
兄,6
次,5
宋,49
明,24
因,13
唐,15
救,17
柴,23
致,1
被,10
知,34
廉,41
陣,19
妖,9
贏,2
計,4
奈,2
和,8
足,3
繞,1
偶,2
麵,2
丈,4
引,23
推,4
激,1
太,2
莽,1
些,15
乞,4
恕,1
罪,4
界,5
度,4
年,6
程,3
以,8
始,1
終,1
成,2
全,2
義,9
美,2
貧,3
幼,1
飄,1
蕩,2
江,37
湖,2
多,12
們,10
聚,3
別,2
鄉,1
昧,1
者,3
親,5
侍,6
乃,2
本,13
羅,47
真,63
恐,2
故,4
改,2
藏,3
正,13
危,1
急,17
際,2
慈,3
悲,3
遭,6
干,2
礙,1
養,3
贍,1
其,5
懇,4
容,7
商,3
議,3
排,4
酒,17
食,5
喫,17
苦,8
哀,3
必,10
捉,4
寨,24
矣,1
許,6
同,8
啟,1
寬,2
宵,2
彼,2
煩,3
往,3
身,16
已,15
殘,2
冬,1
初,2
短,2
夜,13
長,6
易,2
晚,8
半,12
腰,8
紅,13
輪,1
西,4
墜,3
陰,1
直,20
硃,1
牌,3
額,3
寫,1
金,11
字,3
書,4
虛,7
境,3
鬱,2
柏,1
森,2
群,1
經,6
衣,10
碾,1
梧,1
竹,1
鎖,6
窗,3
寒,1
黃,15
芽,1
煖,1
野,1
鹿,1
銜,2
花,12
穿,3
徑,1
擎,2
巖,2
聞,3
士,10
談,1
每,7
論,1
皇,2
壇,2
畔,2
吹,3
步,6
斗,1
殿,2
鸞,3
忽,3
環,4
韻,1
更,5
於,11
覓,1
蓬,1
萊,1
亭,2
整,3
頓,3
廊,2
逕,4
軒,7
童,7
領,9
報,7
傳,7
旨,2
值,2
床,5
躬,1
立,9
端,5
極,1
表,2
星,6
冠,6
攢,3
葉,1
氅,1
縷,1
霞,3
髯,2
廣,2
頰,1
漏,1
瞳,1
造,2
生,20
啖,1
期,2
棗,7
嘗,1
朔,1
桃,2
氣,7
