玉,2
漏,1
銅,4
壺,1
且,25
莫,5
催,2
星,3
橋,3
火,22
樹,7
徹,1
明,109
開,16
鰲,3
山,110
高,46
聳,1
青,18
雲,5
上,127
何,44
處,15
游,1
人,148
不,132
看,57
來,168
當,35
晚,6
宋,61
江,57
和,29
花,116
榮,102
家,22
親,12
隨,13
體,4
己,5
兩,35
三,66
個,106
跟,1
著,49
緩,1
步,6
徐,1
行,18
到,43
這,59
清,35
風,38
鎮,11
燈,16
時,62
只,76
見,75
門,30
前,33
搭,4
起,37
棚,1
懸,2
掛,7
畫,2
許,5
多,6
故,6
事,23
也,28
有,49
剪,3
采,3
飛,12
白,7
牡,1
丹,1
並,8
芙,2
蓉,2
荷,2
異,1
樣,1
四,16
五,27
手,20
廝,28
挽,2
大,62
王,7
廟,1
那,77
小,44
但,4
石,3
穿,9
雙,4
龍,4
戲,1
水,6
霞,2
映,1
獨,4
鶴,1
朝,14
天,19
金,8
蓮,1
梅,1
晃,1
一,131
片,3
琉,1
璃,1
散,7
千,6
團,2
錦,4
繡,3
銀,4
蛾,1
鬥,6
彩,1
帶,12
香,1
球,1
雪,1
柳,1
爭,4
輝,1
縷,2
拂,1
華,1
翠,1
旛,1
幙,3
村,3
歌,2
社,3
鼓,9
影,2
裏,70
競,2
喧,1
闐,1
織,1
婦,8
蠶,1
奴,1
燭,2
光,3
中,20
同,14
賞,5
翫,1
雖,6
無,20
佳,1
麗,1
流,3
曲,1
盡,6
賀,1
豐,1
登,1
年,1
下,94
等,7
在,78
了,190
回,36
迤,1
投,6
南,6
走,19
過,25
七,5
百,21
面,26
熒,1
煌,1
夥,3
圍,2
住,19
牆,3
院,4
首,11
熱,1
鬧,2
鑼,14
聲,18
響,9
眾,31
喝,25
卻,51
是,98
舞,3
鮑,2
老,7
的,94
矮,4
矬,1
背,9
後,16
相,18
陪,7
認,3
隊,3
便,76
教,24
分,22
讓,2
跳,5
身,16
軀,2
扭,5
得,91
勢,8
呵,2
笑,11
劉,67
知,81
寨,79
夫,7
妻,4
兒,4
幾,6
婆,4
娘,1
聽,31
於,2
指,8
與,24
丈,5
道,140
兀,6
黑,4
漢,41
子,24
日,38
搶,6
擄,3
我,80
賊,20
頭,46
喫,16
驚,13
喚,7
六,1
叫,44
捉,13
十,31
餘,3
軍,79
趕,13
把,52
拿,29
恰,4
似,7
皂,1
雕,1
追,2
紫,2
燕,11
正,23
如,49
猛,2
虎,10
啖,1
羊,3
羔,1
用,6
條,13
麻,3
索,8
綁,7
押,5
至,4
廳,29
去,89
自,49
跑,5
報,24
說,40
坐,12
解,14
簇,4
擁,6
跪,2
你,97
打,23
劫,3
強,15
敢,14
擅,1
今,22
被,18
擒,6
獲,1
理,6
告,5
鄆,10
城,32
縣,6
客,4
張,7
友,2
此,39
間,7
從,15
曾,6
屏,1
轉,8
將,34
出,40
賴,6
哩,2
記,2
做,22
恭,6
差,17
矣,5
對,7
亦,5
掠,1
能,5
夠,2
既,10
刺,3
交,6
椅,2
由,4
睬,3
全,2
力,7
救,16
倒,6
怒,18
罵,8
皮,4
骨,3
肯,7
招,2
取,21
批,1
連,22
料,3
肉,5
綻,3
鮮,1
血,2
迸,1
鐵,6
鎖,5
合,7
囚,13
車,15
州,28
慌,8
忙,13
奔,16
罷,14
寫,7
封,3
書,10
幹,3
齎,2
急,19
士,18
入,10
復,3
呈,1
拆,1
讀,2
拜,4
僚,4
兄,9
公,23
座,5
所,4
薄,1
近,5
濟,1
因,14
誤,6
犯,2
尊,3
威,3
萬,5
乞,3
情,6
恕,3
放,13
免,2
造,4
謝,4
草,7
字,3
煩,2
照,2
察,2
宣,1
扯,1
粉,2
碎,7
禮,12
廷,12
命,9
官,22
通,1
瞞,1
已,14
俺,2
須,9
侮,1
弄,1
他,43
姓,9
恁,3
令,2
左,10
右,10
推,4
歸,1
稟,3
苦,6
哥,14
快,1
備,7
馬,114
披,5
拴,1
束,1
弓,11
箭,21
綽,2
鎗,18
名,6
都,69
拖,3
拽,5
棒,13
直,12
攔,1
好,33
皆,3
擺,11
口,9
請,11
話,8
魂,1
魄,1
懼,2
怕,8
武,12
立,4
邊,28
耳,3
房,6
搜,2
齊,13
早,18
廊,1
尋,15
弔,1
梁,1
又,31
使,9
腿,2
繩,3
割,3
斷,3
先,24
送,8
發,13
待,17
怎,6
奈,3
誰,4
沒,12
眷,2
甚,10
麼,5
意,3
思,7
表,1
欺,3
負,2
視,2
點,14
二,23
奪,4
內,6
新,2
為,15
然,12
些,11
刀,11
終,5
及,2
藝,3
引,10
色,6
未,6
亮,1
扇,2
關,2
豎,2
們,16
冤,3
各,11
債,1
主,2
休,8
要,25
替,2
參,1
還,10
射,11
神,6
朵,2
滿,4
第,9
枝,5
再,13
盔,9
朱,1
纓,5
颼,1
偏,1
斜,1
定,6
心,17
窩,2
哎,1
呀,1
喊,8
閉,2
堂,3
覷,4
弟,9
受,7
之,16
答,10
妨,6
恐,5
干,3
計,10
較,2
長,9
捨,1
棄,1
誥,1
會,6
想,10
恩,4
作,1
怨,1
頓,2
本,8
真,5
閻,1
惜,1
叵,2
耐,2
盛,2
頃,1
刻,2
剮,2
賢,3
脣,1
舌,1
辯,6
念,4
仗,1
豪,1
凡,1
古,2
飯,8
防,3
噎,1
路,38
跌,1
嚇,1
必,8
動,8
文,10
躲,4
避,3
久,2
毆,2
司,10
若,10
勇,3
遠,3
傷,2
重,3
難,6
以,5
耽,1
擱,1
捱,2
敷,1
貼,1
膏,1
藥,1
酒,26
包,1
裹,2
寄,1
黃,58
昏,1
柵,3
外,7
夜,22
英,5
透,1
窟,1
窿,1
深,5
狠,1
算,1
里,5
候,8
倘,2
幸,1
悄,4
暗,1
地,19
就,5
害,7
性,12
霸,1
省,1
氣,12
執,4
約,1
更,6
喜,3
吾,1
實,3
申,5
狀,5
腹,2
府,33
次,6
竟,2
值,1
陞,2
覆,3
慕,12
容,17
彥,1
達,1
徽,1
宗,1
貴,2
妃,1
倚,1
托,1
妹,3
橫,4
殘,2
良,4
民,2
罔,2
欲,2
衙,1
接,8
功,2
臣,1
結,6
罪,5
非,2
委,3
虛,2
兵,19
監,16
吩,2
咐,2
原,7
信,58
稱,2
管,21
惡,4
桃,1
寇,3
誇,1
領,6
言,7
語,4
壯,8
健,2
衣,11
甲,8
擎,3
喪,2
劍,5
逕,3
敘,3
安,8
排,7
食,6
犒,1
問,9
抹,3
紅,17
絹,1
插,1
紙,2
旗,13
藏,3
易,2
副,4
埋,3
伏,3
預,4
特,5
置,1
勸,7
諭,1
賺,4
擲,3
盞,8
號,2
妙,2
瓮,1
鱉,1
策,4
曉,2
帳,3
設,1
筵,2
宴,2
傳,3
探,5
迎,1
蒙,1
呼,3
落,4
緣,2
誠,1
位,14
私,2
讎,4
而,3
某,1
講,1
足,3
往,8
累,2
失,2
勞,4
臨,3
附,1
低,1
依,3
愛,1
邀,1
少,3
杯,5
暢,1
飲,8
攜,1
牽,2
般,6
歹,1
生,9
憂,2
望,11
商,3
議,3
量,3
才,2
頗,1
識,4
法,1
妄,2
哉,1
斟,2
閒,1
臺,1
降,1
敝,1
眼,4
數,8
反,9
證,2
贓,1
屈,2
移,1
輛,3
額,1
目,3
睜,4
呆,1
現,1
可,5
職,2
服,4
件,1
折,4
枉,1
燄,2
堆,2
屋,3
宇,1
斧,2
叢,2
殺,15
君,2
汝,1
嗔,1
畢,1
脫,2
霹,4
靂,4
瓦,4
礫,4
場,4
騎,6
戎,1
叉,2
棍,1
腰,3
短,1
利,2
離,7
林,9
嘴,2
窺,2
腳,6
顧,3
漸,1
壓,1
應,2
卷,1
經,2
寺,2
臉,1
成,3
精,1
東,10
瓜,1
膽,1
拍,3
向,6
嘍,20
囉,20
凶,1
巾,3
衲,1
襖,2
綠,3
戴,1
頂,4
銷,1
跨,1
朴,3
毛,2
順,12
郎,1
鄭,3
壽,3
留,3
貫,2
買,4
任,1
錢,3
趙,1
駕,2
贖,1
擂,7
鳴,4
挺,3
戰,3
併,3
奮,1
壞,2
撲,1
喇,2
舊,3
撇,1
剩,1
勒,5
鞭,1
絆,1
掀,2
翻,3
撞,1
縛,4
掙,2
匹,10
剝,2
赤,1
消,1
息,6
聞,3
陷,3
寬,1
兜,1
截,1
伺,2
聚,2
義,3
席,3
孩,2
促,2
感,1
柱,1
慶,1
則,2
剜,1
顆,2
獻,1
屍,2
濫,1
污,2
淫,1
番,2
歇,3
昨,3
辛,1
遲,3
整,4
程,1
緊,2
守,2
務,1
盜,1
保,2
遣,1
方,6
揮,2
總,15
秦,94
統,5
制,5
氏,1
諱,1
格,1
躁,2
雷,1
霆,1
祖,5
狼,10
牙,13
施,2
誓,1
慢,1
乾,2
糧,1
忿,4
布,3
蒸,1
饅,2
碗,2
燙,1
每,1
斤,1
熟,1
纔,3
辦,1
烈,3
旌,2
森,2
戈,1
戟,1
陣,3
八,5
卦,1
蛇,1
鬼,2
沉,1
焰,2
飄,2
蹄,1
亂,7
加,1
坤,1
敗,2
屬,1
果,3
雄,1
比,2
袍,1
染,1
猩,2
環,2
砌,1
根,1
靴,1
龜,1
鎧,1
獬,1
豸,1
密,1
嵌,1
釘,1
圓,1
器,6
囑,1
付,1
善,1
奏,2
凱,1
炮,5
辭,1
伍,1
趲,1
闊,2
北,2
細,1
俱,2
駭,1
死,8
敵,3
飽,2
智,1
準,1
選,1
收,1
拾,1
揀,1
空,1
