次,11
日,43
兩,13
軍,50
出,36
營,5
布,7
成,9
陣,14
勢,3
超,75
分,15
龐,23
德,80
為,76
左,14
翼,5
馬,99
岱,7
右,13
韓,37
遂,59
押,1
中,72
挺,4
鎗,3
縱,4
立,10
於,70
前,29
高,10
叫,6
虎,6
痴,2
快,1
曹,41
操,103
在,19
門,13
旗,3
下,50
回,36
顧,5
眾,23
將,60
曰,208
不,150
減,1
呂,4
之,203
勇,5
言,53
未,17
絕,5
許,18
褚,10
拍,2
舞,11
刀,10
而,49
接,12
戰,10
鬥,3
了,25
一,80
百,16
餘,15
合,11
勝,7
負,3
匹,3
困,3
乏,2
各,20
換,1
又,18
性,2
起,12
飛,4
卸,1
盔,2
甲,6
渾,1
身,7
筋,1
突,4
赤,3
體,2
提,4
翻,3
上,41
來,48
與,48
決,7
大,56
駭,1
個,5
到,26
三,25
十,18
奮,1
威,4
舉,5
便,22
砍,3
閃,2
過,14
槍,8
望,11
心,36
窩,1
刺,4
棄,6
挾,1
住,6
奪,5
力,8
聲,5
響,2
拗,1
斷,6
桿,1
拿,1
半,3
節,2
亂,10
打,3
恐,7
有,91
失,9
令,27
夏,7
侯,15
淵,8
洪,4
齊,4
夾,3
攻,10
見,54
麾,2
鐵,1
騎,14
橫,2
衝,6
直,11
撞,5
溷,2
殺,21
兵,44
臂,1
箭,3
諸,15
慌,6
退,10
入,32
寨,19
河,11
邊,4
折,2
傷,2
堅,2
閉,2
休,8
至,20
渭,5
口,14
謂,12
吾,77
惡,1
者,34
莫,10
如,48
真,6
也,42
卻,14
說,24
料,2
可,54
以,57
計,12
破,6
乃,32
密,11
徐,7
晃,5
朱,2
靈,2
盡,10
渡,7
西,44
結,6
後,37
城,15
引,15
數,13
臨,4
往,12
觀,10
良,4
久,16
擲,2
兜,1
鍪,1
地,26
兒,5
死,14
無,32
葬,1
矣,24
聽,16
氣,4
忿,1
厲,1
寧,5
此,64
誓,2
滅,4
賊,17
本,5
部,8
千,7
人,105
開,6
趕,4
去,17
急,10
止,3
其,32
自,34
應,6
作,13
隊,4
先,17
鋒,1
字,12
排,3
廝,1
遙,3
就,9
撇,1
取,33
驚,7
撥,3
走,8
正,36
追,4
際,1
忽,7
報,17
已,21
收,6
商,10
議,16
乘,7
虛,2
受,3
敵,8
奈,10
何,61
李,8
堪,7
割,5
請,9
和,6
家,4
且,13
罷,6
捱,1
冬,2
天,28
春,2
暖,1
別,10
最,1
善,2
從,26
猶,7
豫,2
楊,20
秋,13
選,3
皆,31
勸,5
求,3
是,31
遣,8
使,25
書,37
事,36
汝,20
辭,6
賈,4
詡,6
丞,26
相,65
主,43
意,22
公,65
所,25
若,30
厭,1
詐,3
偽,1
然,21
用,10
反,8
間,13
疑,13
則,15
鼓,3
撫,2
掌,3
喜,11
多,17
文,12
謀,15
待,12
我,18
還,4
面,15
教,17
搭,1
浮,1
橋,6
得,35
雖,14
奸,3
雄,8
難,6
測,2
倘,4
準,5
備,31
制,1
叔,14
父,6
輪,1
流,5
調,1
今,34
向,6
明,31
頭,6
隄,1
防,3
依,3
行,25
早,13
知,29
濟,1
問,19
誰,6
這,3
圍,3
繞,2
獨,5
顯,1
央,1
卒,3
識,3
看,13
欲,24
耶,14
亦,23
非,21
四,10
目,6
但,7
智,5
耳,10
懼,2
色,5
謹,2
會,8
話,6
即,8
並,11
仗,4
衣,5
輕,5
服,2
二,25
交,1
按,2
轡,3
對,4
語,9
同,24
孝,4
廉,1
嘗,3
登,2
仕,1
路,12
覺,1
年,12
妙,3
齡,1
幾,4
答,3
歲,2
京,3
師,8
青,4
少,5
期,2
旬,1
安,24
清,6
平,10
共,7
樂,5
只,14
把,2
舊,2
細,7
情,8
笑,10
談,2
時,21
辰,1
方,11
歸,8
訴,2
務,5
乎,23
甚,11
否,4
尚,5
足,7
某,16
策,3
讎,3
夫,6
機,5
親,10
筆,1
單,3
朦,1
朧,1
樣,2
要,10
害,5
處,13
塗,2
抹,7
改,8
易,2
封,16
送,6
故,14
必,23
索,5
緊,2
猜,3
著,5
生,10
更,4
暗,9
互,2
離,8
圖,14
隨,2
寫,3
實,6
果,4
愈,2
逕,5
都,13
糊,1
原,9
豈,10
草,3
稿,2
怕,1
詳,1
錯,4
誤,2
信,10
精,2
差,3
併,3
異,2
賺,2
內,6
約,5
定,9
梁,2
興,8
玩,2
五,19
藏,4
影,1
裡,2
攀,1
步,5
欠,1
夜,4
致,3
切,3
訖,1
怒,6
驟,1
攔,1
解,5
賢,8
姪,1
歹,1
那,4
裏,1
肯,5
恨,3
怨,2
釋,1
倚,1
武,10
常,4
欺,4
凌,1
怎,1
讓,1
愚,3
投,2
他,17
位,3
騰,3
曾,4
兄,16
弟,9
忍,5
背,3
通,9
消,3
息,5
願,4
降,4
涼,9
太,8
守,17
官,11
爵,1
放,5
火,6
號,10
拜,9
外,11
士,18
帳,7
堆,1
積,2
乾,1
柴,2
懸,2
劍,21
候,6
設,6
宴,9
席,8
末,3
想,2
探,3
帶,4
潛,1
道,20
宜,4
遲,3
速,2
揮,4
喝,5
群,3
焉,8
敢,14
剁,2
手,18
迎,7
被,8
落,4
寶,1
光,2
鮮,3
血,4
濺,1
倒,4
逃,1
復,8
救,3
動,5
連,7
忙,3
混,1
領,9
截,3
微,1
逐,2
拖,1
恰,1
好,7
于,2
禁,4
弓,2
射,4
弦,2
紮,1
衛,4
當,21
矢,2
紛,3
爭,3
裹,1
厚,5
能,23
北,12
弩,1
坐,7
墮,1
逼,1
危,3
角,1
彪,2
條,2
聞,21
脫,2
傳,4
曉,1
首,9
級,1
賞,2
金,5
