時,25
各,4
路,14
軍,78
馬,81
一,52
齊,6
殺,24
至,40
兩,9
混,2
戰,8
袁,68
尚,26
大,51
敗,7
引,40
兵,44
退,6
往,29
西,24
山,16
下,58
寨,7
令,20
人,92
催,2
取,5
延,3
張,31
顗,3
來,48
不,183
知,30
曹,55
操,136
已,27
使,41
呂,10
曠,4
翔,3
去,31
招,3
安,22
二,33
將,66
隨,11
降,23
亦,10
封,9
為,56
列,3
侯,10
即,16
日,45
進,12
攻,9
打,3
先,26
截,1
斷,2
糧,6
道,13
情,1
守,16
住,10
夜,14
走,10
溢,1
口,10
營,3
未,20
定,13
四,15
火,3
光,5
並,7
起,19
伏,8
出,43
及,8
甲,6
鞍,2
潰,2
五,8
十,22
里,8
勢,5
窮,2
力,11
極,4
只,13
得,27
遣,10
豫,1
州,54
刺,4
史,3
陰,1
夔,1
請,24
佯,1
許,20
之,199
卻,17
連,3
遼,25
徐,9
晃,7
劫,3
盡,12
棄,6
印,2
綬,2
節,2
鉞,1
衣,7
輜,2
重,8
望,18
中,40
而,68
逃,8
回,35
冀,17
攸,14
獻,9
計,16
曰,228
何,51
決,7
漳,6
河,13
水,31
以,49
渰,1
然,18
其,54
差,5
於,58
城,49
外,13
掘,6
塹,2
周,1
圍,3
審,10
配,15
在,34
上,36
見,59
甚,14
淺,4
暗,6
笑,9
此,73
欲,29
灌,3
耳,17
深,10
可,66
如,35
有,61
用,18
哉,7
遂,21
備,23
當,25
添,1
倍,2
士,16
發,4
比,2
天,32
明,11
廣,1
丈,4
入,46
數,20
尺,2
更,5
兼,3
絕,3
皆,23
餓,1
死,24
辛,13
毗,13
槍,5
挑,1
服,5
內,7
怒,8
家,9
屬,6
老,5
小,13
八,7
餘,8
就,10
斬,8
頭,16
擲,2
號,5
哭,10
姪,3
榮,4
素,2
與,32
相,38
厚,7
被,7
害,8
心,22
懷,6
恨,10
乃,44
密,7
寫,3
門,35
書,18
拴,1
箭,5
射,3
拾,2
休,5
氏,31
民,8
者,19
免,3
次,14
開,4
放,1
躍,9
後,38
東,24
南,24
樓,3
騎,14
正,20
迎,14
交,4
生,27
擒,5
綁,1
逢,2
咬,1
牙,1
切,2
齒,2
鞭,6
指,10
首,7
賊,6
才,10
今,38
矣,22
罵,3
徒,4
破,8
我,23
汝,35
也,62
解,7
接,8
乎,9
所,24
兒,4
行,24
昨,6
孤,4
弩,1
多,10
耶,8
少,7
卿,1
忠,6
容,6
肯,4
吾,70
否,4
拜,8
地,16
遭,4
願,6
丞,9
戮,2
雪,1
臣,5
鬼,1
似,5
輩,5
讒,1
諂,1
阿,3
諛,1
速,5
教,7
牽,5
臨,6
受,5
刑,2
叱,6
主,24
北,26
面,12
向,8
跪,1
頸,1
刃,1
詩,11
歎,10
名,12
誰,3
命,19
因,18
昏,2
喪,5
古,4
參,2
直,10
言,48
無,35
隱,4
廉,1
能,22
志,3
貪,1
亡,7
猶,5
羞,1
慚,1
既,7
憐,2
義,10
葬,5
眾,28
方,14
刀,5
斧,3
手,10
擁,3
視,8
陳,7
琳,2
謂,17
前,35
本,18
初,7
作,10
檄,1
但,8
罪,1
狀,1
辱,2
祖,1
父,11
答,8
弦,1
左,11
右,8
勸,2
赦,1
從,22
事,27
說,22
長,17
子,32
丕,12
字,7
桓,8
年,16
歲,5
雲,34
氣,13
片,1
色,5
青,5
紫,1
圓,2
車,4
蓋,4
覆,2
室,3
終,2
散,5
嗣,1
貴,3
文,12
逸,1
博,1
通,4
善,11
好,7
