卻,18
說,21
夏,12
侯,22
霸,10
引,45
軍,65
至,29
五,11
丈,9
原,8
看,9
時,28
不,139
見,51
一,71
人,125
急,17
回,25
報,26
司,58
馬,105
懿,90
曰,186
蜀,18
兵,89
已,16
盡,9
退,12
矣,20
跌,2
足,12
孔,18
明,23
真,6
死,27
可,39
速,4
追,8
之,162
都,11
督,9
輕,6
當,28
令,39
偏,3
將,63
先,30
往,13
此,48
番,1
須,3
吾,26
自,37
行,14
遂,23
同,18
二,37
子,48
齊,6
殺,17
奔,10
來,44
吶,2
喊,6
搖,3
旗,7
入,39
寨,8
果,6
無,31
顧,4
汝,21
催,4
趕,7
前,25
進,8
於,50
是,36
師,8
昭,6
在,42
後,72
到,28
山,19
腳,1
下,57
望,6
遠,5
乃,36
奮,1
力,9
忽,15
然,27
聲,24
砲,4
響,4
大,98
震,6
只,19
俱,6
返,1
鼓,5
樹,2
影,2
中,69
飄,1
出,53
上,47
書,6
字,11
漢,15
丞,35
相,49
武,15
鄉,4
諸,14
葛,8
亮,3
驚,25
失,6
色,7
定,6
睛,1
數,19
十,28
員,2
擁,3
輛,1
四,13
輪,1
車,9
端,1
坐,6
綸,1
巾,2
羽,2
扇,1
鶴,1
氅,1
皂,1
絛,1
尚,11
重,12
地,11
墮,1
其,44
計,24
勒,4
便,6
走,17
背,12
姜,13
維,16
叫,9
賊,12
休,9
你,4
了,18
我,26
也,49
魏,70
魂,2
飛,8
魄,1
散,5
棄,4
甲,2
丟,1
盔,1
拋,1
戈,2
撇,1
戟,1
各,11
逃,2
性,4
命,26
踐,1
踏,1
者,22
餘,10
里,9
兩,14
扯,1
住,6
嚼,1
環,3
勿,7
用,18
手,16
摸,1
頭,6
有,68
否,4
怕,3
去,36
喘,2
息,6
半,4
晌,1
神,3
方,13
睜,1
目,5
視,4
惠,3
徐,2
按,2
轡,2
與,40
尋,5
小,11
路,16
歸,12
本,4
使,16
眾,23
哨,4
探,7
過,6
日,55
民,9
告,10
谷,5
哀,4
揚,5
起,16
白,4
止,8
留,2
千,11
斷,6
木,9
嘆,1
能,21
料,6
生,10
因,11
諺,1
仲,10
達,11
詩,4
歎,2
長,14
星,8
夜,14
落,5
天,27
樞,2
還,6
疑,2
未,19
殂,1
關,2
外,13
今,36
冷,1
笑,13
顱,1
猶,3
問,16
和,5
知,26
信,3
確,1
復,5
赤,2
岸,1
坡,1
謂,11
等,22
皆,26
高,20
枕,1
憂,6
班,2
安,25
營,11
處,14
左,11
右,12
整,2
法,3
奇,5
才,2
分,11
調,2
守,22
隘,2
口,14
洛,9
陽,10
面,11
君,10
楊,37
