周,35
瑜,45
麾,2
兩,23
翼,9
軍,132
殺,46
出,67
曹,47
大,85
敗,14
自,41
引,39
馬,98
追,5
至,21
南,23
郡,31
城,88
下,61
皆,18
不,146
入,38
望,16
西,9
北,6
而,37
走,16
韓,17
當,24
泰,2
前,29
部,5
盡,10
力,9
趕,17
見,59
門,21
開,14
上,41
又,22
無,22
人,88
遂,30
令,36
眾,33
搶,1
數,15
十,29
騎,11
先,20
在,28
背,5
後,39
縱,4
加,6
鞭,2
直,10
甕,1
陳,24
矯,4
敵,20
樓,2
親,10
來,89
暗,4
喝,15
采,2
道,38
丞,3
相,28
妙,3
策,7
如,37
神,3
一,93
聲,27
梆,1
子,56
響,5
邊,12
弓,7
弩,2
齊,7
發,10
勢,10
驟,5
雨,1
爭,5
的,5
都,12
攧,1
陷,1
坑,2
內,8
急,28
勒,1
回,54
時,25
被,8
箭,19
正,19
射,16
中,56
左,10
肋,1
翻,2
身,11
落,5
牛,5
金,22
從,16
捉,12
徐,6
盛,5
丁,3
奉,3
二,26
捨,2
命,13
救,11
去,39
兵,67
突,3
吳,28
踐,1
踏,1
塹,1
者,22
程,22
普,23
收,12
洪,3
仁,20
分,21
路,6
幸,6
得,43
凌,4
統,6
刺,9
斜,5
裏,9
住,13
勝,9
進,10
寨,38
將,75
到,34
帳,11
喚,8
行,9
醫,3
用,19
鐵,2
鉗,1
拔,1
頭,11
瘡,11
藥,1
敷,1
掩,3
口,10
疼,1
可,36
飲,8
食,4
俱,1
廢,3
曰,166
此,32
有,48
毒,1
切,2
能,10
痊,1
若,31
怒,15
氣,14
沖,2
激,1
其,31
復,7
三,35
緊,2
守,25
各,7
許,4
輕,7
日,33
搦,8
戰,42
按,1
動,5
罵,13
暮,1
方,10
次,6
恐,13
生,10
敢,16
報,25
知,18
第,8
外,9
叫,18
只,35
要,21
與,43
商,16
議,17
欲,15
暫,3
且,12
退,12
侯,5
卻,27
再,10
理,7
會,3
說,34
雖,5
患,3
痛,4
心,19
主,36
張,41
已,24
常,11
稟,1
擂,1
鼓,7
吶,2
喊,6
拒,1
問,22
何,53
處,12
譟,1
教,21
演,1
士,22
卒,3
欺,4
我,57
也,46
吾,27
辱,2
德,68
謀,9
既,7
同,14
掌,3
權,30
坐,7
視,7
請,19
之,127
公,44
瑾,6
病,10
言,32
勿,7
觸,1
故,14
等,14
意,8
江,11
東,21
待,15
平,3
作,4
區,1
聽,10
罷,7
於,40
床,1
奮,2
然,19
躍,2
起,20
丈,3
夫,6
君,1
祿,2
死,17
場,5
以,25
革,1
屍,3
還,15
豈,9
為,43
國,3
家,15
事,24
乎,6
訖,2
即,9
披,3
甲,5
諸,13
駭,2
百,28
營,3
布,5
成,7
陣,20
立,16
旗,14
揚,1
孺,1
料,5
必,24
橫,2
夭,1
覷,1
猶,5
未,23
絕,2
群,1
匹,2
郎,6
否,4
看,14
驚,12
顧,2
厲,3
使,18
潘,2
璋,3
及,3
交,9
鋒,7
忽,11
噴,2
血,3
墜,5
衝,4
向,2
抵,2
混,3
督,7
貴,2
體,2
密,2
謂,8
計,22
安,22
本,9
甚,9
楚,1
所,6
危,3
腹,1
詐,8
降,30
今,39
夜,18
劫,5
四,17
埋,1
伏,4
應,40
則,2
擒,7
隨,11
就,12
舉,6
哀,2
傳,6
挂,3
孝,4
髮,2
崩,1
裂,4
致,4
久,9
亡,5
論,2
間,10
個,9
亦,10
原,5
是,40
擄,1
過,17
忙,5
碎,1
歸,10
因,4
受,5
特,5
便,32
喜,15
奪,6
斬,14
首,9
級,3
送,4
赴,5
速,1
遲,4
誤,1
純,1
合,25
留,2
領,15
些,2
少,9
餘,8
初,2
更,8
逕,8
投,18
但,5
虛,8
插,1
槍,10
情,2
砲,1
蔣,1
欽,1
武,10
呂,1
蒙,1
散,5
尾,1
重,8
圍,2
遇,2
殘,2
奔,9
五,24
離,6
遠,8
攔,3
截,2
甘,4
寧,3
襄,15
陽,28
了,43
旌,2
滿,3
罪,8
師,12
取,36
乃,37
山,8
趙,40
龍,15
攻,5
亂,8
千,20
荊,33
州,31
撥,8
探,4
飛,33
葛,11
亮,8
符,4
星,6
調,4
襲,5
夏,2
惇,2
差,4
齎,4
稱,2
求,4
誘,2
雲,89
長,64
池,9
全,7
費,3
屬,2
劉,55
玄,79
矣,7
怎,2
他,19
拏,1
迸,1
幾,4
辛,1
苦,2
誰,3
性,4
文,12
解,6
智,1
辭,6
魯,13
肅,41
桂,14
孔,63
明,66
聞,14
傷,6
半,8
晌,2
甦,1
勸,5
村,1
息,2
怨,3
助,3
打,6
定,19
備,10
共,5
決,5
雌,1
雄,3
敬,18
操,5
持,2
尚,6
現,4
淝,9
互,1
吞,2
併,2
倘,3
乘,6
況,2
舊,3
曾,2
厚,3
逼,2
獻,8
奈,6
損,1
錢,5
糧,4
圖,6
恨,2
耐,1
容,3
某,25
通,6
那,7
善,2
徑,3
話,4
答,7
整,3
列,2
羨,1
真,4
非,11
接,11
衙,2
講,1
禮,9
畢,11
賓,2
茶,1
申,1
皇,18
叔,16
萬,10
名,17
實,5
九,3
詭,1
占,4
空,2
利,2
順,4
高,6
物,2
地,8
景,6
升,9
基,2
業,4
固,3
弟,11
輔,2
姪,4
果,4
係,1
琦,10
據,3
須,11
這,10
右,9
侍,1
屏,1
風,5
扶,2
軀,1
施,3
吃,2
默,1
語,2
良,7
別,4
設,2
宴,5
連,10
具,3
青,3
春,1
年,10
放,13
務,2
討,3
觀,6
酒,10
色,5
膏,1
肓,1
面,12
羸,1
瘦,1
喘,1
嘔,1
往,9
推,7
忿,1
消,2
孫,19
遣,3
肥,3
累,4
捷,1
班,2
柴,3
桑,3
養,6
船,5
廳,2
伊,2
籍,4
感,3
恩,4
賢,23
氏,6
兄,14
並,7
才,2
幼,2
謖,1
字,8
最,3
眉,2
白,3
毛,1
季,1
鄉,5
里,8
諺,1
優,1
保,9
招,3
諭,1
表,5
奏,1
史,18
民,7
征,1
陵,16
沙,16
零,7
積,1
根,3
湘,3
近,4
副,1
替,2
糜,1
竺,1
封,1
太,27
度,7
父,4
勇,7
邢,5
榮,24
對,10
依,4
靠,1
水,1
圓,1
手,16
斧,5
反,9
賊,3
侵,1
境,3
界,2
簇,2
黃,39
輛,1
輪,4
車,4
端,1
戴,1
綸,1
巾,1
鶴,1
氅,1
執,3
羽,1
扇,2
聊,1
小,6
片,2
汝,28
早,8
笑,5
赤,3
壁,3
鏖,3
干,3
誑,1
竟,2
閉,1
遙,1
央,3
抹,1
腳,1
劄,1
挺,8
矛,2
迎,15
震,4
員,3
認,1
縛,5
止,1
准,2
你,7
願,11
法,1
肯,2
巧,2
晚,3
活,5
信,1
謬,1
訴,1
旛,1
彪,1
每,2
帶,9
草,2
把,7
火,8
光,2
滅,2
綁,2
告,4
釋,3
衣,1
穿,3
賜,2
壓,1
破,5
誅,1
述,1
豎,1
捧,2
印,4
綬,4
納,5
仍,2
辦,1
居,5
悅,1
撫,5
己,4
賞,4
勞,6
終,3
服,3
拈,3
鬮,1
著,3
幫,1
獨,2
穩,1
責,5
寫,2
狀,4
選,1
精,2
付,2
範,32
聚,1
衆,1
官,2
校,8
尉,2
鮑,7
隆,6
嶺,1
獵,1
戶,1
叉,4
雙,3
虎,1
漢,10
兼,2
多,6
關,7
極,1
板,1
任,2
拗,1
允,1
綽,3
撚,1
擲,3
躲,1
叱,2
量,2
謝,5
抱,1
鼠,1
竄,1
強,3
置,4
巡,1
姓,15
棄,4
結,4
敘,1
庚,1
月,3
拜,4
席,3
休,4
香,1
邀,2
酣,3
堂,7
深,1
洗,1
盞,2
酌,1
微,1
醉,3
婦,4
縞,1
素,2
傾,2
嫂,10
樊,3
改,4
煩,2
盃,2
耶,3
緣,1
乞,2
阻,1
世,7
載,1
寡,1
局,1
嫁,5
件,4
天,11
貌,2
威,5
儀,2
般,2
湊,1
尊,1
海,3
嫌,1
陋,1
資,1
妻,2
倫,1
羞,1
慚,2
好,7
目,2
害,3
覺,1
拳,1
倒,3
府,2
索,1
廝,2
贏,2
足,8
美,2
賺,1
功,8
佯,1
照,2
階,2
娶,2
惹,2
唾,1
失,7
節,1
難,4
測,1
新,3
枕,1
女,1
譽,1
偏,3
幹,3
旋,12
妨,1
奇,1
義,7
仲,1
欣,1
集,1
點,1
器,1
械,1
鞏,6
志,9
諫,1
驍,1
變,3
率,1
畏,1
懼,2
莫,3
舞,2
刀,24
渾,1
巨,1
雷,1
割,2
代,1
職,1
馳,1
書,11
忠,51
磐,2
六,3
旬,1
銳,1
老,5
哉,1
擋,2
戮,1
惡,1
憂,3
慮,1
憑,1
石,1
管,1
楊,6
齡,6
約,1
塵,1
砍,5
提,3
弔,5
橋,6
擺,1
焉,1
犯,1
負,6
鳴,2
忖,1
鬥,2
綻,1
拖,1
飯,1
腦,2
掀,1
猛,1
饒,2
快,1
換,1
蹄,1
尋,2
思,1
忍,3
違,1
躊,1
躇,1
曉,2
焦,1
躁,1
抖,1
擻,1
想,2
昨,3
拽,3
弦,4
閃,2
搭,2
