卻,25
說,33
鍾,39
會,91
受,11
了,33
鎮,5
西,25
將,109
軍,112
之,181
印,2
起,21
兵,158
伐,10
蜀,58
恐,4
機,5
謀,5
或,1
泄,2
以,64
吳,21
為,54
名,8
令,53
青,1
兗,1
豫,1
荊,2
揚,2
等,20
五,14
處,12
各,16
造,4
大,101
船,5
又,25
遣,19
唐,1
咨,1
於,48
登,2
萊,1
州,16
傍,2
海,2
拘,2
集,4
司,15
馬,72
昭,18
不,138
知,26
其,59
意,6
遂,31
召,8
問,28
曰,151
子,48
從,26
旱,1
路,32
收,6
川,11
何,41
用,12
耶,10
若,30
聞,23
我,15
進,18
必,31
求,8
救,16
東,6
也,42
故,12
先,36
布,3
聲,13
勢,12
作,13
狀,3
敢,10
妄,6
動,2
一,106
年,12
內,4
已,34
破,10
成,39
而,47
豈,7
順,3
乎,11
喜,13
選,4
日,34
出,51
師,25
時,32
魏,60
景,3
元,3
四,14
秋,4
七,10
月,5
初,4
三,27
送,5
城,38
外,5
十,41
里,19
方,8
回,31
曹,2
掾,2
邵,5
悌,5
密,4
謂,8
今,36
主,46
公,17
領,18
萬,32
愚,3
料,6
志,5
心,24
高,6
可,52
使,18
獨,5
掌,3
權,5
笑,7
吾,43
既,12
人,108
同,5
職,2
言,42
無,31
數,26
語,5
疑,13
頓,6
釋,1
正,14
是,33
當,27
士,17
驅,4
馳,2
早,13
識,2
跋,1
扈,1
未,13
且,10
看,9
下,66
文,13
分,17
解,5
第,4
百,19
六,5
漢,30
中,66
道,13
武,26
侯,24
顯,7
聖,2
定,8
山,25
朝,8
臣,23
皆,33
怯,4
強,5
戰,28
敗,16
建,2
策,10
則,9
矣,34
膽,1
裂,2
勇,2
亡,6
國,21
夫,11
圖,7
存,3
即,22
有,65
異,6
安,17
能,19
助,2
至,33
得,20
勝,6
思,7
歸,15
反,8
更,4
足,6
慮,6
耳,8
此,49
乃,42
與,34
汝,28
切,3
漏,1
拜,14
服,2
寨,17
畢,12
升,2
帳,15
諸,44
聽,12
監,6
衛,9
瓘,7
護,8
胡,2
烈,5
田,3
續,2
龐,1
章,1
爰,1
|,1
丘,3
夏,2
咸,1
王,27
賈,3
皇,2
甫,1
闓,1
句,1
八,6
餘,24
員,3
須,5
鋒,10
逢,2
開,11
遇,10
水,9
疊,2
橋,19
誰,4
應,12
某,2
願,8
往,12
視,13
虎,5
許,9
褚,2
儀,9
眾,30
非,12
喚,5
體,1
猿,2
臂,1
父,18
亦,7
保,5
掛,1
千,24
步,5
逕,8
取,27
斜,2
谷,6
左,19
駱,1
右,20
午,1
崎,1
嶇,1
險,12
地,22
填,1
平,26
修,4
理,6
梁,4
鑿,4
石,6
勿,7
阻,2
礙,1
如,24
違,3
按,3
法,6
命,20
隨,10
後,75
提,4
星,5
夜,11
程,1
鄧,71
艾,119
在,27
隴,6
詔,11
面,26
望,10
遏,1
羌,1
雍,11
刺,6
史,4
葛,30
緒,16
天,26
太,21
守,46
頎,8
牽,5
弘,5
金,7
楊,8
欣,11
調,4
本,7
部,6
前,24
來,63
比,5
及,13
雲,7
夢,4
見,40
忽,27
腳,1
迸,2
泉,1
上,49
湧,1
臾,1
驚,18
覺,1
渾,1
身,15
汗,2
流,7
坐,7
待,10
旦,3
緩,4
素,2
明,13
周,10
易,5
備,6
答,6
云,4
蹇,4
卦,1
者,16
利,6
南,11
北,9
孔,8
功,19
窮,2
行,23
然,30
克,3
但,6
惜,2
滯,1
還,5
愀,1
樂,10
檄,2
約,6
齊,9
引,41
斷,5
姜,30
維,78
次,6
攻,6
沓,6
甘,5
松,3
邀,1
自,47
接,13
官,14
旌,2
旗,11
蔽,1
鎧,3
甲,7
凝,1
霜,1
壯,2
威,3
風,13
凜,4
稱,4
羨,1
惟,4
相,14
參,1
劉,16
實,9
微,3
尉,5
祥,3
冷,1
就,6
握,2
手,5
二,39
去,19
都,31
復,11
發,10
細,4
入,33
報,27
具,4
表,9
申,3
奏,8
請,7
降,41
車,10
騎,13
張,14
翼,8
陽,14
關,42
廖,5
化,9
陰,16
這,1
最,1
要,6
緊,1
失,12
拒,6
敵,11
改,2
耀,4
炎,2
興,3
宦,1
黃,15
皓,15
宮,7
遊,1
奈,4
欲,15
立,8
陛,12
寬,1
生,13
婆,5
供,2
奉,6
神,14
吉,1
凶,1
殿,3
陳,1
設,2
香,3
花,2
紙,1
燭,1
享,1
祭,6
禮,5
物,2
小,9
龍,1
床,1
焚,3
祝,2
披,3
髮,2
跣,1
跳,1
躍,2
遍,4
盤,1
旋,2
案,1
退,23
親,6
禱,1
盡,11
侍,2
再,8
叫,3
土,4
他,8
事,20
疆,4
憂,5
訖,5
昏,3
倒,4
半,4
晌,1
甦,1
重,7
加,3
賞,1
賜,2
深,4
信,4
每,2
只,19
飲,4
宴,2
歡,1
累,1
告,13
急,17
被,11
隱,1
匿,1
因,12
誤,3
迤,1
邐,1
頭,12
鄭,1
過,9
多,15
便,14
奮,3
力,9
搶,5
併,2
向,6
原,3
盧,4
遜,4
到,23
木,5
伏,8
裝,2
所,17
遺,6
矢,2
連,4
弩,2
梆,1
響,2
雨,3
射,6
果,2
箭,7
撥,5
殺,37
拍,3
塌,1
陷,2
住,11
蹄,2
些,2
兒,3
掀,1
掙,1
棄,4
跑,1
趕,6
槍,6
荀,4
愷,4
落,3
麾,2
乘,8
放,3
散,4
奪,2
全,9
副,6
鞍,1
責,3
合,11
專,6
纔,2
幾,1
墮,1
叱,4
推,4
斬,10
廷,3
督,3
恕,1
怒,21
首,9
示,1
駭,1
含,2
蔣,14
斌,2
閉,1
門,9
貴,3
速,6
少,5
停,1
李,5
輔,2
圍,7
傅,6
僉,12
舒,9
商,4
議,14
甚,11
堅,2
遠,6
疲,2
乏,1
雖,10
懼,2
休,5
默,1
隊,5
鞭,1
統,1
依,2
品,2
級,2
陞,1
執,2
迷,2
打,4
隘,3
玉,5
俱,3
把,6
走,10
追,7
豎,4
家,10
號,4
厲,2
罵,2
忘,1
恩,3
背,5
義,8
賊,1
目,5
垓,2
衝,6
突,6
死,39
脫,2
傷,6
九,3
仰,2
嘆,3
鬼,1
血,4
盈,1
袍,1
刎,4
詩,8
歎,3
抒,1
忠,18
憤,1
寧,2
積,1
糧,5
草,2
器,5
極,2
犒,1
宿,1
喊,4
震,2
慌,6
忙,2
絕,5
靜,1
睡,1
曉,2
探,3
哨,6
並,8
貫,2
帶,4
巡,1
氣,5
愁,3
霧,1
鎖,1
勒,5
鄉,3
導,2
昔,5
淵,1
歿,1
悵,1
轉,3
坡,1
狂,3
縱,5
墜,1
計,12
奔,5
曾,2
折,3
跌,2
損,2
盔,1
近,8
陣,12
廟,6
墓,2
宰,1
牢,1
致,8
息,2
清,3
習,3
紛,4
色,6
晴,1
朗,2
謝,2
營,4
几,1
寢,1
綸,2
巾,2
羽,2
扇,2
衣,3
鶴,3
氅,2
履,1
皂,1
絛,1
冠,1
脣,1
塗,2
硃,1
眉,1
長,4
尺,1
飄,2
仙,1
概,1
迎,9
承,2
顧,4
片,2
祚,2
衰,1
難,2
兩,11
靈,5
橫,1
罹,1
革,1
誠,1
憐,3
憫,1
境,3
拂,1
袖,2
挽,1
留,6
醒,1
傳,6
白,3
書,32
民,9
字,3
償,1
撫,2
慰,1
毫,1
犯,2
讚,4
遶,1
決,7
扶,5
氏,5
尚,16
董,4
厥,6
列,3
呼,3
猶,3
抗,1
挺,2
直,2
鼓,4
鳴,3
枝,3
擺,2
樣,1
鼠,1
輩,1
催,1
混,1
抖,2
擻,2
精,3
負,2
鑼,1
燒,2
燬,1
虛,6
撤,6
交,3
巖,2
屬,1
濟,2
抵,2
逃,3
援,3
拔,4
口,4
拈,1
弓,2
腦,2
驟,1
尾,1
據,3
屯,3
喪,1
甯,1
函,2
劍,20
閣,19
詐,3
倘,3
疏,2
罪,5
柵,1
火,2
間,2
巫,1
肯,4
危,7
困,2
特,2
通,2
良,6
狹,1
爭,4
投,5
角,1
峻,10
波,1
載,3
偷,3
度,3
瞻,29
綿,9
竹,9
塵,1
臨,3
哭,10
訴,2
容,4
吞,4
徐,1
襲,2
瓦,1
撞,2
匹,3
械,2
離,3
擅,1
詭,1
端,2
想,1
征,6
該,1
和,3
晉,6
鈞,1
勸,4
檻,1
赴,5
洛,5
任,2
般,1
久,6
邊,2
勞,6
尊,2
忍,2
亂,3
睦,1
竟,1
懷,3
肅,1
挑,1
幸,3
固,1
德,2
亭,3
奇,4
獲,2
妙,1
候,2
捷,2
音,1
酒,4
別,2
觀,5
庸,2
才,6
嶺,7
餓,1
置,1
梯,1
砲,2
架,1
轅,1
辭,5
彼,6
偏,1
纂,7
班,2
論,1
莫,1
絆,1
智,2
聚,2
朽,1
遵,4
穿,1
斧,1
凡,3
搭,1
乾,1
繩,2
索,2
紮,2
巔,2
崖,3
沿,1
途,3
剩,1
摩,2
堪,2
泣,6
壁,1
廢,4
江,8
油,8
穴,1
焉,3
富,2
共,2
攛,1
氈,4
裹,3
滾,2
衫,2
束,1
腰,1
攀,2
挂,3
樹,1
魚,1
渡,1
整,2
碣,2
刻,2
丞,2
題,1
越,1
衡,1
對,1
真,3
哉,7
玄,1
徘,1
徊,1
飛,2
暗,2
個,1
空,2
禪,4
嗟,2
呀,1
食,2
活,1
倍,1
邈,10
準,1
隄,1
防,2
仗,3
著,1
情,4
操,1
練,1
妻,8
擁,3
爐,1
屢,1
伯,3
干,2
池,1
溺,1
禍,4
唾,1
男,2
枉,1
爵,3
祿,2
羞,2
慚,1
納,2
堂,1
招,2
居,1
准,1
縊,1
感,1
賢,6
厚,4
葬,3
顛,1
差,1
巴,2
涪,5
涉,1
養,2
喝,1
苦,2
免,2
吏,2
似,2
雪,1
聯,1
絡,1
覷,1
郤,2
宣,1
母,2
彥,1
女,3
貌,1
陋,1
察,2
韜,1
略,1
遁,1
室,2
學,1
贊,1
尋,1
逝,1
終,6
教,1
孝,2
勉,1
幼,4
聰,2
駙,2
遷,2
託,1
病,1
卿,2
君,6
朕,1
蒙,1
帝,8
殊,1
肝,1
補,1
歲,1
博,1
覽,2
藝,1
獻,2
寫,2
延,2
付,3
怠,1
鼕,1
罷,2
簇,1
輛,1
輪,1
裾,1
展,1
嚇,1
掩,4
輕,4
宜,3
像,1
舉,4
單,1
指,3
揮,2
掖,1
番,3
善,4
繼,2
誘,1
封,18
呈,5
拆,4
竊,3
代,1
茅,1
廬,2
掃,1
益,4
霸,2
業,6
古,4
鮮,1
祁,1
弱,1
夕,1
爲,1
瑯,1
琊,1
光,2
祖,6
宗,2
照,2
鑒,1
勃,2
扯,1
碎,1
持,1
諫,3
搦,1
吶,1
的,1
鐵,2
桶,1
迫,1
彭,1
齎,8
孫,7
群,2
孤,1
老,2
丁,4
帥,2
率,3
旨,1
沔,1
壽,1
春,2
竭,1
荷,1
蒼,2
嘉,2
胤,1
節,4
崇,1
球,1
寡,2
試,1
璋,1
逼,1
禦,1
姓,1
攜,1
惶,1
措,1
郡,3
借,1
蠻,2
遲,3
譙,7
惠,1
遭,1
盟,1
寄,1
辱,3
黎,1
諍,1
屏,1
腐,2
儒,2
社,4
稷,4
諶,11
璿,1
瑤,1
琮,1
瓚,1
恂,1
璩,1
英,1
敏,1
懦,1
滿,1
嘗,1
預,2
政,1
輒,2
闕,1
擊,1
基,3
叩,1
創,2
私,1
署,1
紹,4
璽,3
雒,1
階,1
款,2
僕,2
敕,2
郎,1
簿,1
戶,5
倉,2
銀,1
斤,1
錦,2
綺,1
彩,1
絹,1
庫,2
擇,1
沖,1
崔,3
顏,1
常,3
殄,2
滅,2
屈,2
膝,2
妾,2
觸,1
柱,1
割,2
罣,1
念,1
場,1
眼,1
哀,2
痛,2
悲,1
雄,1
殞,1
酬,1
搔,1
穹,1
縛,3
輿,2
櫬,2
裁,1
欺,1
經,2
灰,1
驃,1
榜,1
駕,1
奸,1
寶,1
賂,1
鳥,1
畏,2
簡,1
儲,1
胥,1
徒,3
筆,2
管,1
忝,1
祠,1
吟,1
恨,3
怨,1
咬,1
牙,1
鬚,1
刀,1
砍,1
附,2
低,1
涕,1
座,1
賓,2
淮,1
算,1
盛,1
俯,1
誓,1
結,3
兄,1
弟,1
愛,1
仍,1
舊,1
築,1
臺,1
彰,1
酣,1
席,2
捲,2
煮,1
鹽,1
冶,1
舟,1
害,1
京,2
冬,1
錫,1
貲,1
財,1
寵,1
僭,1
繫,1
頸,1
踰,1
盪,1
楚,1
韓,1
勁,1
趙,1
勳,1
增,2
邑,4
愈,1
忌,2
