約,4
至,56
二,31
更,9
|,4
中,63
精,9
兵,89
齊,6
出,45
將,92
烽,1
火,14
臺,5
上,55
官,17
軍,83
縛,1
倒,7
暗,1
號,10
一,108
聲,22
八,4
十,25
餘,15
船,2
俱,4
起,21
緊,3
要,4
去,28
處,15
墩,3
之,184
盡,12
行,12
捉,1
入,33
不,131
曾,5
走,22
了,20
個,3
於,63
是,44
長,29
驅,3
大,94
進,7
逕,7
取,23
荊,50
州,46
無,36
人,99
知,28
覺,6
呂,37
蒙,47
沿,2
江,9
所,20
獲,8
用,11
好,7
言,45
撫,1
慰,3
各,11
重,12
賞,7
令,37
賺,1
開,15
城,72
門,21
縱,4
為,30
眾,31
領,9
命,12
便,7
教,5
前,29
導,1
比,4
及,5
半,5
夜,20
到,15
下,45
叫,11
吏,2
認,2
得,26
喊,11
就,5
裏,3
放,5
吳,63
襲,9
傳,14
如,34
有,76
妄,2
殺,28
民,10
間,17
物,3
者,31
定,6
按,7
法,9
原,3
任,1
並,7
依,5
舊,4
職,1
關,139
公,163
家,18
屬,5
另,1
養,2
別,7
宅,1
許,7
閒,1
攪,2
擾,2
面,21
遣,14
申,2
報,34
孫,19
權,39
日,47
雨,2
馬,50
引,20
數,13
騎,6
點,3
看,10
四,21
忽,35
見,42
箬,1
笠,1
以,53
蓋,4
鎧,3
甲,1
喝,6
左,9
右,10
執,3
問,29
乃,34
鄉,5
也,48
曰,173
汝,21
雖,12
係,1
我,30
同,17
但,7
吾,43
已,34
故,16
犯,2
當,9
其,49
泣,6
告,9
某,20
恐,12
濕,2
遮,1
非,5
私,3
乞,1
念,2
情,6
固,1
覆,1
然,28
終,4
應,4
叱,2
推,3
斬,9
梟,1
首,17
示,1
畢,15
後,34
收,3
屍,2
而,56
葬,8
自,30
三,36
震,7
肅,1
郭,2
迎,7
接,8
衙,1
勞,1
仍,2
潘,7
濬,1
治,7
掌,1
事,22
監,1
內,13
于,1
禁,1
歸,12
曹,22
操,67
安,37
設,6
宴,5
慶,2
賀,1
謂,13
今,56
傅,12
士,38
仁,23
南,13
郡,10
糜,6
芳,12
此,74
何,46
復,12
未,23
須,2
弓,1
發,5
箭,4
憑,1
寸,1
爛,1
舌,1
說,37
來,51
降,21
可,56
乎,9
視,16
虞,5
翻,8
仲,2
翔,1
良,12
策,4
使,36
幼,1
與,51
交,6
厚,6
若,19
利,3
害,9
彼,13
必,28
矣,22
喜,11
遂,25
五,14
百,11
奔,11
卻,25
聽,5
失,11
急,26
閉,2
堅,3
守,18
寫,2
書,27
拴,1
射,2
拾,1
獻,4
拆,4
招,9
意,10
覽,1
想,2
恨,10
早,8
即,23
請,8
禮,11
訴,1
侯,24
寬,4
洪,1
度,2
賢,4
齎,2
印,1
綬,1
投,10
悅,2
密,5
雲,24
留,4
久,6
變,2
往,12
召,9
卿,3
孤,23
慨,1
諾,1
正,32
志,2
從,15
王,41
甫,10
且,14
文,8
分,10
解,13
第,8
七,6
六,5
回,26
徐,26
明,34
戰,16
沔,3
水,11
敗,11
麥,12
聞,21
計,20
施,2
忙,4
忠,6
勢,7
危,7
力,9
困,6
能,18
支,2
持,3
東,30
亦,13
等,10
受,2
漢,23
恩,5
忍,5
背,7
痛,9
倘,2
勝,9
輕,3
恕,1
細,3
察,1
兄,6
弟,9
豈,8
朝,1
相,14
猶,3
豫,1
廳,1
缺,3
糧,8
特,6
白,8
米,2
萬,5
石,4
星,7
割,3
遲,2
立,7
驚,23
顧,7
被,23
怎,1
過,4
厲,4
多,15
疑,6
拔,3
劍,6
堂,1
束,2
手,10
死,28
犒,2
時,20
在,26
都,9
謀,7
議,7
奉,7
呈,5
信,8
具,6
求,15
夾,4
攻,8
囑,1
勿,4
洩,1
漏,1
備,11
商,8
主,21
簿,3
董,1
昭,6
樊,7
頸,1
望,10
救,34
心,19
速,10
退,6
晃,23
乘,11
掩,3
全,4
功,4
差,13
催,4
親,11
統,2
雒,2
陽,14
陵,3
陂,5
駐,4
紮,4
坐,11
帳,2
魏,16
探,5
平,41
屯,13
偃,7
廖,15
化,25
冢,6
寨,16
柵,1
連,5
絡,2
絕,7
副,2
建,9
假,1
著,2
旗,5
赴,5
循,1
提,10
本,4
部,6
敵,16
兩,15
陣,2
對,2
圓,2
鋒,2
只,17
合,11
追,10
里,7
勒,3
遇,7
彪,3
擺,1
高,2
姪,3
己,2
奪,5
狂,1
怒,13
掄,1
刀,13
直,8
光,3
敢,11
戀,2
條,2
路,22
慌,2
奈,6
訛,2
再,8
流,5
北,8
打,2
諸,10
營,4
寧,2
皆,27
靠,1
賊,10
喚,3
付,4
舉,4
鹿,2
角,3
飛,4
鳥,2
慮,6
淺,1
山,24
地,16
劫,1
謹,1
枝,3
邊,9
圍,13
住,11
棄,4
攔,2
奮,5
又,17
兼,3
亂,5
耳,3
病,9
孺,1
子,23
陸,2
遜,2
代,2
足,8
諫,6
父,13
體,3
痊,2
深,8
先,9
警,2
披,2
挂,2
懼,8
欠,1
身,12
君,14
倏,1
載,2
鬚,2
髮,3
蒼,1
憶,1
昔,10
壯,1
年,10
誨,2
感,8
謝,2
忘,4
英,3
風,12
華,14
夏,3
歎,5
羨,1
茲,1
幸,3
渴,1
懷,4
契,1
他,5
窮,1
兒,3
耶,9
級,9
千,3
金,6
國,7
廢,3
訖,6
揮,2
斧,3
武,6
藝,1
倫,2
臂,3
少,5
鳴,2
撥,1
會,5
襄,8
頭,10
渡,2
眷,3
陷,2
氣,2
沖,2
塞,1
瘡,1
口,5
迸,1
裂,1
昏,4
醒,4
司,2
悔,2
果,6
因,12
答,4
穿,2
衣,6
扮,1
作,2
客,1
伏,9
擒,8
卒,5
跌,2
奸,5
目,3
管,1
督,2
趙,7
累,7
成,9
旱,1
伊,2
籍,2
道,7
隊,2
斷,3
拜,5
罪,4
天,17
周,10
閱,1
塹,1
竟,4
真,5
膽,1
識,4
優,1
服,3
班,2
師,9
還,5
摩,4
伍,2
亞,1
夫,4
封,15
尚,1
遏,1
候,3
消,1
息,1
嘗,2
致,4
共,2
誅,2
助,1
盟,1
暫,2
遺,2
責,1
修,4
凡,1
隨,9
征,3
月,6
給,2
患,6
醫,9
療,4
惠,1
堵,1
動,7
賓,1
待,8
結,8
煩,2
善,2
款,1
送,9
館,2
驛,2
歇,3
附,4
音,1
恙,4
食,8
辭,2
語,1
寶,1
供,2
生,16
雪,3
極,2
恤,1
欣,1
率,5
次,7
逃,2
愈,6
加,3
蔣,4
欽,5
挺,2
鎗,2
罵,6
拍,2
舞,2
谷,2
韓,1
衝,3
泰,2
撤,1
岡,2
煙,1
聚,3
集,2
颭,1
土,1
字,4
欲,21
崦,1
撞,1
丁,2
盛,3
并,1
鼓,4
喧,1
垓,1
漸,4
離,3
散,2
黃,4
遙,1
呼,5
覓,1
尋,2
爺,1
止,11
池,1
援,3
小,16
促,1
殘,2
近,3
庸,9
現,2
劉,22
孟,8
達,13
把,3
這,1
濟,1
川,7
誰,2
突,3
願,5
護,2
藏,2
畔,1
飽,1
截,1
太,3
耽,1
蜀,8
旦,3
夕,3
稍,1
延,1
容,2
耑,1
叔,5
勇,2
九,3
彈,1
丸,1
量,1
強,1
笑,4
初,5
嗣,2
登,5
位,3
孔,21
張,6
螟,1
蛉,1
僭,1
勸,10
遠,5
置,2
杜,1
反,2
沾,2
義,8
冒,1
險,2
詞,1
造,2
興,3
叩,1
則,4
休,6
盃,2
車,1
薪,1
靜,3
慟,2
拂,1
袖,2
諧,1
思,5
盼,1
帶,1
傷,3
甚,5
苦,1
楚,2
話,1
葛,4
瑾,8
茶,1
罷,2
諭,1
古,5
務,1
俊,1
傑,3
區,1
草,5
外,6
順,1
鎮,3
保,3
熟,2
色,2
肯,1
破,5
玉,5
碎,1
改,1
竹,2
焚,2
毀,2
節,3
殞,1
名,8
垂,3
帛,1
決,2
秦,2
晉,3
扶,3
室,5
迷,3
佐,1
伯,1
逐,1
滿,2
羞,1
慚,1
鐵,1
臣,4
似,3
範,4
卜,3
咎,1
揲,1
蓍,1
象,3
卦,5
玄,24
臨,5
機,5
翼,2
羅,1
網,1
龍,6
游,1
溝,1
壑,1
遭,1
蝦,1
戲,1
鳳,1
牢,2
籠,1
欺,1
泉,4
顯,3
聖,3
洛,6
神,14
料,2
峻,1
朱,6
沮,4
璋,6
僻,2
空,3
西,6
亥,1
埋,3
步,3
剩,4
姓,2
越,4
哭,8
牙,1
整,2
圖,5
恢,1
觀,7
居,5
通,1
哉,1
嚴,1
裝,1
準,1
據,1
專,1
倉,5
橫,2
凹,1
驟,3
趁,1
免,1
輪,2
棒,1
響,1
稀,1
趕,1
悲,1
惶,1
蘆,1
葦,1
樹,6
木,7
叢,1
雜,1
鉤,1
套,1
索,2
絆,1
落,5
獨,7
簇,1
擁,2
慕,1
德,27
由,1
否,3
碧,2
眼,4
紫,2
髯,3
鼠,2
輩,2
皇,1
桃,5
園,5
誓,7
叛,1
誤,1
世,6
豪,1
愛,1
咸,1
賜,3
爵,2
銀,1
逼,1
幾,2
遷,2
避,3
既,3
除,2
貽,1
沈,2
吟,2
晌,2
斯,1
冬,1
歲,1
詩,3
末,1
才,1
群,1
威,1
儒,1
雅,1
鏡,1
春,1
秋,2
薄,1
冠,1
惟,2
爭,1
和,3
俎,1
豆,1
帝,3
挾,1
雷,1
匹,2
芒,1
廟,3
貌,1
盈,1
寒,1
鴉,1
歿,1
赤,9
兔,3
骨,3
顫,2
肉,5
昨,1
夢,4
渾,2
血,4
污,1
吉,2
凶,2
墮,1
刎,1
亡,3
魂,4
蕩,2
悠,2
縣,1
座,1
老,4
僧,2
普,8
淨,6
汜,2
寺,2
遊,2
秀,1
庵,3
每,3
禪,1
參,1
飯,1
清,2
默,1
仰,2
諦,1
青,11
黑,2
臉,1
虯,1
頂,2
麈,1
尾,2
擊,4
戶,1
悟,2
叉,1
向,4
銘,1
禍,6
指,3
途,1
切,1
論,2
爽,1
顏,1
醜,1
恍,1
稽,1
皈,1
祭,5
題,1
聯,1
云,1
秉,2
馳,1
燈,4
史,1
仗,3
隱,2
微,1
愧,1
唾,1
郎,2
雄,2
略,5
壁,1
殀,2
魯,1
敬,4
快,2
逆,2
借,1
短,1
酌,1
酒,3
飲,8
擲,2
揪,1
眉,2
豎,1
雙,1
睜,1
巾,1
啖,1
壽,2
亭,3
竅,1
棺,2
贈,4
孱,1
霸,1
訝,1
業,1
損,1
亮,2
傾,1
讎,5
難,1
較,1
憂,6
磐,1
虎,1
轉,2
負,2
匣,3
眠,1
貼,1
席,1
階,1
移,2
懿,4
易,1
刻,2
香,2
軀,2
配,1
那,3
方,6
牲,1
醴,1
祀,1
員,1
殯,2
墓,1
奏,8
納,3
妃,3
政,1
妹,1
美,1
女,2
貴,2
焉,2
瑁,3
寡,1
宗,1
理,2
疏,1
異,2
嬴,1
允,1
氏,1
永,1
孝,2
富,2
田,1
禾,1
婚,1
拒,1
替,1
捷,1
繹,1
渰,1
隄,1
防,1
睡,2
燭,1
几,2
臥,2
冷,2
滅,1
抬,1
夤,1
怪,1
影,1
躲,1
迴,1
殿,11
靖,5
纔,2
府,1
宮,3
適,2
扯,1
瞞,1
侍,2
表,1
章,1
旅,1
閬,1
屈,1
捐,1
性,1
疾,4
剛,1
矜,1
宜,2
尊,1
享,1
漿,1
淚,1
襟,1
斑,2
怨,1
伐,7
譎,1
伺,1
隙,1
喪,1
膳,1
旨,2
妖,2
新,1
始,3
工,3
賈,2
詡,2
蘇,3
最,1
巧,1
畫,3
像,1
廊,1
廡,1
樓,1
閣,1
棟,1
梁,2
材,1
潭,2
躍,3
祠,4
傍,1
株,1
梨,2
丈,1
堪,1
砍,7
鋸,1
侵,1
曲,1
常,1
歷,1
庶,1
違,1
佩,1
錚,1
濺,1
愕,1
寐,1
皂,2
篡,1
腦,5
疼,3
遍,1
歆,3
佗,27
術,4
元,1
沛,1
譙,1
妙,3
罕,2
或,5
藥,7
鍼,2
灸,1
臟,2
腑,2
效,1
麻,2
肺,2
湯,4
醉,1
尖,1
剖,1
腹,1
洗,2
線,1
縫,1
敷,1
呻,1
蒜,1
虀,1
汁,1
升,2
吐,2
蛇,1
尺,1
廣,1
陳,2
懣,1
蟲,1
搖,1
魚,1
腥,1
毒,3
瘤,1
癢,3
雀,1
犬,1
咬,1
塊,1
棋,1
枚,1
扁,1
鵲,1
診,1
脈,1
根,2
袋,3
涎,2
枉,1
刮,2
拏,1
獄,15
拷,2
稱,1
押,10
囊,6
繼,1
役,2
妻,4
檢,1
旬,1
買,1
殮,1
脫,1
習,1
燒,3
搶,1
卷,1
葉,2
學,1
般,1
嗟,1
閹,1
雞,1
豬,1
嘆,1
仙,1
桑,1
窺,1
垣,1
惆,1
悵,1
