龍,5
駒,1
跳,1
踏,1
起,24
天,45
風,8
畫,7
戟,5
熒,1
煌,1
射,11
秋,2
水,10
出,54
關,26
搦,2
戰,34
誰,7
敢,14
當,30
諸,22
侯,22
膽,1
裂,1
心,23
惶,3
踴,1
燕,3
人,87
張,18
翼,3
德,21
手,23
持,5
蛇,1
矛,3
丈,3
八,13
鎗,10
虎,8
鬚,1
倒,6
豎,3
翻,5
金,16
線,2
環,3
眼,6
圓,2
睜,1
電,1
光,5
酣,3
未,12
能,11
分,22
勝,8
敗,16
陣,15
前,19
惱,1
雲,14
長,30
青,4
寶,10
刀,12
燦,1
霜,1
雪,1
鸚,1
鵡,1
袍,2
飛,16
蛺,1
蝶,1
馬,93
蹄,1
到,43
處,14
鬼,1
神,5
嚎,1
目,10
一,94
怒,17
應,11
流,5
血,1
梟,1
雄,3
玄,12
掣,2
雙,3
鋒,7
抖,1
擻,1
威,3
施,3
勇,3
烈,1
三,25
圍,8
繞,2
多,8
時,21
遮,3
攔,1
架,2
隔,3
無,40
休,5
歇,2
喊,9
聲,16
震,6
動,13
地,21
殺,29
氣,6
迷,2
漫,3
牛,1
斗,1
寒,1
呂,35
布,63
力,6
窮,2
尋,7
走,22
路,19
遙,2
望,16
山,23
塞,2
拍,5
還,4
拖,3
桿,1
方,18
亂,13
散,7
銷,1
五,14
彩,2
旛,1
頓,2
斷,5
絨,1
縧,1
赤,2
兔,1
身,18
上,43
牢,3
直,17
趕,18
下,71
看,10
見,59
西,7
飄,2
羅,2
傘,1
蓋,14
大,82
叫,4
此,50
必,14
董,36
卓,86
追,15
有,55
甚,4
強,2
不,117
如,24
先,19
拿,1
賊,16
便,25
是,25
斬,15
草,9
除,5
根,1
來,76
擒,7
正,22
定,5
須,3
首,7
奇,2
功,3
端,1
的,2
待,15
知,17
負,4
何,45
且,11
聽,15
文,28
解,8
第,3
六,4
回,38
焚,4
闕,1
行,21
兇,1
匿,6
玉,12
璽,15
孫,61
堅,83
背,10
約,6
卻,24
說,27
矢,3
石,8
雨,1
得,36
進,20
而,47
同,7
請,14
賀,2
使,18
去,38
袁,40
紹,73
寨,13
中,58
報,20
捷,1
遂,12
移,2
檄,1
令,30
其,38
兵,62
引,42
程,12
普,12
黃,40
至,33
術,9
相,34
以,40
杖,3
曰,166
與,44
我,24
本,13
讎,4
隙,1
今,34
奮,2
顧,2
親,14
冒,1
決,2
死,24
者,15
為,46
國,12
家,17
討,2
將,76
軍,124
門,12
之,127
私,7
讒,2
言,30
發,10
糧,11
致,6
績,1
安,31
恐,5
命,20
謝,12
忽,9
乘,9
要,6
辭,10
歸,18
喚,8
問,19
乃,24
愛,4
李,14
傕,6
汝,34
丞,8
所,12
敬,7
惟,2
耳,6
特,5
結,5
女,17
欲,32
配,2
子,28
叱,6
逆,7
道,7
蕩,2
覆,2
王,14
室,7
吾,45
夷,1
九,2
族,2
肯,4
耶,8
速,9
早,4
獻,8
饒,1
你,6
性,2
倘,3
若,19
遲,3
誤,4
粉,2
骨,2
碎,4
抱,2
頭,13
鼠,2
竄,1
禮,5
儒,9
溫,5
新,7
洛,14
陽,32
遷,8
帝,5
於,79
童,2
謠,2
近,7
日,38
街,1
市,1
個,11
漢,15
東,19
鹿,1
入,44
可,50
斯,2
難,3
臣,8
思,3
高,6
祖,26
旺,3
都,12
傳,7
十,27
二,28
武,13
亦,14
運,1
合,14
虞,1
喜,11
非,8
實,5
悟,1
星,5
夜,12
商,7
議,8
聚,8
朝,9
堂,16
百,27
餘,19
年,15
數,30
已,18
衰,1
觀,7
在,30
奉,7
駕,2
幸,1
等,12
各,11
宜,6
促,2
裝,5
司,11
徒,13
楊,3
彪,6
殘,3
破,1
零,1
落,6
故,17
捐,1
宗,6
廟,3
棄,10
皇,6
陵,3
姓,8
驚,10
易,1
鋻,1
察,1
阻,3
計,12
太,27
尉,2
琬,2
也,34
往,13
莽,2
篡,3
更,6
始,6
眉,6
燒,4
盡,16
瓦,3
礫,2
兼,2
民,11
宮,12
就,7
荒,3
播,1
崤,1
函,1
險,2
隴,1
右,12
木,2
磚,1
剋,2
辦,1
營,8
造,3
月,8
再,11
荀,3
爽,2
諫,4
騷,1
寧,2
矣,10
豈,7
惜,1
小,10
哉,1
即,14
罷,7
庶,1
車,7
只,17
揖,1
視,7
尚,2
書,15
周,2
毖,2
城,24
校,1
伍,1
瓊,1
事,22
聞,8
初,11
兩,21
保,3
用,9
反,5
黨,3
士,23
推,4
限,2
錢,3
缺,3
少,14
富,2
戶,2
極,5
籍,1
沒,1
官,8
但,4
抄,1
貲,2
巨,1
萬,16
差,6
鐵,3
騎,12
千,9
遍,2
捉,3
拏,1
共,3
插,1
旗,9
外,11
取,23
郭,3
汜,3
驅,8
口,4
赴,3
每,1
隊,5
間,13
互,2
押,1
溝,3
壑,1
又,20
縱,7
淫,1
妻,3
奪,5
食,6
啼,1
哭,2
後,37
催,2
督,1
執,5
白,7
刃,2
臨,6
教,7
放,13
火,8
居,3
房,3
屋,2
並,7
府,11
南,6
北,5
焰,2
接,7
庭,3
焦,1
土,3
掘,3
及,6
后,3
妃,2
寢,3
勢,9
墳,1
塚,1
殆,1
載,3
珠,5
緞,1
疋,2
好,5
物,3
劫,4
了,17
竟,3
趙,11
岑,2
奔,8
沖,1
黑,1
煙,2
鋪,2
