卻,44
說,44
曹,32
真,58
聽,18
知,33
折,4
了,37
費,4
耀,3
悔,3
之,166
不,157
及,6
遂,19
與,34
郭,16
淮,20
商,7
議,15
退,37
兵,260
策,7
於,41
是,26
孫,32
禮,28
辛,2
毗,1
星,10
夜,20
具,1
表,8
申,3
奏,16
魏,112
主,21
言,38
蜀,82
又,45
出,72
祁,20
山,55
損,4
將,60
勢,12
甚,5
危,9
急,28
叡,12
大,102
驚,17
即,24
召,6
司,36
馬,98
懿,91
入,43
內,17
曰,169
卿,8
有,74
何,38
可,70
以,46
臣,21
已,29
諸,24
葛,13
亮,7
計,50
用,17
軍,99
揚,2
武,27
威,3
自,40
然,18
走,19
矣,19
正,26
見,52
子,31
丹,6
無,29
勝,19
術,1
全,4
憑,3
仲,13
達,13
良,4
謀,9
未,19
其,43
如,47
且,21
看,15
下,52
文,9
分,43
解,4
第,3
九,4
十,28
八,5
回,53
追,26
漢,21
王,37
雙,17
受,29
誅,1
襲,9
陳,33
倉,19
侯,3
取,30
嘗,4
陛,12
孔,108
明,115
必,50
故,16
郝,12
昭,22
守,31
今,39
果,6
彼,15
若,36
從,19
寇,5
運,10
糧,23
便,12
幸,1
把,14
敢,17
此,67
路,37
餘,7
小,10
道,20
搬,1
艱,4
難,8
算,6
行,29
止,5
一,78
月,16
利,6
在,50
戰,35
我,14
只,40
宜,6
久,5
降,7
詔,10
令,67
堅,8
關,23
隘,4
要,19
須,9
那,5
時,32
乘,10
虛,9
擊,5
擒,1
也,55
欣,1
既,6
先,27
引,68
非,11
惜,1
身,10
重,15
命,15
實,4
欲,15
存,2
防,12
東,11
吳,27
陸,7
遜,8
耳,6
權,20
僭,3
號,11
稱,5
尊,2
恐,5
伐,15
定,7
待,17
間,10
忽,26
近,5
都,25
督,11
報,34
情,1
人,137
告,9
戒,2
凡,1
趕,14
觀,6
深,9
地,12
中,71
遣,10
太,11
常,3
韓,3
暨,6
持,2
節,2
切,6
務,1
謹,3
去,57
方,15
纔,3
送,3
城,27
外,11
囑,1
吾,89
功,5
讓,2
公,5
休,9
所,10
意,11
天,25
教,17
保,3
為,31
上,34
仔,1
細,9
勿,4
性,1
氣,7
躁,1
者,12
辭,10
升,3
帳,10
事,18
至,11
寨,48
接,12
畢,13
笑,9
乃,35
識,1
法,5
後,56
能,14
禦,2
倘,6
密,8
哨,9
巡,3
盡,16
獲,3
某,10
妝,1
做,1
車,10
裝,3
乾,2
柴,2
茅,2
草,8
硫,1
黃,5
燄,1
硝,1
灌,1
隴,6
西,19
到,41
來,78
搶,1
放,9
火,24
燒,3
伏,30
應,12
喜,8
妙,4
依,3
而,51
提,5
調,6
箕,8
谷,25
街,3
亭,4
險,5
張,65
遼,1
虎,4
爲,2
鋒,5
樂,5
進,24
綝,3
副,4
同,9
頭,13
營,30
許,5
每,4
日,38
挑,2
喚,17
姜,13
維,13
料,15
轉,2
通,3
盤,1
涉,1
隨,11
敷,1
度,2
奈,3
躊,1
躇,1
數,11
千,19
官,6
曾,7
獵,1
石,3
起,22
猛,1
直,2
奔,7
御,4
前,23
拔,5
劍,2
