歎,1
稱,4
德,1
倍,1
加,3
欽,1
敬,1
帳,7
責,3
同,8
諫,2
勸,1
築,4
參,4
怒,9
驟,3
崩,1
瓦,1
孤,2
難,8
求,1
困,3
奮,3
逢,1
克,1
校,1
縛,2
跪,2
變,4
飽,1
讀,1
熟,1
諳,1
戰,8
累,1
叮,1
嚀,1
戒,2
根,1
家,5
任,5
禍,1
律,1
犯,1
怨,1
按,2
月,6
給,2
祿,3
米,2
挂,1
叱,2
推,3
泣,1
實,6
逃,4
思,10
舜,1
殛,1
鯀,1
禹,1
義,2
恨,4
泉,1
哭,9
兄,3
弟,3
囑,2
轅,2
蔣,3
琬,4
楚,2
戮,1
智,6
惜,4
流,5
涕,2
答,4
制,1
紛,1
爭,1
廢,1
討,3
賊,16
耶,6
臾,2
級,2
階,1
既,1
臨,3
深,14
痛,1
耳,7
亡,4
歲,2
建,5
夏,4
堪,2
嗟,1
枉,1
談,1
嚴,3
拭,1
示,1
線,1
縫,1
屍,1
具,3
棺,1
葬,4
祭,3
享,2
祀,1
意,3
恤,1
表,11
貶,5
職,1
章,3
庸,1
叨,2
竊,2
秉,1
旄,2
鉞,2
勵,2
訓,1
違,2
闕,3
咎,2
慮,5
闇,1
春,2
秋,2
慚,1
愧,3
俯,1
覽,2
負,3
侍,1
費,9
禕,7
治,1
奉,2
績,1
詔,5
照,2
羞,1
赧,2
賀,3
初,1
拔,1
量,3
祁,5
破,10
病,3
寡,1
減,1
省,1
較,1
通,2
但,2
勤,1
攻,13
短,2
翹,1
愛,1
講,1
置,1
渡,2
聚,1
積,1
預,1
筏,1
細,4
探,2
召,3
策,5
亢,1
炎,1
切,2
奈,1
番,3
效,2
韓,1
度,2
倉,14
舉,3
往,5
禦,4
猿,1
臂,3
善,2
略,1
郝,16
雜,1
霸,2
鎮,3
河,1
遣,7
持,3
揚,2
州,6
審,1
七,7
御,4
床,1
助,3
覆,2
特,2
誘,4
詭,3
威,5
賈,9
逵,13
錯,1
皖,5
滿,2
寵,1
胡,1
質,1
直,3
向,1
江,5
陵,2
權,11
昌,3
鄱,1
詐,7
施,2
設,5
雍,1
遜,15
封,4
輔,2
元,3
帥,3
攝,2
授,2
約,3
束,1
鞭,2
謝,5
恩,4
保,2
朱,10
桓,11
妥,1
琮,7
佐,1
率,3
八,1
荊,1
湖,2
條,2
夾,5
桂,1
徑,3
最,1
峻,2
璜,1
柴,1
塞,3
驅,3
唾,1
壽,2
窺,1
許,1
世,3
懷,1
瑾,1
調,3
誠,1
欺,2
掣,1
佩,1
刎,3
吐,2
肝,1
間,5
忠,4
抱,1
戲,2
割,3
擲,2
宴,2
席,2
罷,1
誓,1
慶,2
忌,1
慢,1
利,4
暫,2
免,1
削,1
闊,1
布,2
勢,1
赴,1
駐,1
紮,1
準,1
尋,1
懼,3
普,6
圓,2
罵,3
抵,1
檔,1
奇,1
薛,3
喬,3
搦,1
佯,1
輸,1
放,5
著,1
刀,3
裡,1
隊,2
衣,2
遭,2
茂,1
捷,1
音,1
牛,1
驢,1
騾,1
械,2
僚,1
陞,1
慰,1
竹,1
帛,1
侯,6
筵,1
喪,3
膽,1
齎,2
匹,3
罄,1
惶,2
氣,1
疸,1
敕,3
厚,3
係,1
乘,4
虛,1
緊,1
怯,1
哂,1
顯,1
風,3
和,1
好,1
豐,1
完,1
庭,1
松,1
樹,1
吹,1
課,1
飲,1
酒,1
廣,3
盃,1
拜,2
昨,3
棟,1
梁,1
朕,2
諡,1
順,2
錦,2
屏,1
廟,1
堂,1
勳,1
彰,1
念,4
清,2
烈,1
芳,1
賁,1
郎,1
牙,1
墳,1
決,1
宣,1
業,3
偏,2
託,2
弱,2
孰,1
弗,1
寢,1
食,3
甘,1
味,1
征,4
瀘,1
毛,1
冒,1
適,1
疲,2
務,1
趨,1
淵,1
涉,1
創,1
良,1
劉,2
繇,1
朗,1
聖,1
胸,1
殊,1
絕,2
彷,1
彿,1
烏,1
巢,2
逼,1
黎,1
殆,1
潼,1
偽,1
況,2
李,3
委,1
駑,1
期,3
玉,2
閻,1
丁,1
銅,1
曲,2
賨,1
叟,1
青,1
糾,1
夫,3
拊,1
巴,1
盟,1
羽,2
毀,1
秭,1
蹉,1
丕,1
凡,1
逆,2
鞠,1
躬,1
瘁,1
鈍,1
覩,1
微,1
員,1
宛,1
鐵,1
胎,1
弓,3
鎚,2
狄,1
雙,16
殿,1
黑,1
晴,1
熊,1
腰,1
哉,1
袍,1
隘,1
溝,1
壘,1
排,3
鹿,1
鳥,1
隻,1
鄞,6
祥,12
詳,1
氏,1
契,1
贊,1
賓,1
禮,3
勃,1
讎,2
昆,1
催,2
情,1
薄,1
詞,1
阻,1
他,3
怎,1
奸,4
抑,1
辨,1
濁,1
拈,1
搭,1
景,1
的,1
梯,8
週,1
遮,1
軟,1
索,2
擂,1
燒,3
矢,2
雨,2
噪,1
鑿,1
眼,1
穿,1
填,1
壕,2
廖,4
化,4
鍬,1
钁,1
掘,2
橫,1
晝,1
悶,1
裨,2
龔,2
劈,1
着,1
嶷,11
壓,1
縱,2
鞍,1
血,1
柵,1
挖,1
濠,1
塹,1
堅,1
固,2
依,2
傍,1
抓,1
恢,1
耀,15
譯,1
捉,2
押,1
誤,4
蒙,2
貼,1
肉,1
麾,1
忝,1
補,1
巔,1
崖,1
忘,1
幸,2
賴,1
翻,1
贖,1
察,1
需,1
或,1
支,1
俄,1
歇,1
飯,1
鳴,1
輛,1
輪,1
端,1
話,2
遙,1
呼,1
枝,1
葉,1
扇,1
招,1
集,1
乏,1
踐,1
踏,1
