歌,6
罷,7
滿,6
座,5
歡,3
笑,27
至,24
夜,16
深,10
幹,46
辭,8
曰,263
不,165
勝,7
酒,11
力,4
矣,23
瑜,101
命,17
撤,1
席,3
諸,22
將,57
出,33
久,8
與,33
子,28
翼,9
同,19
榻,3
今,52
宵,1
抵,3
足,4
而,48
眠,1
於,44
是,47
佯,3
作,9
大,70
醉,7
之,178
狀,3
攜,1
入,31
帳,27
共,8
寢,5
和,16
衣,5
臥,3
倒,2
嘔,2
吐,5
狼,1
藉,2
蔣,11
如,47
何,75
睡,7
得,40
著,10
伏,9
枕,1
聽,14
時,26
軍,88
中,76
鼓,9
打,10
二,52
更,12
起,17
視,6
殘,1
燈,6
尚,3
明,78
看,24
周,52
鼻,1
息,13
雷,1
見,51
內,20
桌,2
上,46
堆,1
一,54
卷,1
文,12
書,37
乃,24
床,5
偷,1
卻,28
都,23
往,18
來,67
信,7
有,83
封,4
寫,6
蔡,39
瑁,8
張,21
允,4
謹,1
驚,9
暗,8
讀,4
略,3
某,20
等,16
降,33
曹,59
非,27
圖,4
仕,1
祿,2
迫,1
勢,4
耳,17
已,28
賺,1
北,21
困,1
寨,34
但,15
其,27
便,36
即,14
操,127
賊,7
首,9
獻,16
麾,2
下,40
早,7
晚,3
人,102
到,18
關,3
報,33
幸,7
勿,13
疑,10
先,38
此,59
敬,17
覆,18
思,10
原,5
結,3
連,18
東,34
吳,17
遂,9
藏,3
再,11
欲,23
檢,1
他,23
翻,5
身,8
急,9
滅,3
就,10
口,12
含,1
糊,1
我,55
數,7
日,64
教,35
你,24
勉,1
強,1
應,18
又,24
且,16
住,6
及,9
問,31
近,7
四,13
只,32
喚,13
督,20
醒,2
否,8
夢,1
做,1
忽,12
覺,2
故,22
那,9
答,7
請,17
忘,4
懊,3
悔,4
吾,88
平,10
未,24
嘗,4
飲,9
昨,5
後,25
失,7
事,48
知,35
可,57
曾,4
說,37
甚,12
言,49
語,9
江,61
喝,6
低,4
聲,7
裝,1
潛,5
竊,4
聞,16
在,18
外,2
道,9
切,7
手,13
面,13
頗,3
真,8
實,10
少,6
頃,4
蒙,2
頭,7
假,1
亦,22
解,6
尋,7
個,12
精,3
細,7
天,27
門,7
必,27
然,23
害,8
五,18
戴,1
巾,2
幘,1
步,5
了,28
小,21
童,1
逕,5
轅,1
士,21
生,32
裏,5
去,32
恐,8
誤,6
權,3
告,13
別,8
阻,1
當,29
船,59
飛,9
棹,2
回,27
若,34
雅,1
量,1
高,10
致,2
詞,1
所,20
能,24
動,8
也,48
怒,10
濟,2
反,5
為,56
雖,12
丞,26
相,48
件,5
乞,3
退,6
左,20
右,17
取,16
項,2
逐,1
無,39
禮,3
耶,11
使,19
汝,32
進,20
兵,31
練,6
熟,5
輕,6
級,1
郎,7
意,13
慌,3
武,4
推,5
斬,13
須,9
臾,1
方,7
省,3
悟,4
計,50
詩,6
歎,3
奸,8
雄,4
詭,2
賣,1
主,8
求,5
誰,6
料,10
朝,4
劍,3
亡,2
眾,30
殺,14
心,37
肯,9
認,3
錯,3
謂,12
怠,2
慢,3
法,7
皆,31
嗟,1
呀,1
選,1
毛,7
玠,6
于,6
禁,6
水,36
以,46
代,2
職,1
探,8
過,13
喜,26
患,4
者,13
既,11
剿,1
除,4
憂,9
肅,45
用,39
愁,1
破,23
乎,11
獨,3
葛,4
亮,12
識,9
想,3
謀,18
瞞,9
試,2
挑,2
正,15
還,7
間,7
成,9
功,15
從,3
旁,2
冷,1
眼,1
孔,61
分,19
第,8
十,42
六,4
奇,5
借,5
箭,22
密,14
黃,32
蓋,40
受,16
刑,3
魯,16
領,9
舟,16
接,11
對,6
坐,12
措,1
辦,5
務,2
賀,3
公,60
瑾,17
這,11
諕,1
色,11
由,1
條,3
好,9
弄,2
被,10
兩,14
死,11
換,1
則,8
歹,1
送,9
性,3
開,5
把,7
些,3
支,2
半,4
晌,1
囑,3
望,15
前,21
懷,9
妒,1
忌,1
要,13
諾,4
決,6
留,4
勸,2
自,29
怨,8
休,7
次,12
聚,4
議,3
欣,4
定,11
交,8
戰,13
路,2
器,1
弓,6
合,4
愚,4
缺,1
敢,20
煩,3
監,2
造,5
萬,17
枝,8
敵,5
具,3
係,2
委,1
效,2
勞,2
完,3
候,5
幾,6
消,8
三,37
拜,13
納,7
戲,4
怎,1
願,13
令,17
甘,12
重,6
罰,2
政,1
司,1
置,4
待,13
畢,4
酬,1
差,8
百,12
邊,12
搬,3
杯,1
莫,9
詐,19
逼,3
白,8
脅,1
翅,1
付,7
匠,3
遲,5
延,1
凡,2
物,6
齊,6
備,11
期,5
罪,8
理,8
虛,5
隱,4
諱,1
果,6
救,5
禍,2
隻,16
每,3
青,8
布,7
幔,3
各,19
束,4
草,9
千,8
餘,12
妙,6
包,1
管,1
彼,9
敗,3
提,2
並,4
竹,2
翎,1
膠,1
漆,1
私,4
撥,6
快,1
盡,5
調,3
靜,4
召,2
特,6
處,7
長,13
索,2
岸,9
發,5
霧,12
漫,3
氣,6
促,1
篇,1
垂,2
賦,2
哉,5
西,11
岷,1
峨,1
南,33
控,1
帶,7
九,3
河,1
匯,1
川,1
海,6
歷,2
古,1
揚,2
波,4
龍,2
伯,1
妃,1
母,3
鯨,2
丈,4
蜈,1
鬼,2
怪,1
異,2
類,1
咸,1
集,2
夫,3
神,4
憑,4
依,8
英,1
守,1
陰,4
陽,4
亂,5
昧,1
爽,1
訝,1
空,3
屯,2
輿,1
薪,1
睹,2
惟,4
金,3
初,1
溟,3
濛,3
纔,2
山,14
豹,1
漸,1
充,1
塞,3
迷,2
鯤,1
厚,7
地,8
渺,2
蒼,1
茫,2
浩,3
際,4
鯢,1
騰,5
蛟,1
淵,2
梅,1
霖,1
收,10
溽,1
春,3
釀,1
寒,3
柴,2
桑,2
夏,5
艘,1
俱,8
沈,4
淪,1
巖,2
壑,1
漁,3
葉,1
沒,2
瀾,1
穹,1
昊,1
光,2
返,2
晝,1
昏,2
變,2
丹,1
碧,1
禹,1
智,2
測,1
淺,3
離,4
婁,1
焉,2
辨,3
咫,1
尺,1
馮,1
夷,1
浪,5
屏,2
翳,1
魚,2
鱉,1
遁,1
跡,1
鳥,1
獸,1
蹤,1
隔,2
斷,2
蓬,1
萊,1
島,1
圍,1
閶,1
闔,1
官,10
恍,1
惚,1
奔,2
驟,3
雨,3
紛,1
紜,1
雜,3
沓,1
雲,1
復,5
毒,4
蛇,1
因,9
瘴,1
癘,1
妖,1
魅,1
疾,5
厄,1
風,14
塵,1
民,4
遇,2
傷,2
觀,14
感,2
慨,4
元,9
洪,2
荒,1
混,1
塊,1
