此,85
時,31
蜀,47
兵,155
已,27
渡,20
瀘,6
水,52
孟,100
獲,117
等,25
過,16
了,40
只,25
見,67
岸,10
口,28
陳,1
列,2
將,54
旗,12
幟,3
紛,2
到,47
營,8
前,47
馬,61
岱,12
高,14
坐,18
以,40
劍,2
指,9
之,160
曰,136
這,4
番,18
拿,3
住,18
必,16
無,40
輕,5
放,16
自,25
己,2
寨,57
趙,17
雲,23
早,10
襲,1
布,4
於,64
大,119
下,47
按,3
而,84
言,20
丞,18
相,31
如,47
待,13
休,6
忘,1
恩,5
喏,2
連,12
聲,11
去,52
出,58
界,2
山,42
坡,2
魏,36
延,42
引,45
一,114
千,9
精,6
擺,2
在,31
上,38
勒,3
厲,1
吾,77
今,37
深,6
入,37
巢,3
穴,4
奪,2
汝,41
險,5
要,9
尚,4
愚,2
迷,3
抗,1
拒,2
軍,85
回,40
碎,3
屍,1
萬,26
段,2
決,4
不,124
饒,2
抱,5
頭,13
鼠,2
竄,2
望,34
本,16
洞,80
後,27
人,128
有,85
詩,5
讚,1
五,17
月,7
驅,8
毛,6
明,128
瘴,8
煙,6
誓,4
雄,1
略,2
酬,1
三,46
顧,4
豈,5
憚,1
征,4
蠻,87
七,7
縱,3
勞,4
卻,30
說,28
孔,121
畢,6
賞,7
聚,9
眾,20
帳,15
第,5
二,33
擒,28
來,68
令,51
遍,3
觀,2
各,10
虛,4
實,5
正,23
欲,18
其,48
劫,1
也,29
知,26
頗,2
曉,1
法,6
糧,4
草,9
炫,1
耀,1
看,7
破,11
綻,1
用,16
火,22
攻,2
彼,6
弟,10
詐,4
降,10
為,33
內,13
應,7
耳,3
殺,26
誠,2
服,14
心,20
滅,5
類,4
告,9
勿,2
得,23
辭,2
可,35
報,23
國,24
拜,20
伏,15
智,2
仁,1
勇,2
者,26
足,7
備,11
雖,9
子,19
牙,4
張,21
良,1
能,22
及,5
安,21
敢,14
古,3
耶,4
皆,69
賴,1
力,5
共,2
成,6
功,5
業,1
諸,27
聽,6
盡,14
喜,16
悅,1
受,18
氣,15
忿,4
歸,10
銀,8
坑,7
中,88
即,24
差,2
腹,1
金,6
珠,3
寶,3
貝,1
往,12
八,6
九,5
十,35
甸,3
處,29
並,21
方,24
部,7
落,8
借,1
使,9
牌,5
刀,21
獠,3
丁,8
健,1
數,31
剋,2
日,35
齊,10
隊,3
推,3
霧,1
擁,6
俱,8
調,4
路,39
探,8
事,17
笑,16
至,20
遂,16
小,17
車,31
行,16
是,49
若,31
非,11
主,19
威,2
風,12
猛,6
怎,1
顯,3
師,4
手,21
未,9
勝,11
負,4
何,31
且,10
文,3
分,16
解,11
武,8
鄉,5
侯,2
四,17
計,23
南,19
王,48
次,23
遭,3
駕,3
百,18
騎,9
河,21
名,28
西,18
洱,6
勢,4
慢,1
