次,10
日,47
人,86
報,23
劉,25
皇,17
叔,9
遺,1
幕,1
賓,4
簡,4
雍,8
在,32
城,29
下,59
喚,8
門,12
璋,10
令,43
開,14
接,7
入,42
坐,12
車,3
中,52
傲,1
睨,1
自,40
若,23
忽,10
一,81
掣,1
劍,7
大,69
喝,4
曰,180
小,17
輩,1
得,50
志,1
傍,4
無,34
汝,18
敢,14
藐,2
視,10
吾,51
蜀,19
物,4
耶,11
慌,5
迎,11
之,137
此,55
乃,25
廣,1
漢,19
綿,1
竹,1
也,29
姓,6
秦,4
名,10
宓,2
字,3
子,13
勅,1
笑,8
不,142
識,1
賢,3
兄,15
幸,3
勿,1
見,47
責,3
遂,18
同,9
具,5
說,27
玄,34
德,70
寬,3
洪,2
度,2
並,14
相,27
害,6
意,15
於,57
是,33
決,6
計,24
投,9
降,14
厚,3
待,7
親,19
齎,2
印,3
綬,5
文,14
籍,10
與,57
出,44
寨,36
握,2
手,23
流,2
涕,1
非,8
行,18
仁,9
義,10
奈,5
勢,12
已,35
共,8
交,16
割,7
馬,59
成,8
都,6
百,13
香,1
花,1
燈,1
燭,1
而,47
到,29
公,45
廳,1
陞,3
堂,5
定,16
郡,22
內,9
諸,22
官,13
皆,28
拜,8
惟,6
黃,5
權,68
巴,6
閉,3
眾,14
將,82
忿,1
怒,17
欲,30
往,21
殺,33
忙,2
傳,6
如,47
有,56
二,32
者,15
滅,2
其,44
三,42
族,4
登,3
請,15
任,24
感,3
恩,8
禮,6
孔,21
明,31
今,40
西,22
川,26
平,29
難,9
容,7
主,30
可,54
送,6
去,36
荊,41
州,48
方,13
未,24
季,1
玉,3
遠,12
失,10
基,1
業,3
因,5
太,8
弱,4
以,40
婦,2
臨,3
事,25
恐,14
土,7
長,57
久,4
從,14
設,6
宴,6
收,11
拾,3
財,1
佩,2
領,14
振,1
威,9
軍,116
妻,1
良,6
賤,1
盡,13
赴,12
南,25
安,11
住,10
歇,2
即,22
起,38
益,6
牧,1
所,18
武,11
重,10
賞,9
擬,2
爵,3
嚴,2
顏,1
為,50
前,25
法,13
正,23
守,22
董,7
和,4
掌,1
郎,1
許,20
靖,2
左,17
史,1
龐,27
營,4
司,3
右,15
餘,20
吳,29
懿,2
費,4
觀,7
彭,2
羕,1
卓,1
膺,1
李,10
蘭,2
雷,1
銅,1
恢,1
張,70
翼,4
譙,1
周,8
呂,20
霍,1
峻,1
鄧,1
芝,1
楊,43
群,4
禕,1
詩,7
孟,5
達,3
員,3
六,5
十,26
擢,1
用,10
葛,11
亮,16
爲,10
師,12
關,29
雲,47
蕩,1
寇,1
壽,1
亭,4
侯,36
飛,5
征,9
新,2
趙,3
鎮,5
忠,6
魏,14
延,2
揚,2
超,6
孫,42
乾,1
糜,2
竺,1
芳,1
封,8
班,2
倉,10
廖,1
化,1
謖,1
蔣,2
琬,1
伊,5
及,9
舊,4
襄,1
遣,6
使,29
金,8
五,15
斤,2
白,3
銀,2
千,14
錢,1
萬,11
錦,1
疋,1
賜,5
給,1
差,9
牛,1
宰,1
餉,1
士,25
卒,6
賑,1
濟,4
民,9
悅,1
既,10
田,3
宅,5
分,18
諫,8
屢,1
遭,3
兵,80
火,6
空,6
當,25
歸,8
還,27
居,6
復,8
心,22
宜,8
奪,5
私,5
喜,9
言,26
治,3
國,10
條,2
例,1
刑,3
頗,1
昔,6
高,4
袓,2
約,3
章,1
黎,1
願,6
省,1
慰,2
望,15
君,15
知,34
暴,1
虐,2
怨,2
故,12
闇,1
政,1
舉,3
肅,31
臣,10
道,7
漸,2
陵,4
替,1
寵,1
位,5
極,8
則,9
殘,2
順,18
竭,2
慢,1
致,1
弊,1
實,5
由,2
限,1
加,5
榮,5
上,43
節,3
斯,1
著,6
矣,14
服,1
四,9
地,14
面,20
撫,1
凡,1
餐,1
睚,1
眦,1
或,2
告,9
孝,4
直,7
橫,2
稍,2
斥,1
困,3
北,3
畏,1
曹,74
操,106
東,20
憚,2
賴,1
輔,2
翻,2
然,17
翱,1
翔,1
制,1
何,42
禁,2
止,3
少,6
竟,2
問,17
聞,18
亦,9
斂,1
戢,1
閒,2
敘,3
來,69
謝,1
帛,2
召,11
罷,5
呈,5
書,39
信,6
父,10
藝,2
過,15
要,5
比,4
試,3
低,1
教,14
就,6
稟,1
伯,2
驚,8
兩,14
立,9
妨,2
作,11
回,51
只,19
性,3
急,14
便,30
寫,3
了,32
發,14
付,8
星,3
夜,13
至,25
我,27
曾,4
否,3
答,5
拆,3
別,3
雖,8
雄,2
烈,2
黥,1
布,1
越,1
徒,2
耳,4
驅,2
爭,2
先,31
猶,2
美,2
髯,2
絕,1
倫,1
受,4
倘,3
罪,1
莫,6
焉,3
冀,1
照,1
看,22
畢,9
綽,1
遍,4
示,2
客,1
卻,23
併,1
吞,1
逐,3
昭,7
顧,3
商,15
議,21
備,21
借,4
時,26
取,32
須,15
索,9
動,10
干,1
戈,1
寧,34
雙,2
奉,3
月,4
又,21
山,12
且,10
解,4
第,4
單,3
刀,17
會,14
伏,33
后,34
捐,1
生,6
獻,5
倚,1
瑾,23
仕,2
老,11
執,8
弟,13
勸,4
必,21
累,1
念,4
胞,1
情,6
應,7
允,3
誠,2
忍,1
拘,1
策,4
放,11
虛,2
