荊,3
州,3
牧,1
多,10
皓,20
烏,1
侯,24
典,2
傾,2
寵,2
驕,1
橫,1
愈,1
冬,3
二,21
月,9
牛,2
詣,1
左,16
府,3
共,5
飲,2
酣,1
初,3
勸,4
賢,2
拒,1
閒,2
早,17
教,5
你,2
唯,2
孟,1
撥,5
所,14
管,2
千,15
昌,1
庫,2
邈,3
士,12
施,3
朔,3
調,6
搬,1
急,14
議,12
略,1
勿,5
憂,3
除,3
害,4
問,15
臘,1
推,5
群,5
赴,5
席,1
狂,2
風,4
飛,3
沙,1
走,10
石,3
樹,2
連,17
根,1
旨,1
宴,3
床,1
地,25
倒,3
悅,1
餘,12
簇,1
擁,2
止,7
非,12
吉,1
兆,2
誰,5
身,7
火,9
號,3
囑,2
高,4
巡,1
望,34
穩,1
哉,3
搶,1
厲,2
聲,9
擒,4
反,6
徙,2
交,7
田,11
里,5
滕,2
胤,2
呂,2
惇,2
耶,9
宣,3
鳳,1
樓,1
市,4
黨,2
滅,7
族,6
掘,2
開,4
峻,1
墳,2
墓,2
屍,4
恪,1
重,6
建,1
忠,5
累,5
流,5
還,4
鄉,2
加,3
馳,1
禪,7
薛,1
珝,3
蜀,49
舉,3
常,5
公,25
附,3
直,5
經,18
野,2
民,4
菜,1
色,6
燕,2
雀,1
廈,1
焚,1
乎,9
篡,2
侵,1
信,9
忻,3
漢,22
景,4
耀,2
廖,11
化,14
翼,16
鋒,7
含,6
蔣,9
斌,5
舒,3
僉,6
右,16
胡,3
濟,12
合,9
夏,10
霸,17
總,1
逕,15
商,2
祁,39
山,62
進,18
昔,5
他,9
發,3
整,5
隴,5
星,3
登,1
帳,5
料,5
原,9
脈,2
留,7
挖,1
纂,4
衝,7
副,2
鄭,4
倫,5
劫,1
甲,6
寢,2
綽,2
的,7
夾,4
奮,1
敵,4
住,7
棄,7
喊,6
傳,6
邊,6
弓,1
弩,1
射,4
亦,10
許,4
深,5
孔,2
法,25
材,2
聚,5
敗,14
伏,14
傷,4
填,1
土,2
掩,3
單,1
搦,7
兩,16
列,2
按,4
八,16
依,4
雲,1
鳥,1
蛇,4
形,2
卦,2
戶,3
般,1
槍,2
縱,4
叫,9
效,5
排,1
既,5
豈,5
勒,5
執,2
招,2
颭,1
個,1
復,8
差,3
麼,1
隊,2
伍,1
突,6
錯,1
間,7
捲,2
困,3
核,1
漸,3
逼,1
齊,5
仰,1
逞,1
北,4
角,8
彪,2
勢,9
九,7
渭,4
南,9
幼,1
遊,1
學,4
崔,1
廣,2
友,1
講,1
柵,2
瞞,2
暗,7
襲,11
混,2
舊,2
批,1
樣,1
周,4
弄,1
斧,1
詐,5
賺,2
意,12
埋,2
離,2
話,3
盜,1
足,4
奇,1
竊,1
凡,1
幾,2
試,3
識,2
井,4
底,2
蛙,1
玄,1
奧,1
勉,1
強,2
折,5
辯,1
良,7
好,1
恰,1
鞭,1
梢,1
那,3
拋,1
戈,1
逃,6
性,2
催,2
督,4
轉,1
砲,2
響,2
喧,5
刀,1
捨,3
箭,2
奔,4
策,4
幸,3
貴,1
樂,3
通,2
某,11
襄,1
党,4
均,4
珠,1
寶,1
物,3
結,2
散,2
怨,3
投,4
同,6
堅,3
守,18
疑,10
隨,6
毅,1
遭,1
阻,3
岳,1
讒,2
勝,12
曹,12
髦,20
驅,4
闕,3
糧,21
善,3
趕,6
幟,1
徐,6
庭,2
勞,3
別,1
半,1
途,1
默,2
語,2
誓,2
討,2
致,2
慮,1
俟,1
和,1
就,3
護,2
賈,11
旦,1
陵,1
祥,2
瑞,2
象,1
幽,1
囚,1
潛,3
著,3
躍,1
淵,1
蟠,1
居,1
鰍,2
鱔,2
舞,1
牙,1
爪,1
芳,1
甘,1
露,1
帶,2
巍,2
晉,4
錫,1
低,1
毋,1
冷,1
凜,1
沈,4
騎,2
業,3
懷,2
逆,6
辱,4
助,3
魯,1
忍,5
季,1
氏,3
順,2
理,2
寡,2
弱,1
隱,1
禍,9
莫,3
焉,1
緩,1
孰,1
決,2
免,2
少,5
頃,2
焦,2
伯,3
集,1
童,1
譟,1
諫,2
羊,1
空,6
益,1
惜,1
戎,1
倅,2
鐵,1
吶,2
喝,2
弒,7
呼,1
養,2
戟,5
縛,4
匹,2
夫,2
刺,4
胸,1
撞,4
刃,1
背,4
透,1
孚,2
枕,1
股,1
棺,1
槨,1
盛,1
貯,1
停,2
獨,2
僕,1
陳,1
泰,8
荀,3
顗,1
披,1
麻,1
孝,2
靈,2
吟,1
思,4
惟,2
剮,1
割,1
舌,1
屈,1
絕,3
赭,1
袍,1
紅,1
聾,1
獄,1
廷,3
廳,1
慈,1
恨,4
押,1
刑,2
滿,1
庶,1
垂,1
淚,1
誇,1
末,1
異,1
剛,1
志,2
清,2
節,4
華,2
似,1
羽,1
毛,1
葬,1
殷,1
聖,3
肯,3
猶,2
炎,1
璜,2
奐,3
操,2
宇,4
賜,3
錢,1
絹,1
疋,1
准,2
輛,3
板,1
箱,1
午,1
斜,4
路,16
訓,1
練,1
參,1
瓘,27
謹,1
呈,2
台,1
覽,2
接,7
展,2
妙,2
怕,1
帥,1
攔,1
姪,3
叔,2
痛,1
骨,1
興,3
特,1
剿,2
誠,3
川,4
運,5
諾,1
惑,3
征,4
察,1
雄,1
存,1
親,2
仲,1
旬,1
捉,2
情,1
搜,1
私,3
送,1
壇,3
率,1
扮,1
卸,1
米,1
裝,1
載,2
乾,1
茅,1
青,2
罩,1
憑,1
眺,1
凹,1
暮,1
映,1
驟,1
界,1
值,1
晝,1
廝,1
續,1
拏,1
嚇,1
丟,1
盔,1
撇,1
雜,1
爬,1
越,1
嶺,2
想,2
脫,2
腹,2
洩,1
塵,1
霎,1
提,6
棧,5
隘,2
燬,1
抄,1
黑,1
江,1
坑,1
毀,1
貶,2
職,2
厚,1
財,1
給,1
添,1
禦,2
修,3
負,2
託,1
避,5
頓,1
船,1
隻,1
己,2
完,2
挫,1
膽,2
懶,2
況,1
豫,2
譙,2
觀,1
利,1
拻,1
兼,1
智,3
輩,1
洮,16
談,1
虛,4
羌,1
奈,2
撤,1
河,5
咽,1
喉,1
獲,1
籌,1
桿,1
旌,1
眼,1
些,1
甕,1
鳴,1
旄,1
遍,2
豎,2
拽,1
弔,1
橋,1
矢,1
雨,1
刻,1
亡,2
搖,1
損,1
始,1
終,1
對,1
圓,1
挑,1
尋,1
任,2
設,1
支,1
隔,1
紛,2
宦,3
溺,2
政,2
琰,4
極,2
顏,1
皇,1
綁,1
每,2
履,1
撻,2
甦,1
卒,1
婦,1
僚,1
閻,3
寸,1
爵,1
統,1
屢,3
代,1
遵,1
歇,2
遇,1
秘,1
郤,3
繼,1
容,2
美,1
園,1
湖,2
審,1
巧,1
鑒,2
趙,1
恢,1
趨,2
允,1
齒,1
怪,1
介,1
愛,1
惡,1
繫,1
罷,1
涕,1
忿,2
危,2
保,3
沓,8
肥,1
壯,1
麥,3
熟,1
郡,1
掌,1
握,1
種,2
苦,1
斂,1
穀,1
涉,1
疲,2
乏,2
絡,1
具,1
申,1
犯,2
授,1
勇,1
勗,2
客,1
最,1
世,1
鍾,4
鎮,1
假,1
鉞,1
兗,1
揚,1
敦,2
險,1
仁,1
義,1
級,1
階,1
治,1
繕,1
陸,1
吞,1
虢,1
虞,1
境,1
絆,1
女,1
