數,8
日,49
之,154
後,38
孔,56
明,66
與,55
雲,29
長,20
等,15
正,32
坐,11
間,6
人,79
報,27
關,41
平,9
到,46
眾,20
官,10
皆,19
驚,8
入,32
呈,2
上,51
玄,83
德,100
書,18
信,5
視,6
內,8
言,35
本,5
年,8
七,7
月,12
初,2
龐,8
軍,144
師,11
被,12
張,169
任,46
在,50
落,3
鳳,1
坡,1
前,44
箭,10
射,6
身,12
故,11
大,81
哭,5
無,35
不,159
垂,1
淚,3
曰,156
既,11
主,30
公,32
涪,5
進,18
退,25
兩,22
難,9
際,3
亮,6
得,50
去,44
誰,4
保,10
守,28
荊,12
州,30
乃,26
重,8
地,8
干,2
係,2
非,9
輕,6
中,64
雖,9
寫,3
其,40
吾,44
已,25
知,18
意,9
了,39
將,71
看,17
把,12
託,2
教,22
我,34
自,39
量,2
才,3
委,2
用,16
然,19
如,41
此,38
今,32
齎,2
來,108
欲,19
當,28
想,4
桃,1
園,1
結,6
義,13
情,2
可,47
竭,1
力,8
責,3
宜,4
勉,1
更,13
推,2
辭,3
慨,1
領,16
諾,2
設,1
宴,2
交,9
割,6
印,3
綬,2
雙,3
手,13
接,6
擎,1
著,8
這,10
都,25
丈,2
夫,14
除,3
死,18
方,10
休,8
見,58
說,39
個,16
字,8
心,21
悅,1
待,20
出,61
倘,3
曹,14
操,15
引,46
兵,93
何,44
以,38
拒,8
又,33
孫,6
權,7
齊,14
起,24
奈,6
分,15
若,21
危,5
矣,15
有,43
八,4
牢,1
記,2
問,14
那,11
北,11
東,12
和,5
銘,1
肺,1
腑,1
遂,11
令,24
文,5
馬,174
良,2
伊,1
籍,1
向,5
朗,1
糜,2
竺,1
武,4
芳,1
廖,1
化,1
周,3
倉,3
一,109
班,2
兒,2
輔,3
佐,1
同,12
面,19
親,12
統,2
川,18
先,28
撥,6
精,4
萬,9
飛,108
部,6
取,23
路,32
殺,41
奔,7
巴,15
雒,19
城,100
西,31
者,14
為,35
頭,17
功,8
枝,2
趙,28
鋒,5
泝,2
江,6
而,40
會,6
於,43
隨,7
簡,2
雍,2
蔣,3
琬,3
行,17
琰,1
零,3
陵,1
湘,1
鄉,1
也,35
襄,1
名,14
士,27
現,3
五,13
千,8
臨,2
時,24
囑,2
付,1
豪,2
傑,2
甚,7
多,3
敵,25
戒,1
約,7
三,25
勿,9
擄,1
掠,1
百,20
姓,13
失,5
民,12
所,13
處,17
並,7
存,1
恤,1
恣,1
逞,1
鞭,4
撻,2
卒,3
望,16
早,9
誤,1
欣,1
迤,2
邐,2
但,4
降,56
秋,1
毫,2
犯,2
逕,8
漢,16
至,22
郡,16
細,2
作,6
回,56
太,3
嚴,57
顏,46
蜀,16
紀,1
高,7
未,13
衰,1
善,5
開,17
硬,1
弓,3
使,13
刀,10
勇,8
據,3
住,20
郭,2
豎,1
旗,3
離,3
十,27
里,5
下,54
寨,21
差,13
老,13
匹,9
饒,1
你,14
滿,4
性,6
命,6
歸,14
順,3
即,14
踏,1
幼,4
留,7
卻,24
聞,25
劉,55
璋,36
法,7
請,9
拊,1
歎,3
謂,5
獨,3
窮,1
山,17
虎,4
衛,3
怒,18
屢,1
提,4
往,17
戰,46
恐,6
條,5
便,29
點,6
六,7
準,4
備,13
迎,5
或,3
獻,5
計,20
陽,5
阪,1
聲,12
喝,7
亦,11
風,4
避,3
只,29
深,4
溝,3
壘,3
堅,3
彼,8
糧,3
過,21
兼,1
烈,3
火,5
專,1
要,15
必,19
則,7
暴,1
厲,3
氣,8
變,3
乘,7
勢,9
擊,3
擒,10
從,31
盡,23
護,2
忽,11
叫,17
門,26
放,6
告,8
是,39
的,6
語,4
依,5
直,8
罵,15
怎,1
敢,11
禮,3
豈,9
賊,8
乎,10
借,3
口,3
喚,11
耳,6
鼻,1
毀,3
咬,2
牙,2
睜,2
目,6
披,4
挂,4
騎,10
搦,9
般,1
痛,1
急,15
幾,6
番,2
弔,2
橋,19
河,3
亂,5
晚,4
全,8
忍,3
肚,1
還,4
次,11
晨,1
樓,1
盔,3
指,5
恨,5
拏,2
食,3
肉,3
空,3
第,5
沿,1
原,12
座,2
子,17
週,1
圍,4
登,2
列,1
隊,8
伍,2
伏,15
搬,1
磚,1
運,1
石,1
相,10
助,7
步,2
他,1
動,6
靜,3
舊,2
思,3
終,1
猛,3
束,2
停,2
候,1
廝,9
磨,2
拳,1
擦,1
掌,2
小,16
連,6
眉,1
皺,1
生,13
傳,6
四,15
散,2
砍,10
打,12
柴,2
草,4
尋,1
覓,1
徑,1
疑,3
惑,1
扮,1
潛,1
雜,3
探,4
聽,13
諸,7
頓,3
足,1
枉,1
帳,6
道,6
須,7
焦,1
偷,2
應,4
纔,1
哨,4
事,17
遲,3
夜,14
二,32
造,2
飯,3
趁,1
拔,2
啣,1
枚,1
鈴,1
悄,6
汝,22
消,1
息,2
喜,13
算,1
定,6
耐,1
輜,2
截,4
好,6
謀,4
赴,3
樹,1
木,2
叢,2
咽,1
喉,1
車,7
仗,3
鼓,6
響,4
號,3
近,2
飽,1
裨,2
林,1
遙,2
橫,1
矛,2
縱,2
背,8
陸,3
續,2
發,4
曉,2
擂,2
搶,2
奪,5
鑼,2
彪,1
掩,2
走,27
恰,1
首,11
員,3
豹,1
環,1
眼,1
燕,3
頷,1
鬚,2
烏,1
裏,8
震,3
舉,4
措,1
合,15
賣,2
破,6
綻,1
閃,3
撞,5
扯,2
勒,4
甲,5
縫,1
擲,1
索,1
綁,1
縛,4
假,2
料,2
鳴,4
金,15
半,1
棄,5
倒,3
戈,1
榜,2
安,12
群,2
廳,1
肯,14
跪,1
叱,4
懼,2
色,5
侵,2
斷,7
左,9
右,7
斬,9
音,1
雄,1
壯,1
改,1
嗔,1
階,2
解,6
衣,3
扶,1
低,1
拜,5
適,1
冒,1
瀆,1
幸,1
素,3
感,4
恩,6
詩,3
讚,4
白,5
髮,1
居,1
清,1
邦,1
忠,22
皎,1
浩,1
捲,1
寧,6
能,17
屈,1
膝,1
天,14
獲,2
絕,2
倫,1
惟,3
憑,2
服,2
廟,1
貌,1
社,1
酒,2
雞,1
豚,1
春,1
敗,17
荷,1
蒙,2
厚,2
願,7
施,3
犬,1
勞,2
隻,1
成,17
因,6
傾,1
致,3
唾,2
且,12
捉,6
楊,39
阜,31
超,118
凡,3
禦,2
隘,7
管,2
握,1
稱,1
謝,6
投,22
決,3
尚,3
況,3
曾,6
場,1
程,3
期,1
申,1
聚,3
商,12
議,14
翼,11
水,6
舟,1
及,4
黃,23
每,1
懈,1
怠,1
做,2
劫,1
勝,9
晝,1
魏,22
延,23
果,1
擁,2
燄,1
騰,1
趕,21
攻,15
按,2
南,11
帶,4
揮,1
辰,1
漸,3
乏,1
吳,19
蘭,5
雷,6
轉,4
己,1
單,4
喊,7
紅,1
片,2
突,1
顧,4
僻,1
追,6
儘,1
加,4
衝,7
苦,5
亡,3
塵,1
埃,1
就,3
餘,11
速,3
拽,1
反,3
險,1
阻,2
驅,3
費,8
釋,2
遍,2
弟,8
脫,2
鎖,1
賜,1
排,3
飲,1
懿,14
璝,9
夾,2
抵,2
陣,18
救,14
援,1
慌,2
准,1
收,8
慮,1
詐,7
再,7
搖,2
吶,2
話,2
遶,3
復,4
垓,1
沒,1
邊,6
挺,5
槍,11
躍,3
參,3
具,1
述,1
賀,1
洪,1
褔,1
否,2
季,2
玉,2
循,3
緊,1
極,3
膽,1
略,3
雁,6
岸,2
蘆,4
葦,3
蒹,1
葭,5
埋,1
戳,2
拆,3
調,1
遣,13
誘,1
卓,5
膺,6
整,1
對,4
輪,2
綸,1
巾,2
羽,1
扇,1
簇,1
逃,3
冷,1
笑,3
葛,1
神,2
實,4
招,6
校,2
隔,1
剁,2
蹄,1
執,2
活,1
賞,4
臣,5
識,2
免,4
久,2
甘,2
君,7
猶,2
似,1
流,5
光,2
照,2
嘆,1
屍,2
葬,2
側,1
表,2
受,4
靈,2
劍,6
翻,1
外,4
撫,4
犍,1
屬,2
治,1
靖,2
各,8
止,2
綿,10
竹,10
仁,4
某,6
陳,3
利,4
害,7
孝,1
最,1
父,6
陷,1
鄭,3
度,3
策,1
附,1
野,5
穀,3
資,3
梓,1
潼,1
廩,2
燒,2
許,4
虛,4
眷,1
念,3
忘,2
族,1
誼,1
幡,1
薄,1
裁,1
示,1
求,4
榮,1
逐,1
妻,8
觀,10
李,16
益,8
董,2
宰,1
魯,23
世,4
讎,9
脣,3
齒,5
寒,1
修,2
羌,2
載,3
隴,3
冀,3
刺,3
史,1
韋,7
康,7
累,2
夏,6
侯,8
淵,7
諫,6
叛,3
徒,1
真,3
勸,3
薦,2
梁,3
寬,4
衢,3
洮,1
乞,2
歷,5
彝,1
姜,13
敘,19
姑,4
兄,7
母,5
宅,2
愧,1
妄,1
竟,1
討,3
理,2
罷,5
血,2
遇,3
爾,2
罪,2
祿,1
興,4
殘,1
冤,1
英,3
圖,5
易,2
暗,3
尉,1
尹,7
奉,9
昂,12
允,2
王,7
氏,4
雪,1
恥,1
喪,2
惜,1
屯,2
祁,2
飾,1
帛,2
勵,1
岱,21
圓,1
袍,3
混,1
尾,1
鬥,2
斜,1
比,3
立,4
撇,1
噎,1
塞,1
胸,1
墜,1
戀,1
剩,1
洗,1
家,3
擺,3
切,2
拍,1
封,1
捍,1
節,1
誅,2
職,1
嘉,1
爵,1
吞,2
女,2
婿,2
柏,10
遭,2
慘,1
禍,4
貽,1
松,15
值,1
酬,1
閻,2
圃,2
旅,1
務,2
萌,2
牧,1
臥,1
病,1
監,1
選,2
率,1
憂,1
毒,1
遷,1
始,1
布,2
完,1
負,2
藝,1
谷,2
奇,1
省,1
悟,1
強,1
弩,1
元,2
忙,1
卸,1
傷,2
戚,1
密,1
星,4
孟,4
達,2
霍,2
峻,2
龍,4
遺,1
容,2
激,1
哥,2
佯,2
覷,3
愁,1
渭,2
閒,1
舞,1
臂,1
驟,1
通,3
涼,1
快,1
焉,1
怕,1
躁,1
歇,3
宵,1
影,1
獅,1
獸,1
銀,2
錦,1
銳,1
擋,1
午,1
倦,1
跟,1
紮,1
呼,1
認,1
麼,2
村,1
裹,1
包,1
倍,2
誓,3
換,3
耀,1
鏖,1
贏,1
輸,1
賺,1
掣,1
銅,2
鎚,2
扭,1
隄,1
防,2
朵,1
拈,1
搭,1
譎,1
升,1
愛,1
貪,1
賄,1
賂,1
云,3
爭,1
撤,3
乾,5
珠,2
送,1
皇,4
叔,4
奏,1
限,1
件,3
級,2
恁,1
懷,1
異,1
寸,1
爛,1
舌,1
股,1
肱,1
腹,1
疏,1
虞,1
躊,1
躇,1
召,1
建,1
俞,1
恢,15
禽,1
棲,1
賢,2
擇,1
昔,2
替,1
詞,1
畔,1
辯,1
斧,2
醬,1
臾,1
端,1
特,1
客,1
匣,1
寶,1
新,3
試,4
遠,1
磿,1
越,1
閉,2
美,2
鹽,1
譽,1
醜,1
昃,1
虧,1
常,1
制,1
海,1
慚,1
捨,1
尊,1
共,2
賓,1
霧,1
青,1
晙,1
訖,1
款,1
吃,2
席,1
筵,1
敬,1
歡,1
答,1
讒,1
納,1
迷,1
土,1
醒,1
悔,1
錢,1
支,1
捐,1
墮,1
充,1
國,1
譙,1
象,2
皓,1
帝,1
謠,1
預,1
兆,1
逆,1
踰,1
府,1
